index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-04/01/immer-mehr-menschen-schauen-zum-stromsparen-auf-eine-app,https://www.zeit.de/news/2024-04/01/immer-mehr-menschen-schauen-zum-stromsparen-auf-eine-app,0,www.zeit.de,Energie: Immer mehr Menschen schauen zum Stromsparen auf eine App,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Immer mehr Menschen schauen zum Stromsparen auf eine App“.,https://img.zeit.de/news/2024-04/01/immer-mehr-menschen-schauen-zum-stromsparen-auf-eine-app-image-group/wide__1300x731,2024-04-01T07:00:06Z,,"Wer seinen Stromverbrauch an Zeiten anpassen will, in denen Baden-Württemberg über besonders viel Strom aus erneuerbaren Energien verfügt, kann Hinweise dazu aufs Smartphone bekommen. Seit November i… [+3526 chars]",,de,'sparen'
https://t3n.de/news/waermepumpen-heizen-klima-1615732/,https://t3n.de/news/waermepumpen-heizen-klima-1615732/,0,t3n.de,Der Freund aller Wärmepumpen: So heizt du besonders günstig und klimafreundlich,Kostensparend heizen und die Umwelt schonen: Wärmepumpen versprechen hohen Wohnkomfort ohne schlechtes Gewissen. Doch dafür muss das System optimal funktionieren. Deshalb stellst du der Wärmepumpe am besten einen intelligenten Partner zur Seite.weiterlesen au…,https://t3n.de/news/wp-content/uploads/2024/03/hmip_beitragsbild_1200x674.jpg,2024-04-01T07:00:06Z,,"Der Freund aller Wärmepumpen: So heizt du besonders günstig und klimafreundlich
Kostensparend heizen und die Umwelt schonen: Wärmepumpen versprechen hohen Wohnkomfort ohne schlechtes Gewissen. Doch … [+5154 chars]",,de,'sparen'
https://www.tagesspiegel.de/internationales/zu-alt-fur-die-us-prasidentschaft-trumps-und-bidens-kurioseste-versprecher-11403830.html,https://www.tagesspiegel.de/internationales/zu-alt-fur-die-us-prasidentschaft-trumps-und-bidens-kurioseste-versprecher-11403830.html,0,www.tagesspiegel.de,Zu alt für die US-Präsidentschaft?: Bidens und Trumps kurioseste Versprecher,"Biden verwechselt die Ukraine mit dem Irak, Trump die Autokraten Orbán und Erdoğan. Über die Versprecher der älteren Herren wird immer wieder gespottet. Was sind die jeweils fünf größten Ausrutscher?",https://www.tagesspiegel.de/images/wahlkampf-in-den-usa-biden-vs-trump-alte-gegner-neues-duell/alternates/BASE_16_9_W1400/wahlkampf-in-den-usa---biden-vs-trump-alte-gegner-neues-duell.jpeg,2024-04-01T10:13:38Z,,"Die Vereinigten Staaten befinden sich im Wahljahr, und bereits jetzt steht fest: Es kommt zu einer Neuauflage des Duells Joe Biden gegen Donald Trump. Ein 77-Jähriger (Donald Trump) will einem 81-Jäh… [+9459 chars]",,de,'Sicherheit'
https://www.sueddeutsche.de/politik/cyberattacken-behoerdenchefin-warnt-vor-luecken-1.6509469,https://www.sueddeutsche.de/politik/cyberattacken-behoerdenchefin-warnt-vor-luecken-1.6509469,0,www.sueddeutsche.de,Cyberattacken: Behördenchefin warnt vor Lücken,Die deutsche Abwehr gegen groß angelegte Hacker-Attacken hat nach Einschätzung der Präsidentin des Bundesamtes für Sicherheit in der Informationstechnik...,https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2024-04-01T10:54:04Z,,Die deutsche Abwehr gegen groß angelegte Hacker-Attacken hat nach Einschätzung der Präsidentin des Bundesamtes für Sicherheit in der Informationstechnik gefährliche Lücken. Stand jetzt gebe es kein g… [+776 chars],,de,'Sicherheit'
https://www.welt.de/regionales/hamburg/article250826042/Mehr-Sicherheit-Senat-will-Alkoholkonsum-am-Hamburger-Hauptbahnhof-verbieten.html,https://www.welt.de/regionales/hamburg/article250826042/Mehr-Sicherheit-Senat-will-Alkoholkonsum-am-Hamburger-Hauptbahnhof-verbieten.html,0,www.welt.de,Senat will Alkoholkonsum am Hamburger Hauptbahnhof verbieten,Der Hamburger Hauptbahnhof ist als sozialer Brennpunkt bekannt. Der Senat will die Sicherheit und Ordnung verbessern. Nach einem Waffenverbot soll nun ein Alkoholkonsumverbot kommen.,https://img.welt.de/img/regionales/hamburg/mobile250826040/0791350487-ci16x9-w1200/Brennpunkt-Hauptbahnhof.jpg,2024-04-01T11:39:02Z,,"Das Trinken von Alkohol vor dem Hamburger Hauptbahnhof soll verboten werden. Der Senat will am Dienstag eine Verordnung dazu beschließen. Vorgesehen ist, für den Heidi-Kabel- und den Hachmannplatz au… [+2173 chars]",,de,'Sicherheit'
https://taz.de/Journalismus-im-Ukrainekrieg/!5998884/,https://taz.de/Journalismus-im-Ukrainekrieg/!5998884/,0,taz.de,Journalismus im Ukrainekrieg: 40 Kilometer von der Front entfernt,Im Saporischschja arbeiten Jour­na­lis­ten unter erschwerten Bedingungen weiter. Auch die eigene Regierung will mehr Einfluss auf die Medien nehmen.,https://taz.de/picture/6915707/948/35011172-1.jpeg,2024-04-01T12:11:00Z,,"Im Saporischschja arbeiten Jour­na­lis­ten unter erschwerten Bedingungen weiter. Auch die eigene Regierung will mehr Einfluss auf die Medien nehmen.
Im Frontdorf Prymorske wird ein Ast zur Panzerfau… [+6820 chars]",,de,'Unterstützung'
https://www.stern.de/gesellschaft/regional/sachsen/sichtbarkeit--koepping-wirbt-fuer-engagement-zugunsten-autismus-betroffener-34590848.html,https://www.stern.de/gesellschaft/regional/sachsen/sichtbarkeit--koepping-wirbt-fuer-engagement-zugunsten-autismus-betroffener-34590848.html,0,www.stern.de,Sichtbarkeit: Köpping wirbt für Engagement zugunsten Autismus-Betroffener,"Sozialministerin Petra Köpping (SPD) hat zur Unterstützung von Menschen mit Autismus in Sachsen aufgerufen. Es gelte, ""für mehr gesellschaftliche Sichtbarkeit und Teilhabe von Betroffenen zu sorgen"", sagte sie laut Mitteilung vom Montag vor dem Weltautismus-T…",https://image.stern.de/34590850/t/f0/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124040199528740v3w800h600l394t238r1674b1091jpeg---2a7efec6e5112c5e.jpg,2024-04-01T12:35:06Z,,"Sozialministerin Petra Köpping (SPD) hat zur Unterstützung von Menschen mit Autismus in Sachsen aufgerufen. Es gelte, ""für mehr gesellschaftliche Sichtbarkeit und Teilhabe von Betroffenen zu sorgen"",… [+1675 chars]",,de,'Unterstützung'
https://www.tagesspiegel.de/berlin/berliner-wirtschaft/ausgebremster-mittelstand-diese-hurden-mussen-wir-fur-unternehmen-endlich-aus-dem-weg-raumen-11411747.html,https://www.tagesspiegel.de/berlin/berliner-wirtschaft/ausgebremster-mittelstand-diese-hurden-mussen-wir-fur-unternehmen-endlich-aus-dem-weg-raumen-11411747.html,0,www.tagesspiegel.de,Ausgebremster Mittelstand: Diese Hürden müssen wir für Unternehmen endlich aus dem Weg räumen,Statt Gründungen sehen wir im Moment vor allem Insolvenzen in Berlin und Brandenburg. Was muss die Politik jetzt tun? Unser Gastautor schlägt Lösungen vor.,https://www.tagesspiegel.de/berlin/berliner-wirtschaft/images/burokratie-unternehmen-symbolbild/alternates/BASE_16_9_W1400/buerokratie-unternehmen-symbolbild.jpeg,2024-04-01T12:55:02Z,,"Wer in den letzten Jahren Veranstaltungen für Berliner Unternehmer:innen besuchte, erlebte dort für gewöhnlich, wie Kontakte ausgetauscht, gemeinsame Pläne geschmiedet und Erfolge gefeiert wurden. Ak… [+6751 chars]",,de,'Gas'
https://www.stern.de/politik/ausland/musk-prophezeit-kiews-niederlage-und-wird-als-kreml-elon-gegrillt-34590780.html,https://www.stern.de/politik/ausland/musk-prophezeit-kiews-niederlage-und-wird-als-kreml-elon-gegrillt-34590780.html,0,www.stern.de,Ukraine-Krieg: Elon Musk prophezeit Kiews Niederlage und wird als Kreml-Elon gegrillt,"Elon Musk spricht aus, was er vom Krieg denkt. Der Milliardär fürchtet, dass Putins Truppen irgendwann den Dnipro oder sogar Odessa erreichen. Gut angekommen ist das nicht.",https://image.stern.de/34590782/t/p-/v3/w1440/r1.7778/-/pic.jpg,2024-04-01T12:57:25Z,,"Es gibt keine Privatperson, die der Ukraine mehr geholfen hat als Elon Musk. Kiews Streitkräfte nutzten sein Starlink-System ohne zu bezahlen, lange Zeit trug Musk die Kosten danach sprang das Pentag… [+4688 chars]",,de,'Ukraine'
https://www.telepolis.de/features/Die-Europaeische-Union-muss-sich-vom-Wahnsinn-des-Krieges-befreien-9672063.html,https://www.telepolis.de/features/Die-Europaeische-Union-muss-sich-vom-Wahnsinn-des-Krieges-befreien-9672063.html,0,www.telepolis.de,Die Europäische Union muss sich vom Wahnsinn des Krieges befreien,Vom Versagen der EU-Politik. Rede zu den Ostermärschen Berlin und Nürnberg 2024. Gastbeitrag.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/6/5/7/0/3/friedenstaube-leave_ho-fbe15ff2a85337d8.jpeg,2024-04-01T13:00:00Z,,"Vom Versagen der EU-Politik. Rede zu den Ostermärschen Berlin und Nürnberg 2024. Gastbeitrag.
Heute sind die Ostermärsche wieder viel wichtiger geworden als bisher. Denn die Welt versinkt zunehmend … [+7405 chars]",,de,'Krieg'
https://www.tagesschau.de/wissen/klima/skifahren-deutschland-zukunft-100.html,https://www.tagesschau.de/wissen/klima/skifahren-deutschland-zukunft-100.html,0,www.tagesschau.de,War's das mit Skifahren in Deutschland?,"Der Winter war sehr warm, viele Skigebiete mussten den Betrieb früher als geplant einstellen. Hat Wintersport in Deutschland überhaupt noch eine Zukunft? Es kommt drauf an. Von Holger Schwesinger.",https://images.tagesschau.de/image/b413be8d-48b7-486c-92eb-f45316c7cdc8/AAABjpnArmg/AAABjcWen7M/16x9-1280/skifahren-114.jpg,2024-04-01T13:02:08Z,,"Stand: 01.04.2024 15:02 Uhr
Der Winter war sehr warm, viele Skigebiete mussten den Betrieb früher als geplant einstellen. Hat Wintersport in Deutschland überhaupt noch eine Zukunft? Es kommt drauf a… [+12618 chars]",,de,'Winter'
https://www.zeit.de/zett/queeres-leben/2024-03/ukraine-krieg-queerness-lgbtqia-alltag,https://www.zeit.de/zett/queeres-leben/2024-03/ukraine-krieg-queerness-lgbtqia-alltag,0,www.zeit.de,Ukraine: Queeres Leben im Krieg,"Der Krieg bedroht queere Menschen in der Ukraine besonders, nicht nur unter russischer Besatzung. Eine Fotografin hat fünf junge LGBT-Personen in ihrem Alltag begleitet.",https://img.zeit.de/zett/2024-03/ukraine-krieg-queerness-lgbtqia-alltag-bild/wide__1300x731,2024-04-01T14:06:06Z,,Im Krieg gegen die Ukraine sind queere Menschen mehrfachen Gefahren ausgesetzt: Unter russischer Besatzung werden sie verfolgt und können ihre Identität nicht ausleben. Auch innerhalb der ukrainische… [+582 chars],,de,'Krieg'
https://www.tagesspiegel.de/wirtschaft/mehrere-kohlekraftwerke-konnen-vom-netz-habeck-sieht-versorgung-mit-energie-als-gesichert-11449706.html,https://www.tagesspiegel.de/wirtschaft/mehrere-kohlekraftwerke-konnen-vom-netz-habeck-sieht-versorgung-mit-energie-als-gesichert-11449706.html,0,www.tagesspiegel.de,„Mehrere Kohlekraftwerke können vom Netz“: Habeck sieht Versorgung mit Energie als gesichert,Zum Monatswechsel wurden 15 Kraftwerke stillgelegt. Laut Wirtschaftsminister Habeck sind diese mittlerweile „überflüssig“. Zudem seien die Preise für Gas und Strom deutlich gefallen.,https://www.tagesspiegel.de/images/bundeswirtschaftsminister-habeck3/alternates/BASE_16_9_W1400/bundeswirtschaftsminister-habeck.jpeg,2024-04-01T14:23:52Z,,Bundeswirtschaftsminister Robert Habeck hält die Energieversorgung in Deutschland für unabhängiger als vor der Kriseund auch nach der Abschaltung mehrerer Kohlekraftwerke für gesichert. Mehrere Kohle… [+1700 chars],,de,'Versorgung'
https://www.welt.de/politik/deutschland/article250827350/Ostermaersche-Ueber-10-000-Menschen-in-vielen-deutschen-Staedten.html,https://www.welt.de/politik/deutschland/article250827350/Ostermaersche-Ueber-10-000-Menschen-in-vielen-deutschen-Staedten.html,0,www.welt.de,Über 10.000 Menschen bei Ostermärschen in vielen deutschen Städten,"Laut Netzwerk Friedenskooperative haben dieses Wochenende in Deutschland mehr als 10.000 Menschen an Ostermärschen teilgenommen, auf denen Russlands Angriffskrieg Russlands gegen die Ukraine und der Gaza-Krieg im Mittelpunkt standen. Die meisten Teilnehmer ka…",https://img.welt.de/img/politik/deutschland/mobile250827358/2621356597-ci16x9-w1200/Ostermaersche-Berlin.jpg,2024-04-01T14:34:31Z,,"Mit Forderungen nach Abrüstung, Friedensverhandlungen und einem Stopp von Waffenlieferungen an die Ukraine sind bei Ostermärschen in vielen deutschen Städten Tausende Menschen auf die Straße gegangen… [+5050 chars]",,de,'Ukraine'
https://www.welt.de/politik/ausland/plus250773590/Spitzbergen-Die-Meerenge-die-Russlands-nukleare-Zweitschlagfaehigkeit-ausser-Kraft-setzen-kann.html,https://www.welt.de/politik/ausland/plus250773590/Spitzbergen-Die-Meerenge-die-Russlands-nukleare-Zweitschlagfaehigkeit-ausser-Kraft-setzen-kann.html,0,www.welt.de,"Die Meerenge, die Russlands nukleare Zweitschlagfähigkeit außer Kraft setzen kann","Spitzbergen ist norwegisches Staatsgebiet, doch Oslo toleriert dort seit fast 100 Jahren russische Siedlungen. Längst geht es dem Kreml nicht mehr nur um Bergbau. Die Kontrolle der Meerenge ist für die nukleare Zweitschlagfähigkeit existenziell. Im Konfliktfa…",https://img.welt.de/img/politik/ausland/mobile250814888/7781351067-ci16x9-w1200-fnov-fpotl-fpi157750653/DWO-Teaser-AP-Spitzbergen-Barentsburg-ag.jpg,2024-04-01T18:51:11Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Kreml'
https://www.dw.com/de/russlands-ukraine-krieg-und-die-folgen-f%C3%BCr-die-migration/a-68688537,https://www.dw.com/de/russlands-ukraine-krieg-und-die-folgen-f%C3%BCr-die-migration/a-68688537,0,www.dw.com,Russlands Ukraine-Krieg und die Folgen für die Migration,Russland ist in der Ukraine auf dem Vormarsch. Muss Deutschland künftig mit mehr Geflüchteten rechnen? Migrationsexperte Gerald Knaus hält das für wahrscheinlich.,https://static.dw.com/image/68659472_6.jpg,2024-04-01T19:15:00Z,,"Das Szenario ist drastisch: ""Wenn Putin sich durchsetzt und die Ukraine den Krieg verlieren sollte, könnte das noch einmal zehn Millionen Menschen zusätzlich zu Flüchtlingen machen."" Das sagt der Mig… [+5564 chars]",,de,'Krieg'
https://www.dw.com/de/ukraine-krieg-mehr-migration-nach-deutschland/a-68688537,https://www.dw.com/de/ukraine-krieg-mehr-migration-nach-deutschland/a-68688537,0,www.dw.com,Ukraine-Krieg: Mehr Migration nach Deutschland?,Russlands Vormarsch in der Ukraine könnte zu mehr Flüchtlingen und zu verstärkter Migration nach Deutschland führen. Experte Gerald Knaus sieht dies als wahrscheinlich.,https://static.dw.com/image/68659472_6.jpg,2024-04-01T19:15:00Z,,"Das Szenario ist drastisch: ""Wenn Putin sich durchsetzt und die Ukraine den Krieg verlieren sollte, könnte das noch einmal zehn Millionen Menschen zusätzlich zu Flüchtlingen machen."" Das sagt der Mig… [+5562 chars]",,de,'Versorgung'
https://www.horizont.net/medien/nachrichten/pressefreiheit-israels-regierung-will-israel-kritischen-sender-al-dschasira-stoppen-218942,https://www.horizont.net/medien/nachrichten/pressefreiheit-israels-regierung-will-israel-kritischen-sender-al-dschasira-stoppen-218942,0,www.horizont.net,Pressefreiheit: Israels Regierung will Israel-kritischen Sender Al-Dschasira stoppen,"Israels Regierung plant, den Sender Al-Dschasira aus Katar zu schließen. Sie betrachtet den Sender als ""Terror-Kanal"". Die USA wiederum reagieren mit Blick auf die Pressefreiheit besorgt.",https://www.horizont.net/news/media/44/Al-Jazeera-Mikrofon-435203.jpeg,2024-04-01T20:20:00Z,,Nach der Verabschiedung eines entsprechenden Gesetzes hat der israelische Ministerpräsident Benjamin Netanjahu eine rasche Schließung des arabischen TV-Senders Al-Dschasira im Land angekündigt. Al-Ds… [+3013 chars],,de,'Katar'
https://www.n-tv.de/politik/15-36-Uberlebender-zeigt-schlimmsten-Ort-in-Butscha--article23143824.html,https://www.n-tv.de/politik/15-36-Uberlebender-zeigt-schlimmsten-Ort-in-Butscha--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 15:36 Überlebender zeigt ""schlimmsten Ort in Butscha"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-04-01T22:05:00Z,,"Noch immer hat Oleksandr Turovskyi jeden Abend das Gefühl, dass sein Sohn bald nach Hause kommt. Doch das wird nicht passieren der junge Mann wurde von russischen Soldaten gefoltert und ermordet, wie… [+21747 chars]",,de,'Krieg'
https://www.n-tv.de/politik/14-21-Deutschland-zahlt-576-Millionen-Euro-fuer-Artilleriemunition-fuer-Kiew--article23143824.html,https://www.n-tv.de/politik/14-21-Deutschland-zahlt-576-Millionen-Euro-fuer-Artilleriemunition-fuer-Kiew--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:56 Zoll setzt Frachter aus Russland in Rostock fest +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-04-01T22:05:00Z,,Deutschland will die tschechische Initiative zum Kauf von Artilleriemunition für die Ukraine mit 576 Millionen Euro unterstützen. Damit trage die Bundesrepublik rund 40 Prozent der Mittel für das Pro… [+19606 chars],,de,'Versorgung'
https://www.n-tv.de/politik/21-22-Hab-und-Gut-oder-Angehoerige-verloren-Ukraine-koennen-jetzt-Ersatzansprueche-registrieren--article23143824.html,https://www.n-tv.de/politik/21-22-Hab-und-Gut-oder-Angehoerige-verloren-Ukraine-koennen-jetzt-Ersatzansprueche-registrieren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:22 Hab und Gut oder Angehörige verloren: Ukraine können jetzt Ersatzansprüche registrieren +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-04-01T22:05:00Z,,"Mithilfe eines neuen Registers können die Menschen in der Ukraine ab sofort Ersatzansprüche geltend machen für Schäden, die ihnen durch die russische Invasion entstanden sind. Der Mechanismus wird be… [+35833 chars]",,de,'Krieg'
