index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.nzz.ch/international/scholz-in-warschau-neustart-der-deutsch-polnischen-beziehungen-ld.1837692,https://www.nzz.ch/international/scholz-in-warschau-neustart-der-deutsch-polnischen-beziehungen-ld.1837692,0,www.nzz.ch,Hoffnung auf einen Neubeginn: «Deutschland wünscht sich eine sehr starke polnische Stimme in Europa»,Die Bundesregierung ist zu Konsultationen nach Warschau gereist. Beide Länder wollen in der Sicherheits- und Verteidigungspolitik enger kooperieren. Beim Thema Wiedergutmachung gab es aber keine Zusagen.,"https://img.nzz.ch/2024/07/02/97ed0bf5-3015-4c59-ade0-b45649534895.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=3995,2247,x0,y206&wmark=nzz",2024-07-02T12:46:07Z,,"Bundeskanzler Olaf Scholz und Polens Ministerpräsident Donald Tusk zeigen sich einig.
Deutschland und Polen setzen nach Jahren der politischen Eiszeit auf einen Neuanfang ihrer Beziehungen. In Warsc… [+4719 chars]",,de,'Pipeline'
https://www.zeit.de/news/2024-07/02/kraftwerk-happurg-arbeiten-fuer-betrieb-ab-2028-beginnen,https://www.zeit.de/news/2024-07/02/kraftwerk-happurg-arbeiten-fuer-betrieb-ab-2028-beginnen,0,www.zeit.de,Energie: Kraftwerk Happurg - Arbeiten für Betrieb ab 2028 beginnen,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Kraftwerk Happurg - Arbeiten für Betrieb ab 2028 beginnen“.,https://img.zeit.de/news/2024-07/02/kraftwerk-happurg-arbeiten-fuer-betrieb-ab-2028-beginnen-image-group/wide__1300x731,2024-07-02T13:08:33Z,,"Happurg (dpa/lby) - Nach der Ankündigung von Uniper, das Pumpspeicherkraftwerk Happurg bei Nürnberg wieder in Betrieb zu nehmen, sollen bereits in diesen Tagen erste Arbeiten beginnen. Dies kündigte … [+2808 chars]",,de,'Energie'
"https://www.gamestar.de/artikel/steam-forza-horizon,3415798.html","https://www.gamestar.de/artikel/steam-forza-horizon,3415798.html",0,www.gamestar.de,"Forza Horizon 4 - Auf Steam erlebt es einen zweiten Frühling, der Grund dahinter ist traurig",Das Open-World-Meisterwerk Forza Horizon 4 wird noch dieses Jahr aus dem Verkauf genommen. Auf Steam geben die Fans deshalb ein letztes Mal so richtig Gas.,https://images.cgames.de/images/gamestar/4/forza-horizon-4_6298620.jpg,2024-07-02T14:50:00Z,,"Forza Horizon 4 erlebt vor dem Abdanken noch einen letzten großen Hype.
Es ist offiziell: Forza Horizon 4 wird am 15. Dezember 2024 aus sämtlichen digitalen Stores entfernt, darunter auch von Steam.… [+1905 chars]",,de,'Gas'
https://www.n-tv.de/politik/Orban-fordert-Selenskyj-zu-Waffenruhe-auf-article25057971.html,https://www.n-tv.de/politik/Orban-fordert-Selenskyj-zu-Waffenruhe-auf-article25057971.html,0,www.n-tv.de,"Besuch bei ""Gegner"" Selenskyj: Ungarns Regierungschef Orban dringt in Kiew auf Waffenruhe","Kreml-Freund Victor Orban hat auch nach dem russischen Überfall auf die Ukraine seine Einstellung zu Russland nicht geändert. Im dritten Kriegsjahr reist er nun zu seinem ""Gegner"" Wolodymyr Selenskyj nach Kiew - um dem angegriffenen Land eine Forderung zu ste…",https://bilder4.n-tv.de/img/incoming/crop25057979/2931321627-cImg_16_9-w1200/470751262.jpg,2024-07-02T14:52:35Z,,"Kreml-Freund Victor Orban hat auch nach dem russischen Überfall auf die Ukraine seine Einstellung zu Russland nicht geändert. Im dritten Kriegsjahr reist er nun zu seinem ""Gegner"" Wolodymyr Selenskyj… [+3049 chars]",,de,'Ukraine'
https://taz.de/Nebeneffekt-des-Emissionshandels/!6018062/,https://taz.de/Nebeneffekt-des-Emissionshandels/!6018062/,0,taz.de,Nebeneffekt des Emissionshandels: Die Luft wird besser,"Klimaschutz macht gesund: Wenn Kraftwerke und Industrieanlagen CO2-ärmer werden, gibt es auch weniger andere Schadstoffe. Eine Studie beziffert das.",https://taz.de/picture/7097450/948/35715501-1.jpeg,2024-07-02T16:18:00Z,,"Klimaschutz macht gesund: Wenn Kraftwerke und Industrieanlagen CO2-ärmer werden, gibt es auch weniger andere Schadstoffe. Eine Studie beziffert das.
Je weniger CO2 in die Luft gelangt desto besser F… [+2127 chars]",,de,'heizen'
https://www.kicker.de/pyrotechnik-gesaenge-auch-bei-oesterreichs-fanmarsch-1035915/video,https://www.kicker.de/pyrotechnik-gesaenge-auch-bei-oesterreichs-fanmarsch-1035915/video,0,www.kicker.de,"""Pyrotechnik""-Gesänge auch bei Österreichs Fanmarsch",Video: Die Fans der Österreicher heizen sich vor dem Achtelfinale gegen die Türkei ein. Einer der EM-Fangesänge der deutschen Anhänger ist auch mit dabei.,https://derivates.kicker.de/image/upload/c_crop%2Cx_80%2Cy_70%2Cw_988%2Ch_556/w_1200%2Cq_auto/v1/2024/07/02/5f5351b7-d9d0-4bcc-8292-7f82176ea762.png,2024-07-02T17:00:21Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'heizen'
https://www.n-tv.de/politik/12-58-Nato-Staaten-Keine-Einigung-auf-mehrjaehrige-Ukraine-Hilfe--article23143824.html,https://www.n-tv.de/politik/12-58-Nato-Staaten-Keine-Einigung-auf-mehrjaehrige-Ukraine-Hilfe--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:58 Nato-Staaten: Keine Einigung auf mehrjährige Ukraine-Hilfe +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-02T22:54:00Z,,"Nato-Generalsekretär Jens Stoltenberg ist mit dem Vorhaben gescheitert, die Bündnisstaaten zu mehrjährigen Zusagen für Militärhilfen für die Ukraine zu bewegen. Die 32 Alliierten konnten sich im Vorf… [+16251 chars]",,de,'Kreml'
https://www.n-tv.de/politik/17-39-ROSATOM-Chef-beklagt-ukrainische-Angriffe-auf-AKW-Umspannwerk--article23143824.html,https://www.n-tv.de/politik/17-39-ROSATOM-Chef-beklagt-ukrainische-Angriffe-auf-AKW-Umspannwerk--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:39 ​ROSATOM-Chef beklagt ukrainische Angriffe auf AKW-Umspannwerk +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-02T22:54:00Z,,Bei einem Drohnenangriff auf ein Umspannwerk im südukrainischen Enerhodar sind russischen Angaben zufolge acht Mitarbeiter des dort gelegenen Atomkraftwerks Saporischschja verletzt worden. Die Männer… [+23499 chars],,de,'Krieg'
https://www.n-tv.de/politik/20-12-Weisses-Haus-Russische-Offensive-auf-Charkiw-wohl-gescheitert--article23143824.html,https://www.n-tv.de/politik/20-12-Weisses-Haus-Russische-Offensive-auf-Charkiw-wohl-gescheitert--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 20:12 Weißes Haus: Russische Offensive auf Charkiw wohl gescheitert +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-02T22:54:00Z,,"Die US-Regierung kündigt ein weiteres Sicherheitspaket für die Ukraine an, das siebte seit der Verabschiedung der Hilfen im April. Darin enthalten sind Raketen, Artilleriemunition, weitere Raketensys… [+27179 chars]",,de,'Krieg'
https://www.n-tv.de/politik/09-16-Verteidigungsausschuss-billigt-Kauf-von-105-Leopard-Panzern--article23143824.html,https://www.n-tv.de/politik/09-16-Verteidigungsausschuss-billigt-Kauf-von-105-Leopard-Panzern--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:44 Russland: Ukrainischer Angriff auf Hafenstadt wurde abgewehrt +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-02T22:54:00Z,,"Der Verteidigungsausschuss des Bundestags wird heute den Kauf von 105 Leopard-2A8-Kampfpanzern beschließen. ""Damit lösen wir alle Optionen aus"", schreibt der neue Ausschussvorsitzende Marcus Faber au… [+12487 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/22-41-Wegen-Sanktionen-Russland-erlaubt-Unternehmen-Kryptowaehrungen-fuer-internationale-Zahlungen--article23143824.html,https://www.n-tv.de/politik/22-41-Wegen-Sanktionen-Russland-erlaubt-Unternehmen-Kryptowaehrungen-fuer-internationale-Zahlungen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:41 Wegen Sanktionen: Russland erlaubt Unternehmen Kryptowährungen für internationale Zahlungen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-02T22:54:00Z,,"Die russische Zentralbank ermutigt die Unternehmen des Landes angesichts der westlichen Sanktionen, für Geschäfte mit ausländischen Partnern auf alternative Zahlungsmethoden wie Kryptowährungen zurüc… [+30681 chars]",,de,'Kreml'
https://www.n-tv.de/politik/17-14-Video-Russische-Nationalgardisten-schiessen-auf-Wehrpflichtige--article23143824.html,https://www.n-tv.de/politik/17-14-Video-Russische-Nationalgardisten-schiessen-auf-Wehrpflichtige--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:14 Video: Russische Nationalgardisten schießen auf Wehrpflichtige +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-02T22:54:00Z,,In der russischen Stadt Osinniki tanzen Wehrpflichtige auf dem Vordach der Einberufungsbehörde. Das lassen sich die Nationalgardisten nicht gefallen und gehen auf die betrunken wirkenden Männer los. … [+22487 chars],,de,'Kreml'
https://www.n-tv.de/politik/06-48-Putin-trifft-zum-SOZ-Gipfel-in-Kasachstan-ein--article23143824.html,https://www.n-tv.de/politik/06-48-Putin-trifft-zum-SOZ-Gipfel-in-Kasachstan-ein--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:48 Putin trifft zum SOZ-Gipfel in Kasachstan ein +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-02T22:54:00Z,,Russlands Präsident Wladimir Putin ist nach Angaben des Kremls in Kasachstan eingetroffen. Er nimmt dort am Gipfeltreffen der Partnerstaaten der Shanghaier Organisation für Zusammenarbeit (SOZ) teil.… [+9284 chars],,de,'Ukraine'
