index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/berlin/article238833545/Antrag-der-PCK-Eigentuemer-zu-Pipelineaufruestung-kommt.html,https://www.morgenpost.de/berlin/article238833545/Antrag-der-PCK-Eigentuemer-zu-Pipelineaufruestung-kommt.html,0,www.morgenpost.de,Energie: Antrag der PCK-Eigentümer zu Pipelineaufrüstung kommt,Für die PCK-Raffinerie in Schwedt ist eine stabile Versorgung über die Öl-Pipeline von Rostock nach Schwedt notwendig. Die Leitung soll deshalb mit Bundesmitteln aufgerüstet werden. Die EU muss zustimmen. Was bislang aber noch fehlte: der Förderantrag der PCK…,https://img.morgenpost.de/img/berlin/crop238833543/9422607226-w820-cv16_9-q85/Antrag-zu-Pipelineaufruestung-Rostock-Schwedt-kommt.jpg,2023-07-01T09:19:58Z,,Schwedt/Berlin. Ein halbes Jahr nach dem Ende der Öl-Lieferungen aus Russland will die PCK-Geschäftsführung im Juli den Förderantrag für eine Ertüchtigung der Pipeline von Rostock nach Schwedt vorleg… [+2217 chars],,de,'Pipeline'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--antrag-der-pck-eigentuemer-zu-pipelineaufruestung-kommt-33610902.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--antrag-der-pck-eigentuemer-zu-pipelineaufruestung-kommt-33610902.html,0,www.stern.de,Energie: Antrag der PCK-Eigentümer zu Pipelineaufrüstung kommt,Für die PCK-Raffinerie in Schwedt ist eine stabile Versorgung über die Öl-Pipeline von Rostock nach Schwedt notwendig. Die Leitung soll deshalb mit Bundesmitteln aufgerüstet werden. Die EU muss zustimmen. Was bislang aber noch fehlte: der Förderantrag der PCK…,https://image.stern.de/33610904/t/pI/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123070199251280v3w800h600l639t429r1917b1291jpeg---a93048f0078c429f.jpg,2023-07-01T09:19:58Z,,Für die PCK-Raffinerie in Schwedt ist eine stabile Versorgung über die Öl-Pipeline von Rostock nach Schwedt notwendig. Die Leitung soll deshalb mit Bundesmitteln aufgerüstet werden. Die EU muss zusti… [+2522 chars],,de,'Versorgung'
https://www.zeit.de/news/2023-07/01/sozialministerin-scharf-will-nachbesserungen-beim-buergergeld,https://www.zeit.de/news/2023-07/01/sozialministerin-scharf-will-nachbesserungen-beim-buergergeld,0,www.zeit.de,Arbeitsmarkt: Sozialministerin Scharf will Nachbesserungen beim Bürgergeld,,,2023-07-01T09:40:34Z,https://web.archive.org/web/20230705122115/https://www.zeit.de/news/2023-07/01/sozialministerin-scharf-will-nachbesserungen-beim-buergergeld,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bürgergeld'
https://www.n-tv.de/politik/Deutschland-hat-sich-bei-Sicherheitspolitik-diskreditiert-article24230466.html,https://www.n-tv.de/politik/Deutschland-hat-sich-bei-Sicherheitspolitik-diskreditiert-article24230466.html,0,www.n-tv.de,"Interview zur Wahl in Polen: ""Deutschland hat sich bei Sicherheitspolitik diskreditiert""","Im Wahlkampf in Warschau macht die Regierungspartei PiS Stimmung gegen Brüssel und Berlin. Einige Ressentiments haben aus polnischer Sicht nachvollziehbare Gründe, sagt Jajeśniak-Quast, Direktorin des Zentrums für Interdisziplinäre Polenstudien, im Interview.",https://bilder3.n-tv.de/img/incoming/crop24230546/4691321710-cImg_16_9-w1200/267823069.jpg,2023-07-01T09:57:47Z,,"Im Wahlkampf in Warschau macht die rechtsnationale Regierungspartei PiS Stimmung gegen Brüssel und Berlin. Einige Ressentiments haben aus polnischer Sicht nachvollziehbare Gründe, sagt Dagmara Jajeni… [+9970 chars]",,de,'Sicherheit'
https://www.googlewatchblog.de/2023/07/pixel-aktionen-google-store-julerst/,https://www.googlewatchblog.de/2023/07/pixel-aktionen-google-store-julerst/,0,www.googlewatchblog.de,"Pixel-Aktionen im Google Store: Bis zu 700 Euro sparen + Gratis Fitbit Charge 5 für Pixel 7a, Pixel 7 & Pixel 7 Pro","Wer an diesem Wochenende die aktuellen Aktionen im Google Store kombiniert, kann sehr viel beim Kauf der Pixel-Smartphones sparen.Pixel-Aktionen im Google Store: Bis zu 700 Euro sparen + Gratis Fitbit Charge 5 für Pixel 7a, Pixel 7 & Pixel 7 Pro",https://www.googlewatchblog.de/wp-content/uploads/google-flagship-store.jpg,2023-07-01T10:38:37Z,https://web.archive.org/web/20230701105410/https://www.googlewatchblog.de/2023/07/pixel-aktionen-google-store-julerst/,"Im deutschen Google Store gibt es immer wieder wechselnde Aktionen rund um die Pixel-Produkte, Nest-Geräte und die weiteren Produktreihen. Womöglich nur noch an diesem Wochenende können sich diese vo… [+4599 chars]",,de,'sparen'
https://www.focus.de/perspektiven/constructive-world-award/nominierte-beitraege/nominiert-fuer-constructive-world-award-spanier-produzieren-suesswasser-und-loesen-damit-hauptproblem-der-energiewende_id_194592378.html,https://www.focus.de/perspektiven/constructive-world-award/nominierte-beitraege/nominiert-fuer-constructive-world-award-spanier-produzieren-suesswasser-und-loesen-damit-hauptproblem-der-energiewende_id_194592378.html,0,www.focus.de,Nominiert für „Constructive World Award“ - Spanier lösen Hauptproblem der Klimawende und schonen sogar die Umwelt,"Grüner Wasserstoff soll die Energiewende bringen, aber um ihn herzustellen, braucht man erst mal Energie aus erneuerbaren Quellen und Süßwasser. Doch gerade in den sonnigen Gegenden, wo der Wasserstoff produziert werden soll, ist Süßwasser Mangelware. Deshalb…",https://p6.focus.de/img/fotos/id_197642412/carlos-chavarria-brand-eins-javea-desalination-plant-hi-res.jpg?im=Crop%3D%280%2C408%2C3266%2C1633%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=be7064918721532301dbb127682c6ec29c05c76967ac37392bbbec5177502444,2023-07-01T10:44:41Z,https://web.archive.org/web/20230701114110/https://www.focus.de/perspektiven/constructive-world-award/nominierte-beitraege/nominiert-fuer-constructive-world-award-spanier-produzieren-suesswasser-und-loesen-damit-hauptproblem-der-energiewende_id_194592378.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+15275 chars]",,de,'Import'
https://www.focus.de/finanzen/zweite-stufe-der-buergergeld-reform-das-aendert-sich-heute-beim-hartz-iv-nachfolger_id_197751576.html,https://www.focus.de/finanzen/zweite-stufe-der-buergergeld-reform-das-aendert-sich-heute-beim-hartz-iv-nachfolger_id_197751576.html,0,www.focus.de,Zweite Stufe der Bürgergeld-Reform - Eine statt sechs Seiten - das ändert sich jetzt beim Hartz-IV-Nachfolger,"Ab dem 1. Juli ersetzt ein unverbindliches einseitiges Dokument schrittweise die bisherige mehrseitige Eingliederungsvereinbarung, die Bürgergeldbeziehende mit dem Jobcenter abschließen müssen. Dieser Kooperationsplan gilt als Herzstück der Reform der vormali…",https://p6.focus.de/img/fotos/id_197824373/buergergeld.jpg?im=Crop%3D%280%2C297%2C3449%2C1724%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=a07ee89976a164202bd22b43dab96f19f53e329b8a76123a72e2548a49886241,2023-07-01T10:49:49Z,https://web.archive.org/web/20230701122818/https://www.focus.de/finanzen/zweite-stufe-der-buergergeld-reform-das-aendert-sich-heute-beim-hartz-iv-nachfolger_id_197751576.html,"Ab dem 1. Juli ersetzt ein unverbindliches einseitiges Dokument schrittweise die bisherige mehrseitige Eingliederungsvereinbarung, die Bürgergeldbeziehende mit dem Jobcenter abschließen müssen. Diese… [+10653 chars]",,de,'Bürgergeld'
https://stadt-bremerhaven.de/erneuerbare-energien-decken-ca-50-des-stromverbrauchs-in-deutschland/,https://stadt-bremerhaven.de/erneuerbare-energien-decken-ca-50-des-stromverbrauchs-in-deutschland/,0,stadt-bremerhaven.de,Erneuerbare Energien decken ca. 50 % des Stromverbrauchs in Deutschland,Bis 2030 sollen in Deutschland nach aktuellem Stand der Pläne der Bundesregierung 80 % des Stroms aus erneuerbaren Energien stammen. In der ersten Jahreshälfte 2023 stand man laut vorläufigen Zahlen bei ca. 52 %. Zumindest besagen dies erste Daten des...Zum B…,https://stadt-bremerhaven.de/wp-content/uploads/2022/09/Energie-Strom.jpg,2023-07-01T12:00:04Z,https://web.archive.org/web/20230701120817/https://stadt-bremerhaven.de/erneuerbare-energien-decken-ca-50-des-stromverbrauchs-in-deutschland/,Bis 2030 sollen in Deutschland nach aktuellem Stand der Pläne der Bundesregierung 80 % des Stroms aus erneuerbaren Energien stammen. In der ersten Jahreshälfte 2023 stand man laut vorläufigen Zahlen … [+2070 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/sachsen/verkehr--autofahrer-gibt-versehentlich-gas--70-000-euro-sachschaden-33611246.html,https://www.stern.de/gesellschaft/regional/sachsen/verkehr--autofahrer-gibt-versehentlich-gas--70-000-euro-sachschaden-33611246.html,0,www.stern.de,Verkehr: Autofahrer gibt versehentlich Gas: 70.000 Euro Sachschaden,"Ein 81 Jahre alter Mann ist in Zwickau vom Brems- auf das Gaspedal gerutscht und hat damit einen Unfall mit hohem Sachschaden verursacht. Er habe am Freitag vor einem Möbelkaufhaus rückwärts ausparken wollen, sei auf das falsche Pedal gerutscht und ungebremst…",https://image.stern.de/33611248/t/WU/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123070199252535v3w800h600l632t581r1912b1434jpeg---83805fe763101bb8.jpg,2023-07-01T12:12:37Z,https://web.archive.org/web/20230701130433/https://www.stern.de/gesellschaft/regional/sachsen/verkehr--autofahrer-gibt-versehentlich-gas--70-000-euro-sachschaden-33611246.html,Ein 81 Jahre alter Mann ist in Zwickau vom Brems- auf das Gaspedal gerutscht und hat damit einen Unfall mit hohem Sachschaden verursacht. Er habe am Freitag vor einem Möbelkaufhaus rückwärts ausparke… [+1073 chars],,de,'Gas'
https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,0,www.zeit.de,Verkehr: Autofahrer gibt versehentlich Gas: 70.000 Euro Sachschaden,,,2023-07-01T12:12:37Z,https://web.archive.org/web/20230705120721/https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
https://www.zeit.de/politik/deutschland/2023-07/olaf-scholz-respekt-toleranz-rente,https://www.zeit.de/politik/deutschland/2023-07/olaf-scholz-respekt-toleranz-rente,0,www.zeit.de,Bundeskanzler: Scholz ruft zu mehr Toleranz auf,Bundeskanzler Olaf Scholz hat sich für mehr Respekt und gegenseitige Akzeptanz in der Gesellschaft ausgesprochen. Er verwies auf die Erhöhungen bei Rente und Mindestlohn.,,2023-07-01T12:42:29Z,http://archive.md/20230705011557/https://www.zeit.de/politik/deutschland/2023-07/olaf-scholz-respekt-toleranz-rente,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Olaf Scholz'
https://www.n-tv.de/wirtschaft/Rentnerin-56-Kaese-Wurst-und-Joghurt-kann-ich-mir-nicht-leisten-article24221471.html,https://www.n-tv.de/wirtschaft/Rentnerin-56-Kaese-Wurst-und-Joghurt-kann-ich-mir-nicht-leisten-article24221471.html,0,www.n-tv.de,"Was können wir uns noch leisten?: Rentnerin (56): Käse, Wurst und Joghurt kann ich mir nicht leisten","Vor allem Energie und Lebensmittel sind deutlich teurer geworden. Die Inflation lag im vergangenen Jahr im Schnitt bei 6,9 Prozent. Bei ntv.de verraten regelmäßig Menschen aus allen Gehaltsklassen, was das für ihren Alltag bedeutet - was sie verdienen und wof…",https://bilder1.n-tv.de/img/incoming/crop24221556/3651322554-cImg_16_9-w1200/99686880-1-.jpg,2023-07-01T13:12:57Z,https://web.archive.org/web/20230701131856/https://www.n-tv.de/wirtschaft/Rentnerin-56-Kaese-Wurst-und-Joghurt-kann-ich-mir-nicht-leisten-article24221471.html,"Vor allem Energie und Lebensmittel sind deutlich teurer geworden. Die Inflation lag im vergangenen Jahr im Schnitt bei 6,9 Prozent. Bei ntv.de verraten regelmäßig Menschen aus allen Gehaltsklassen, w… [+5390 chars]",,de,'Bürgergeld'
https://www.zeit.de/zeit-magazin/2023/28/taiwan-junge-menschen-krieg-china-konflikt,https://www.zeit.de/zeit-magazin/2023/28/taiwan-junge-menschen-krieg-china-konflikt,0,www.zeit.de,"Taiwan: Was, wenn der Krieg kommt?",China könnte ihr Land angreifen – mit dieser Angst leben junge Menschen in Taiwan. Es wäre das Ende ihrer Freiheiten. Doch sie bleiben optimistisch.,,2023-07-01T15:58:18Z,https://web.archive.org/web/20230630082026/https://www.zeit.de/zeit-magazin/2023/28/taiwan-junge-menschen-krieg-china-konflikt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5944462/,https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5944462/,0,taz.de,+++ Nachrichten im Ukraine-Krieg +++: Sánchez unterstützt Ukraine,Spaniens Ministerpräsident Pedro Sánchez macht der Ukraine Hoffnung auf einen Beitritt zur EU. Selenski bezeichnet das AKW Saporischschja als „bedroht“.,https://taz.de/picture/6363531/948/imago0262192053h-1.jpeg,2023-07-01T16:00:00Z,https://web.archive.org/web/20230701175406/https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5944462/,"Spaniens Ministerpräsident Pedro Sánchez macht der Ukraine Hoffnung auf einen Beitritt zur EU. Selenski bezeichnet das AKW Saporischschja als bedroht.
Spaniens Ministerpräsident Pedro Sánchez verspr… [+6649 chars]",,de,'Krieg'
https://www.zeit.de/2023/28/ukraine-krieg-soldaten-front,https://www.zeit.de/2023/28/ukraine-krieg-soldaten-front,0,www.zeit.de,Soldaten im Ukraine-Krieg: Grabenkampf,"Ein Wald in der Ukraine. Soldaten beschießen einander mit Mörsern, Panzern und Maschinengewehren, verschanzen sich in Erdlöchern. Eine Reportage von der Front",,2023-07-01T16:30:29Z,https://web.archive.org/web/20230629210316/https://www.zeit.de/2023/28/ukraine-krieg-soldaten-front,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-12-Russische-Medien-Kreml-zahlte-Milliarden-Euro-an-Prigoschins-Wagner-und-Concord-Gruppe--article23143824.html,https://www.n-tv.de/politik/15-12-Russische-Medien-Kreml-zahlte-Milliarden-Euro-an-Prigoschins-Wagner-und-Concord-Gruppe--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:12 Russische Medien: Kreml zahlte Milliarden Euro an Prigoschins Wagner- und Concord-Gruppe +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,Es werden weitere Details über die Beziehung zwischen der russischen Regierung und den Unternehmen von Wagner-Chef Jewegeni Prigoschin bekannt. Für alle Aufträge soll der Kreml seit 2013 etwa 9 Milli… [+16307 chars],,de,'Kreml'
https://www.n-tv.de/politik/06-09-Autorin-Victoria-Amelina-nach-Raketenangriff-gestorben--article23143824.html,https://www.n-tv.de/politik/06-09-Autorin-Victoria-Amelina-nach-Raketenangriff-gestorben--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:09 Autorin Victoria Amelina nach Raketenangriff gestorben +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,Die bei dem russischen Raketenangriff auf ein Restaurant in der ostukrainischen Stadt Kramatorsk schwer verletzte Schriftstellerin Victoria Amelina ist ihren Verletzungen erlegen. Sie sei am Samstag … [+6816 chars],,de,'Saporischschja'
https://www.n-tv.de/politik/06-40-Russisches-Militaer-Wagner-Abzug-wirkt-sich-nicht-auf-Kampfkraft-aus--article23143824.html,https://www.n-tv.de/politik/06-40-Russisches-Militaer-Wagner-Abzug-wirkt-sich-nicht-auf-Kampfkraft-aus--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:40 Russisches Militär: Wagner-Abzug wirkt sich nicht auf Kampfkraft aus +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,Der Abzug der Wagner-Söldner aus der Ukraine hat nach Angaben des Vorsitzenden des Verteidigungsausschusses des russischen Unterhauses keine Auswirkungen auf die Kampfkraft des russischen Militärs. G… [+7326 chars],,de,'Saporischschja'
