index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/wirtschaft/2025-01/deutsche-wirtschaft-verbaende-kurswechsel,https://www.zeit.de/wirtschaft/2025-01/deutsche-wirtschaft-verbaende-kurswechsel,0,www.zeit.de,Deutsche Wirtschaft: Verbände fordern neuen Kurs für die Wirtschaftspolitik,"Es brauche einen ""kompletten Neustart"", sagen führende deutsche Wirtschaftsverbände. Sie fordern Bürokratieabbau, Steuersenkungen und günstigere Energiepreise.",https://img.zeit.de/wirtschaft/2025-01/deutsche-wirtschaft-fordert-im-neuen-jahr-kompletten-neustart-bild/wide__1300x731,2025-01-01T09:32:44Z,,"Führende deutsche Wirtschaftsverbände fordern von der künftigen Bundesregierung einen Kurswechsel in der Wirtschaftspolitik. ""Ohne Reformen gibt es kein Wachstum und ohne Wachstum können wir einpacke… [+1910 chars]",,de,'Industrie'
https://www.n-tv.de/politik/Mit-Orbans-Putin-Kuschel-Kurs-ist-jetzt-Schluss-article25444547.html,https://www.n-tv.de/politik/Mit-Orbans-Putin-Kuschel-Kurs-ist-jetzt-Schluss-article25444547.html,0,www.n-tv.de,Wechsel beim EU-Ratsvorsitz : Mit Orbans Putin-Kuschel-Kurs ist jetzt Schluss,"Eine gute Nachricht für die Ukraine: Warschau übernimmt die EU-Ratspräsidentschaft von Budapest. Polens Ministerpräsident Tusk will sie dem Kampf für Kiew widmen. Zuvor missbrauchte sein ungarischer Amtskollege Orban den Ratsvorsitz, um Russlands Interessen z…",https://bilder3.n-tv.de/img/incoming/crop25444558/3461321841-cImg_16_9-w1200/471188464-1-.jpg,2025-01-01T09:47:15Z,,Eine gute Nachricht für die Ukraine: Warschau übernimmt die EU-Ratspräsidentschaft von Budapest. Polens Ministerpräsident Tusk will sie dem Kampf für Kiew widmen. Zuvor missbrauchte sein ungarischer … [+7947 chars],,de,'Ukraine'
https://www.zeit.de/news/2025-01/01/polizei-weitgehend-friedliche-silvesternacht-viele-braende,https://www.zeit.de/news/2025-01/01/polizei-weitgehend-friedliche-silvesternacht-viele-braende,0,www.zeit.de,Sicherheit: Polizei: weitgehend friedliche Silvesternacht - viele Brände,Hier finden Sie Informationen zu dem Thema „Sicherheit“. Lesen Sie jetzt „Polizei: weitgehend friedliche Silvesternacht - viele Brände“.,https://img.zeit.de/news/2025-01/01/polizei-weitgehend-friedliche-silvesternacht-viele-braende-image-group/wide__1300x731,2025-01-01T10:39:40Z,,"Die Silvesternacht in Baden-Württemberg ist nach Angaben der Polizeipräsidien im Land weitgehend friedlich verlaufen. Es kam allerdings zu zahlreichen Bränden, teilweise mutmaßlich durch Feuerwerkskö… [+725 chars]",,de,'Sicherheit'
https://www.telepolis.de/features/Spekulanten-treiben-Gaspreise-fuer-Sommer-2025-nach-oben-10215777.html,https://www.telepolis.de/features/Spekulanten-treiben-Gaspreise-fuer-Sommer-2025-nach-oben-10215777.html,0,www.telepolis.de,Spekulanten treiben Gaspreise für Sommer 2025 nach oben,Gas kommt seit Russland-Aus vom Weltmarkt mit eigenen Preisregeln. Händler erwarten für Sommer 2025 höhere Preise als für den Winter.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/7/6/6/3/8/2/gasflammen_euro-430e201ea79be4dc.jpeg,2025-01-01T11:00:00Z,https://web.archive.org/web/20250101125840/https://www.telepolis.de/features/Spekulanten-treiben-Gaspreise-fuer-Sommer-2025-nach-oben-10215777.html,"Gas kommt seit Russland-Aus vom Weltmarkt mit eigenen Preisregeln. Händler erwarten für Sommer 2025 höhere Preise als für den Winter.
Mit dem Ende der Gasversorgung über Pipelines aus Russland hat s… [+5323 chars]",,de,'Winter'
https://www.stern.de/politik/ausland/russlands-angriffskrieg--tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew-35347954.html,https://www.stern.de/politik/ausland/russlands-angriffskrieg--tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew-35347954.html,0,www.stern.de,Russlands Angriffskrieg: Tote und Verletzte nach russischem Drohnenangriff auf Kiew,"Russland überzieht die Ukraine auch an Neujahr mit Drohnenattacken. Es gibt Brände – und in der Hauptstadt Kiew zudem Tote, Verletzte und schwere Schäden.",https://image.stern.de/35347956/t/Lj/v1/w1440/r1.7778/-/01--35j7of3awvv7axs2048jpeg---e3df44ea58fe554d.jpg,2025-01-01T12:20:01Z,,"Kopiere den aktuellen Link
Russland überzieht die Ukraine auch an Neujahr mit Drohnenattacken. Es gibt Brände und in der Hauptstadt Kiew zudem Tote, Verletzte und schwere Schäden.
Bei einem neuen r… [+2123 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/russlands-angriffskrieg-tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew-12947518.html,https://www.tagesspiegel.de/internationales/russlands-angriffskrieg-tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew-12947518.html,0,www.tagesspiegel.de,Russlands Angriffskrieg: Tote und Verletzte nach russischem Drohnenangriff auf Kiew,"Russland überzieht die Ukraine auch an Neujahr mit Drohnenattacken. Es gibt Brände – und in der Hauptstadt Kiew zudem Tote, Verletzte und schwere Schäden.",https://www.tagesspiegel.de/images/12947515/alternates/BASE_16_9_W1400/1735734068000/ukraine-krieg-kiew.jpeg,2025-01-01T12:21:08Z,,"Bei einem neuen russischen Drohnenangriff auf die Ukraine sind in der Hauptstadt Kiew Behörden zufolge mehrere Brände ausgebrochen, mindestens zwei Menschen ums Leben gekommen und sieben weitere Mens… [+2705 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-01/01/schaden-nach-silvester-im-land-liegt-bei-zwei-millionen-euro,https://www.zeit.de/news/2025-01/01/schaden-nach-silvester-im-land-liegt-bei-zwei-millionen-euro,0,www.zeit.de,Sicherheit: Schaden nach Silvester im Land liegt bei zwei Millionen Euro,Hier finden Sie Informationen zu dem Thema „Sicherheit“. Lesen Sie jetzt „Schaden nach Silvester im Land liegt bei zwei Millionen Euro“.,https://img.zeit.de/news/2025-01/01/schaden-nach-silvester-im-land-liegt-bei-zwei-millionen-euro-image-group/wide__1300x731,2025-01-01T12:53:18Z,https://web.archive.org/web/20250104125002/https://www.zeit.de/news/2025-01/01/schaden-nach-silvester-im-land-liegt-bei-zwei-millionen-euro,Trotz einer weitgehend friedlichen Silvesternacht im Südwesten ist nach derzeitigem Stand ein Schaden von insgesamt grob geschätzt zwei Millionen Euro entstanden. «Landesweit kam es durch das Abbrenn… [+310 chars],,de,'Sicherheit'
https://www.welt.de/wirtschaft/article255009000/Brandenburg-Bund-verlaengert-Garantie-fuer-Beschaeftigte-der-PCK-Raffinerie.html,https://www.welt.de/wirtschaft/article255009000/Brandenburg-Bund-verlaengert-Garantie-fuer-Beschaeftigte-der-PCK-Raffinerie.html,0,www.welt.de,Bund verlängert Garantie für Beschäftigte der PCK-Raffinerie,Wegen des Ukraine-Kriegs verarbeitet die Raffinerie PCK in der Uckermark kein russisches Öl mehr. Nun gab der Bund eine Beschäftigungsgarantie bis Ende 2024 und sendet an Neujahr eine wichtige Botschaft.,https://img.welt.de/img/wirtschaft/mobile255008998/5047937617-ci16x9-w1200/Ministerpraesident-Woidke-auf-dem-Gelaende-der-PCK-Raffinerie.jpg,2025-01-01T13:18:18Z,,Wegen des Ukraine-Kriegs verarbeitet die Raffinerie PCK in der Uckermark kein russisches Öl mehr. Nun gab der Bund eine Beschäftigungsgarantie bis Ende 2024 und sendet an Neujahr eine wichtige Botsch… [+2214 chars],,de,'Ukraine'
https://www.focus.de/regional/wetter/sprung-ueber-nacht-ungewoehnlich-sowas-sagt-meteorologe-ueber-deutsches-winter-wetter-habe-ich-noch-nie-gesehen_32fbee17-3a59-4d5a-9deb-dd80bfd7894c.html,https://www.focus.de/regional/wetter/sprung-ueber-nacht-ungewoehnlich-sowas-sagt-meteorologe-ueber-deutsches-winter-wetter-habe-ich-noch-nie-gesehen_32fbee17-3a59-4d5a-9deb-dd80bfd7894c.html,0,www.focus.de,"„Sprung über Nacht ungewöhnlich“ - „Sowas“, sagt Meteorologe über deutsches Winter-Wetter, „habe ich noch nie gesehen“","Wird Deutschland zum Start des neuen Jahres gleich mal schockgefrostet? Eine unerwartete Prognose sorgt nun für Aufsehen. Ein Meteorologe gibt seine Überraschung zu,",https://quadro.burda-forward.de/ctf/e4907a41-0962-4974-8a46-4c02a28b72f6.d727ea85-35d6-4f1c-9271-92955439de0f.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28917%2C412%29&hash=1cc4af45f55f751c03814bf279c061aea1bd8c461855867aa9ec11fa1807a478,2025-01-01T14:15:00Z,https://web.archive.org/web/20250102181257/https://www.focus.de/regional/wetter/sprung-ueber-nacht-ungewoehnlich-sowas-sagt-meteorologe-ueber-deutsches-winter-wetter-habe-ich-noch-nie-gesehen_32fbee17-3a59-4d5a-9deb-dd80bfd7894c.html,"Das neue Jahr 2025 ist erst wenige Stunden alt. Zuvor feierten die Menschen in Deutschland noch eine rauschende Silvesternacht.
Nun sorgt eine Wetter-Prognose durchaus für Aufsehen unter Meteorologe… [+2297 chars]",,de,'Winter'
https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,0,www.faz.net,Gas-Lieferstopp in Transnistrien: Bricht Transnistrien jetzt zusammen?,Russland kann kein Gas mehr durch die Ukraine liefern. Für die Republik Moldau könnte das die Chance zur Reintegration einer abtrünnigen Region bieten.,https://media1.faz.net/ppmedia/aktuell/politik/ausland/3874540054/1.10205233/facebook_teaser_fplus/die-prorussischen-machthaber.jpg,2025-01-01T17:52:50Z,http://archive.md/20250101180228/https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,"Ist der Konflikt um die von der Republik Moldau abtrünnige Region Transnistrien bald Geschichte? Noch ist es nicht so weit, doch könnten sich die Koordinaten des Konflikts in den kommenden Wochen der… [+364 chars]",,de,'Gas'
https://taz.de/Deutschland-unabhaengiger-von-Russland/!6056585/,https://taz.de/Deutschland-unabhaengiger-von-Russland/!6056585/,0,taz.de,Deutschland unabhängiger von Russland: Gas-Transit über die Ukraine ist Geschichte,Russisches Gas kommt nun nicht mehr über das angegriffene Land nach Mitteleuropa. Österreich und die Slowakei waren die letzten Abnehmer.,https://taz.de/picture/7442193/1200/37291524-1.jpeg,2025-01-01T19:10:00Z,,Russisches Gas kommt nun nicht mehr über das angegriffene Land nach Mitteleuropa. Österreich und die Slowakei waren die letzten Abnehmer. mehr...,,de,'Gas'
https://www.n-tv.de/politik/23-53-Russischer-Gaslieferstopp-Keine-Auswirkungen-auf-Deutschland--article25462029.html,https://www.n-tv.de/politik/23-53-Russischer-Gaslieferstopp-Keine-Auswirkungen-auf-Deutschland--article25462029.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 23:53 Russischer Gaslieferstopp: Keine Auswirkungen auf Deutschland +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T19:20:00Z,https://web.archive.org/web/20250102053444/https://www.n-tv.de/politik/23-53-Russischer-Gaslieferstopp-Keine-Auswirkungen-auf-Deutschland--article25462029.html,"Der Lieferstopp von russischem Gas durch die Ukraine durch den russischen Energiekonzern Gazprom hat nach Angaben des Bundeswirtschaftsministeriums keine Auswirkungen auf Deutschland. ""Die Versorgung… [+26943 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,0,www.n-tv.de,"Gastransit für Russland gestoppt: Selenskyj bejubelt ""eine der größten Niederlagen Moskaus""","Trotz des russischen Angriffskriegs transportiert die Ukraine fast drei Jahre lang Erdgaslieferungen des Aggressors zu dessen Kunden nach Europa. Damit ist nun Schluss. Während die EU-Staaten weitgehend vorbereitet sind, benötigt das arme Moldau Hilfe.",https://bilder3.n-tv.de/img/incoming/crop25461950/7781321400-cImg_16_9-w1200/500132720.jpg,2025-01-01T20:23:17Z,https://web.archive.org/web/20250102033526/https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,Trotz des russischen Angriffskriegs transportiert die Ukraine fast drei Jahre lang Erdgaslieferungen des Aggressors zu dessen Kunden nach Europa. Damit ist nun Schluss. Während die EU-Staaten weitgeh… [+4243 chars],,de,'Pipeline'
https://www.n-tv.de/politik/20-36-Ukrainischer-Geheimdienst-Bis-zu-180-000-Haeftlinge-kaempfen-fuer-Russland--article25464209.html,https://www.n-tv.de/politik/20-36-Ukrainischer-Geheimdienst-Bis-zu-180-000-Haeftlinge-kaempfen-fuer-Russland--article25464209.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 20:36 Ukrainischer Geheimdienst: Bis zu 180.000 Häftlinge kämpfen für Russland +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:28:00Z,,Russland hat ukrainischen Angaben zufolge ab November vergangenen Jahres zwischen 140.000 und 180.000 Gefangene für den Krieg gegen die Ukraine eingesetzt. Das berichtet der ukrainische Auslandsgehei… [+25678 chars],,de,'Saporischschja'
https://www.n-tv.de/politik/14-18-Munz-Moskau-ist-unbeeindruckt-von-Gastransit-Stop--article23143824.html,https://www.n-tv.de/politik/14-18-Munz-Moskau-ist-unbeeindruckt-von-Gastransit-Stop--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:53 Ukraine will sogar zwei russische Hubschrauber abgeschossen haben +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"Trotz Sanktionen konnte Russland 2024 mehr Gas in die EU liefern als noch im Vorjahr. Dementsprechend gelassen sehe man in Moskau den Transitstopp durch die Ukraine, wie ntv-Korrespondent Rainer Munz… [+16226 chars]",,de,'Krieg'
https://www.n-tv.de/politik/11-04-Russland-meldet-Abschuss-von-ukrainischem-Kampfjet--article23143824.html,https://www.n-tv.de/politik/11-04-Russland-meldet-Abschuss-von-ukrainischem-Kampfjet--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:04 Russland meldet Abschuss von ukrainischem Kampfjet +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"Russland hat nach eigenen Angaben erneut Militärflugplätze in der Ukraine angegriffen und unter anderem ein Kampfflugzeug abgeschossen. Das russische Verteidigungsministerium erklärt, in den vergange… [+13454 chars]",,de,'Krieg'
https://www.n-tv.de/politik/18-41-Ukraine-will-Bodentruppen-ueberpruefen--article23143824.html,https://www.n-tv.de/politik/18-41-Ukraine-will-Bodentruppen-ueberpruefen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:41 Ukraine will Bodentruppen überprüfen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"Die Ukraine plant nach Angaben von Verteidgungsminister Rustem Umerov eine umfassende Inspektion der Bodentruppen. ""Der Sieg erfordert eine gründliche Analyse der Erfahrungen und ein ehrliches Verstä… [+23260 chars]",,de,'Import'
https://www.n-tv.de/politik/19-33-Ukraine-Russland-setzt-auf-Streumunition-bei-Angriffen-auf-Energiesystem--article23143824.html,https://www.n-tv.de/politik/19-33-Ukraine-Russland-setzt-auf-Streumunition-bei-Angriffen-auf-Energiesystem--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:33 Ukraine: Russland setzt auf Streumunition bei Angriffen auf Energiesystem +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"Russland hat nach ukrainischen Angaben seine Taktik bei Angriffen auf das Energiesystem des Landes geändert. Das sagt der ukrainische Energieminister Herman Haluschtschenko, wie Ukrinform berichtet. … [+24512 chars]",,de,'Import'
https://www.n-tv.de/politik/08-34-Ukraine-beklagt-Todesopfer-in-Saporischschja--article23143824.html,https://www.n-tv.de/politik/08-34-Ukraine-beklagt-Todesopfer-in-Saporischschja--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:34 Ukraine beklagt Todesopfer in Saporischschja +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"Bei einem russischen Angriff in der Nacht ist in Stepnohirsk in der Oblast Saporischschja nach Angaben des Gouverneurs ein Zivilist getötet worden, wie der Kyiv Independent meldet. Der Ort sei elf Ma… [+10563 chars]",,de,'Saporischschja'
