index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/digital/2023/digital/iphone-15-software-fehler-apps-heizen-apples-neuem-iphone-ein-85601866.bild.html,https://www.bild.de/digital/2023/digital/iphone-15-software-fehler-apps-heizen-apples-neuem-iphone-ein-85601866.bild.html,0,www.bild.de,Software-Fehler! - Diese Apps heizen iPhones auf,Apples iPhone 15 hat Probleme mit einer ungewollten WärmeentwicklungFoto: Jeff Chiu/AP,"https://images.bild.de/6519932679087d75ce25d338/086ec998d7c093842983a0b0fbf9df66,1aa9757?w=1280",2023-10-01T16:33:34Z,,"Seit das iPhone 15 von Apple vor knapp einer Woche über die Verkaufstische wanderte, mehrten sich Berichte von Nutzern, dass ihr neues Smartphone heiß laufen würde. 
Auch das Wall Street Journal erw… [+1905 chars]",,de,'heizen'
https://taz.de/Russische-Klassiker-und-der-Ukrainekrieg/!5961288/,https://taz.de/Russische-Klassiker-und-der-Ukrainekrieg/!5961288/,0,taz.de,Russische Klassiker und der Ukrainekrieg: „Puschkin ist doch nicht Schuld“,Dana Bjork leitet das Russischen Theaters in Riga. Im Gespräch verteidigt sie die Beschäftigung mit russischer Kultur trotz des Krieges.,https://taz.de/picture/6561309/948/33630314-1.jpeg,2023-10-01T17:00:00Z,,"Dana Bjork leitet das Russischen Theaters in Riga. Im Gespräch verteidigt sie die Beschäftigung mit russischer Kultur trotz des Krieges.
Das ­sowjetische Befreiungsdenkmal in Lettland wird gestürzt,… [+8119 chars]",,de,'Kreml'
https://www.zeit.de/politik/ausland/2023-10/ukraine-ueberblick-us-haushalt-militaerhilfe-grossbritannien-ausbildung,https://www.zeit.de/politik/ausland/2023-10/ukraine-ueberblick-us-haushalt-militaerhilfe-grossbritannien-ausbildung,0,www.zeit.de,"Ukraine-Überblick: EU fordert weitere US-Hilfe, Briten wollen in der Ukraine ausbilden",Die USA haben einen Haushalt ohne Mittel für die Ukraine verabschiedet – die EU rechnet mit einer Überarbeitung. Großbritannien will Ukrainer vor Ort schulen. Der Tag,,2023-10-01T18:03:45Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/holland-schliesst-europas-grosstes-gasfeld-kaum-auf-langfristige-risiken-geachtet-10558402.html,https://www.tagesspiegel.de/internationales/holland-schliesst-europas-grosstes-gasfeld-kaum-auf-langfristige-risiken-geachtet-10558402.html,0,www.tagesspiegel.de,Holland schließt Europas größtes Gasfeld : „Kaum auf langfristige Risiken geachtet“,Die holländische Regierung will die verbleibenden Bohrlöcher im Gasfeld Groningen bis Oktober 2024  „dauerhaft schließen“. Anwohner klagen seit Jahrzehnten über Erdbeben.,https://www.tagesspiegel.de/images/files-netherlands-environment-energy-gas-earthquake/alternates/BASE_16_9_W1400/files-netherlands-environment-energy-gas-earthquake.jpeg,2023-10-01T19:58:28Z,,Holland hat die Förderung aus Europas größtem Gasfeld in der Provinz Groningeneingestellt. Nach Behördenangaben wurde die Produktion in dem seit Jahren von Erdbeben erschütterten Groningen-Feld am So… [+3228 chars],,de,'Gas'
https://orf.at/stories/3333123/,https://orf.at/stories/3333123/,0,orf.at,Groningen soll nicht mehr beben,Jahrelang ist die Region Groningen in den Niederlanden von Hunderten Erdbeben heimgesucht worden. Am Sonntag wurde die Förderung aus Europas größtem Gasfeld offiziell eingestellt. Elf Bohrlöcher des in den 1960er Jahren eröffneten Standorts sollen jedoch im F…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F40%2F47%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1957800_master_736547_niederlande_gasfeld_schliesst_afp.jpg%3Fs%3D14eba3b76b949f265ef21e12bb89c523b4996231,2023-10-01T21:29:58Z,,"Die unterirdischen Gasfelder bei Groningen im Norden der Niederlande sind die größten Vorkommen in Europa. Seit mehr als zwei Jahrzehnten klagen die Anrainer und Anrainerinnen über Erdbeben, die dire… [+4670 chars]",,de,'Gas'
https://www.n-tv.de/politik/17-49-EU-Chefdiplomat-zu-Kreml-Lassen-uns-von-Euren-Raketen-nicht-einschuechtern--article23143824.html,https://www.n-tv.de/politik/17-49-EU-Chefdiplomat-zu-Kreml-Lassen-uns-von-Euren-Raketen-nicht-einschuechtern--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 17:49 EU-Chefdiplomat zu Kreml: ""Lassen uns von Euren Raketen nicht einschüchtern"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-01T22:30:00Z,,"EU-Chefdiplomat Josep Borrell bezeichnet das Treffen der europäischen Außenminister in Kiew als historisch. Es sei das erste Mal gewesen, dass der Rat der EU-Außenminister außerhalb der Europäischen … [+19925 chars]",,de,'Kreml'
https://www.n-tv.de/politik/16-24-Kreml-setzt-auf-Zersplitterung-des-Westens-ueber-Ukraine-Hilfen--article23143824.html,https://www.n-tv.de/politik/16-24-Kreml-setzt-auf-Zersplitterung-des-Westens-ueber-Ukraine-Hilfen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 16:24 Kreml setzt auf ""Zersplitterung"" des Westens über Ukraine-Hilfen +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-01T22:30:00Z,,"Russland setzt in seinem Angriffskrieg gegen die Ukraine nach Kremlangaben auf eine zunehmende Ermüdung im Westen bei der Unterstützung des Landes. ""Wir haben immer wieder schon früher gesagt, dass n… [+18014 chars]",,de,'Krieg'
https://www.welt.de/wirtschaft/article247736748/Russland-und-China-Der-Abstieg-des-Dollars-ist-der-Aufstieg-von-Rubel-und-Yuan.html,https://www.welt.de/wirtschaft/article247736748/Russland-und-China-Der-Abstieg-des-Dollars-ist-der-Aufstieg-von-Rubel-und-Yuan.html,0,www.welt.de,Der langsame Abstieg des Dollars ist der rasante Aufstieg von Rubel und Yuan,"Russland nutzt den Ukraine-Krieg und die damit verbundenen westlichen Sanktionen, um seinen Handel auf die eigene Währung umzustellen. Auch China zieht mit und verbreitet den Yuan immer stärker. Die USA stehen mit dem Dollar hingegen vor einem Dilemma.",https://img.welt.de/img/wirtschaft/mobile247739018/8571359357-ci16x9-w1200/Vladimir-Putin-Meets-with-Iranian-President-during-Shanghai-Coope.jpg,2023-10-02T02:55:14Z,,Der kriegs- und sanktionsbedingte Richtungswechsel der russischen Außenwirtschaft Richtung Asien erweist sich immer mehr als zweischneidiges Schwert. Dass plötzlich sogar der Moskauer Bürgermeister S… [+6948 chars],,de,'Ukraine'
https://www.zeit.de/politik/ausland/2023-10/ukraine-ueberblick-joe-biden-hilfen-feiertag,https://www.zeit.de/politik/ausland/2023-10/ukraine-ueberblick-joe-biden-hilfen-feiertag,0,www.zeit.de,"Ukraine-Überblick: Joe Biden drängt Kongress zu Hilfen, Ukraine begeht Feiertag","Der US-Präsident hat versucht, Sorgen wegen des Haushaltsstreits zu zerstreuen. Selenskyj betonte zum Tag des Verteidigers die Entschlossenheit seines Landes. Die Nacht",,2023-10-02T03:38:45Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/eu-und-weisses-haus-versichern-der-ukraine-weitere-hilfe-19215018.html,https://www.faz.net/aktuell/politik/ausland/eu-und-weisses-haus-versichern-der-ukraine-weitere-hilfe-19215018.html,0,www.faz.net,EU und Weißes Haus versichern der Ukraine weitere Hilfe,"Der US-Präsident und der EU-Außenbeauftragte Borrell betonen, der Ukraine auch künftig zur Seite zu stehen. Der Kompromiss im US-Haushaltsstreit hatte Zweifel befeuert. Die Ukraine greift die russische Schwarzmeer-Stadt Sotschi an.",https://media0.faz.net/ppmedia/aktuell/213920548/1.9215094/facebook_teaser/amerikas-praesident-joe-biden.jpg,2023-10-02T04:33:38Z,,Die EU-Staaten und die USA als wichtigste Unterstützer der Ukraine wollen dem von Russland angegriffenen Land weiter mit ihrer Hilfe zur Seite stehen. Von Washington aus versuchte Präsident Joe Biden… [+4407 chars],,de,'Wladimir Putin'
https://www.n-tv.de/politik/Staedte-und-Gemeindebund-Asylbewerberleistungen-angleichen-article24436015.html,https://www.n-tv.de/politik/Staedte-und-Gemeindebund-Asylbewerberleistungen-angleichen-article24436015.html,0,www.n-tv.de,EU-weite Regelung gefordert: Städte- und Gemeindebund: Asylbewerberleistungen angleichen,"Die Kommunen seien zunehmend überfordert mit der Unterbringung und Versorgung von Asylbewerbern, warnt der Städte- und Gemeindebund. Hauptgeschäftsführer Landsberg fordert ein europaweites Handeln, weil die ""Spaltung der Gesellschaft"" drohe. Leistungen sollte…",https://bilder2.n-tv.de/img/incoming/crop24436033/0441329216-cImg_16_9-w1200/390175265.jpg,2023-10-02T05:12:51Z,,"Die Kommunen seien zunehmend überfordert mit der Unterbringung und Versorgung von Asylbewerbern, warnt der Städte- und Gemeindebund. Hauptgeschäftsführer Landsberg fordert ein europaweites Handeln, w… [+2753 chars]",,de,'Versorgung'
https://www.zeit.de/news/2023-10/02/ueber-130-asylbewerber-aus-russland-registriert,https://www.zeit.de/news/2023-10/02/ueber-130-asylbewerber-aus-russland-registriert,0,www.zeit.de,Krieg: Über 130 Asylbewerber aus Russland registriert,,,2023-10-02T06:23:50Z,https://web.archive.org/web/20231004013341/https://www.zeit.de/news/2023-10/02/ueber-130-asylbewerber-aus-russland-registriert,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-10/02/eu-aussenminister-zu-historischem-treffen-in-kiew,https://www.zeit.de/news/2023-10/02/eu-aussenminister-zu-historischem-treffen-in-kiew,0,www.zeit.de,Krieg gegen die Ukraine: EU-Außenminister zu historischem Treffen in Kiew,,,2023-10-02T06:56:09Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,0,www.morgenpost.de,Energiesparen: Heizkosten im Altbau senken – diese zwei Maßnahmen helfen,Die Energiepreise steigen derzeit wieder. Doch mit diesen beiden Maßnahmen lassen sich die Kosten für das Heizen unkompliziert senken.,https://img.morgenpost.de/img/wohnen/crop239713189/8192607596-w820-cv16_9-q85/Heizungsrohre-daemmen-mt-Schaumstoff.jpg,2023-10-02T07:45:02Z,,Berlin. Draußen wird es langsam kälter und die Sorge vor explodierenden Heizkosten damit wieder größer. Insbesondere Eigentümer von Altbauten stehen in Zeiten der Nachhaltigkeit und Energieeffizienz … [+2254 chars],,de,'Dämmung'
https://www.n-tv.de/politik/ISW-schaetzt-Wagner-doch-als-Gefahr-fuer-Ukraine-ein-article24436418.html,https://www.n-tv.de/politik/ISW-schaetzt-Wagner-doch-als-Gefahr-fuer-Ukraine-ein-article24436418.html,0,www.n-tv.de,Übernimmt Prigoschins Sohn?: ISW schätzt Wagner doch als Gefahr für Ukraine ein,Nach dem Tod von Anführer Prigoschin ist die Zukunft der Wagner-Einheiten ungewiss. Jetzt könnte laut Militärexperten die russische Nationalgarde das Kommando über die Söldner-Gruppe übernehmen. Im Gespräch ist wohl aber auch Prigoschins Sohn Pawel. Für die U…,https://bilder4.n-tv.de/img/incoming/crop24436455/2191329561-cImg_16_9-w1200/422590486.jpg,2023-10-02T08:21:44Z,,Nach dem Tod von Anführer Prigoschin ist die Zukunft der Wagner-Einheiten ungewiss. Jetzt könnte laut Militärexperten die russische Nationalgarde das Kommando über die Söldner-Gruppe übernehmen. Im G… [+2639 chars],,de,'Ukraine'
https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-was-autofahrer-dringend-beachten-sollten-18379425.html,https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-was-autofahrer-dringend-beachten-sollten-18379425.html,0,www.faz.net,Reifenwechsel: Wann beim Fahren mit Sommerreifen Bußgeld droht,Es ist doch noch warm – müssen dann schon Winterreifen aufgezogen werden? Wann der optimale Zeitpunkt für den Reifenwechsel ist und was sonst beachtet werden muss. Ein Überblick.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/710136910/1.9215386/facebook_teaser/ein-monteur-einer.jpg,2023-10-02T08:46:12Z,,"Nebel, nasse Straßen und buntes Herbstlaub für viele Autofahrer wird es bald Zeit, von Sommer- auf Winterreifen zu wechseln. Was man dabei beachten muss hier kommen Antworten auf die wichtigsten Frag… [+3606 chars]",,de,'Winter'
https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-setzt-verstaerkt-marineflieger-ein-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-setzt-verstaerkt-marineflieger-ein-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Russland setzt verstärkt Marineflieger ein,EU-Außenminister zu „historischem Treffen“ in Kiew eingetroffen +++ Britischer Minister: Militärausbildung soll in Ukraine stattfinden +++ Verletzte und ein Vermisster nach nächtlichen russischen Angriffen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/1853580242/1.9215450/facebook_teaser/ein-russisches-jagdflugzeug.jpg,2023-10-02T08:57:40Z,,"Ukraine-Liveblog: Russland setzt verstärkt Marineflieger ein
Ukraine-Liveblog
London: Russland setzt verstärkt Marineflieger ein
Von EU-Außenminister zu historischem Treffen in Kiew eingetroffen +… [+240 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-10/02/institut-wagner-weiter-gefahr-fuer-ukraine,https://www.zeit.de/news/2023-10/02/institut-wagner-weiter-gefahr-fuer-ukraine,0,www.zeit.de,Russische Invasion: Institut: Wagner weiter Gefahr für Ukraine,,,2023-10-02T09:12:20Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Kosovo-befuerchtet-neuen-Balkan-Krieg-article24436531.html,https://www.n-tv.de/politik/Kosovo-befuerchtet-neuen-Balkan-Krieg-article24436531.html,0,www.n-tv.de,Angriffe durch Serbien geplant?: Kosovo befürchtet neuen Balkan-Krieg,"Vor einer Woche greifen 30 bewaffnete und maskierte Männer ein kosovarisches Dorf an der Grenze zu Serbien an. Kosovo beschuldigt das Nachbarland, die Attacke geplant und unterstützt zu haben. Droht ein neuer Krieg auf dem Balkan?",https://bilder2.n-tv.de/img/incoming/crop24436621/082132690-cImg_16_9-w1200/428075527.jpg,2023-10-02T10:15:41Z,,"Vor einer Woche greifen 30 bewaffnete und maskierte Männer ein kosovarisches Dorf an der Grenze zu Serbien an. Kosovo beschuldigt das Nachbarland, die Attacke geplant und unterstützt zu haben. Droht … [+2846 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ausland/putin-will-seine-position-in-libyen-ausbauen-russische-avancen-an-haftar-19214095.html,https://www.faz.net/aktuell/politik/ausland/putin-will-seine-position-in-libyen-ausbauen-russische-avancen-an-haftar-19214095.html,0,www.faz.net,Russische Avancen an Haftar: Wie Putin seine Position in Libyen ausbauen will,Zwischen Moskau und dem Osten Libyens herrscht reger Besuchsverkehr. Der Kreml will seine Präsenz stärken – und die Wagner-Truppe auf Linie bringen.,https://media0.faz.net/ppmedia/aktuell/3587203057/1.9214094/facebook_teaser_fplus/chalifa-haftar-und-junus-bek.jpg,2023-10-02T10:18:02Z,,"Es war ein Treffen in herzlicher Atmosphäre, so ist es zumindest von Teilnehmern überliefert. Am 17. September war der stellvertretende russische Verteidigungsminister Junus-Bek Jewkurow wieder einma… [+640 chars]",,de,'Kreml'
https://www.focus.de/politik/ausland/ukraine-krise/baerbocks-botschaft-aus-kiew-eu-bald-von-lissabon-bis-luhansk_id_217012711.html,https://www.focus.de/politik/ausland/ukraine-krise/baerbocks-botschaft-aus-kiew-eu-bald-von-lissabon-bis-luhansk_id_217012711.html,0,www.focus.de,Baerbocks Botschaft aus Kiew - EU bald von Lissabon bis Luhansk,"Deutsche Außenministerin Baerbock in Kiew: Die Ukraine ist bereit für die EU, trotzt geopolitischer Spannungen und beispiellosen Reformen.",https://p6.focus.de/img/fotos/id_216984693/baerbock-spricht-zur-eroeffnung-des-informellen-eu-aussenministerrates-in-kiew..jpg?im=Crop%3D%280%2C245%2C3538%2C1769%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c24aedf0ab3568eb7b7a9d0e4524d6896fa09be8f48cfc33c62eb4fd8ed01f5a,2023-10-02T10:25:08Z,,"Deutsche Außenministerin Baerbock in Kiew: Die Ukraine ist bereit für die EU, trotzt geopolitischer Spannungen und beispiellosen Reformen.Annalena Baerbock, die deutsche Außenministerin, äußerte bei … [+1892 chars]",,de,'Krieg'
https://www.welt.de/politik/ausland/article247770818/Ukraine-News-US-Institut-fuer-Kriegsstudien-warnt-vor-Wagner-Einheiten.html,https://www.welt.de/politik/ausland/article247770818/Ukraine-News-US-Institut-fuer-Kriegsstudien-warnt-vor-Wagner-Einheiten.html,0,www.welt.de,US-Institut sieht mögliche Gefahr für Ukraine durch Wagner-Einheiten,Ein Institut in den USA hat vor einer Wiederbelebung der Wagner-Einheiten gewarnt. Nach dem Tod ihres bisherigen Chefs Jewgeni Prigoschin könnte nun dessen Sohn die Leitung übernehmen. Annalena Baerbock fordert unterdessen die Sicherung der ukrainischen Verso…,https://img.welt.de/img/newsticker/dpa_nt/infoline_nt/politik_ausland_nt/mobile247774310/9691350437-ci16x9-w1200/Wagner-Gruppe.jpg,2023-10-02T10:30:00Z,,Westliche Militärexperten sehen in einer Wiederbelebung der russischen Privatarmee Wagner unter Kontrolle des Machtapparats in Moskau eine mögliche neue Bedrohung für die Ukraine. Wagner könne als ge… [+9595 chars],,de,'Ukraine'
https://www.welt.de/politik/ausland/article247770818/Ukraine-News-Baerbock-fordert-Winterschutzschirm-fuer-die-Ukraine.html,https://www.welt.de/politik/ausland/article247770818/Ukraine-News-Baerbock-fordert-Winterschutzschirm-fuer-die-Ukraine.html,0,www.welt.de,Baerbock fordert „Winterschutzschirm“ für die Ukraine,Eine so große Gruppe von Ministern wie aktuell ist noch nie nach Kiew gekommen: Außenminister aller 27 EU-Staaten haben sich zu Gesprächen zusammengefunden. Annalena Baerbock forderte mit Blick auf den bevorstehenden Winter insbesondere die Sicherung der Vers…,https://img.welt.de/img/politik/ausland/mobile247774668/4191353317-ci16x9-w1200/UKRAINE-RUSSIA-FRANCE-EU-POLITICS-WAR-CONFLICT.jpg,2023-10-02T10:30:00Z,,Bundesaußenministerin Annalena Baerbock hat zum Auftakt des EU-Außenministertreffens in Kiew ihre Forderung nach einem Winterschutzschirm für die Ukraine bekräftigt. Dazu gehöre der Ausbau der Luftve… [+6782 chars],,de,'Ukraine'
