index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/inland/strom-gaspreisbremse-101.html,https://www.tagesschau.de/inland/strom-gaspreisbremse-101.html,0,www.tagesschau.de,Mitnahmeeffekte bei Gas- und Strompreisbremse?,"Die für Januar geplante Strom- und Gaspreisbremse ist heute erstmals Thema im Bundestag. Viele Versorger haben drastische Preiserhöhungen angekündigt. Verbraucherschützer fürchten, dass diese höher ausfallen als nötig. <em>Von H.-J. Vieweger.</em>",https://www.tagesschau.de/multimedia/bilder/stromrechnung-101~_v-original.jpg,2022-12-01T06:48:54Z,https://web.archive.org/web/20221201071320/https://www.tagesschau.de/inland/strom-gaspreisbremse-101.html,"Die für Januar geplante Strom- und Gaspreisbremse ist heute erstmals Thema im Bundestag. Viele Versorger haben drastische Preiserhöhungen angekündigt. Verbraucherschützer fürchten, dass diese höher a… [+3676 chars]",,de,'Gas'
https://www.zeit.de/wirtschaft/2022-12/ifo-unternehmen-personal-rezession,https://www.zeit.de/wirtschaft/2022-12/ifo-unternehmen-personal-rezession,0,www.zeit.de,Ifo-Umfrage: Unternehmen stellen trotz drohender Winterrezession ein,Die Wirtschaftsprognosen sind schlecht – trotzdem suchen deutsche Betriebe wieder mehr Personal. Vor allem Industrie und Dienstleister wollen laut Umfrage einstellen.,,2022-12-01T07:37:40Z,https://web.archive.org/web/20221201075006/https://www.zeit.de/wirtschaft/2022-12/ifo-unternehmen-personal-rezession,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.spiegel.de/ausland/china-xi-jinping-bekraeftigt-politische-loesung-fuer-ende-des-kriegs-in-der-ukraine-a-e0857aa8-b621-47f7-8058-4dc700ee9519,https://www.spiegel.de/ausland/china-xi-jinping-bekraeftigt-politische-loesung-fuer-ende-des-kriegs-in-der-ukraine-a-e0857aa8-b621-47f7-8058-4dc700ee9519,0,www.spiegel.de,China: Xi Jinping bekräftigt politische Lösung für Ende des Kriegs in der Ukraine,Chinas Staatspräsident hat erneut vor einer weiteren Eskalation des Ukrainekriegs gewarnt. Klare Kritik an Moskau äußerte Xi jedoch nicht. EU-Ratspräsident Michel wurde dagegen deutlicher.,https://cdn.prod.www.spiegel.de/images/ac8ec487-fe33-48a4-ada0-ac12a31894d9_w1280_r1.77_fpx47_fpy51.jpg,2022-12-01T09:59:21Z,https://web.archive.org/web/20221201101538/https://www.spiegel.de/ausland/china-xi-jinping-bekraeftigt-politische-loesung-fuer-ende-des-kriegs-in-der-ukraine-a-e0857aa8-b621-47f7-8058-4dc700ee9519,Chinas Staats- und Parteichef Xi Jinping drängt auf eine Lösung des Kriegs in der Ukraine mit »politischen Mitteln«. Bei einem Besuch von EU-Ratspräsident Charles Michel in Peking sagte Xi laut dem c… [+2346 chars],,de,'Kreml'
https://www.spiegel.de/wirtschaft/wirtschaft-veraergert-ueber-china-papier-aus-habecks-ministerium-a-a5284bec-83e4-4224-b098-cbf9582061a7,https://www.spiegel.de/wirtschaft/wirtschaft-veraergert-ueber-china-papier-aus-habecks-ministerium-a-a5284bec-83e4-4224-b098-cbf9582061a7,0,www.spiegel.de,Wirtschaft verärgert über China-Papier aus Habecks Ministerium,Wirtschaftsminister Robert Habeck will die Abhängigkeit deutscher Unternehmen von China verringern. Die Industrie- und Handelskammern finden seine Sicht allerdings als allzu einseitig – zudem komme die Debatte zur Unzeit.,https://cdn.prod.www.spiegel.de/images/8880cbc6-4541-4730-aeed-aafcac84b072_w1280_r1.77_fpx32.77_fpy49.98.jpg,2022-12-01T13:17:20Z,https://web.archive.org/web/20221201135400/https://www.spiegel.de/wirtschaft/wirtschaft-veraergert-ueber-china-papier-aus-habecks-ministerium-a-a5284bec-83e4-4224-b098-cbf9582061a7,"Auslöser ist ein Bericht des Nachrichtenportals »Pioneer« über ein China-Papier des Wirtschaftsministeriums, in dem von neuen Auflagen für Unternehmen im China-Geschäft die Rede ist. »Gerüchte über e… [+343 chars]",,de,'Industrie'
https://www.welt.de/regionales/nrw/article242433079/Kliniken-am-Limit-Versorgung-von-Kindern-ist-nicht-mehr-gesichert.html,https://www.welt.de/regionales/nrw/article242433079/Kliniken-am-Limit-Versorgung-von-Kindern-ist-nicht-mehr-gesichert.html,0,www.welt.de,„Die ambulante und stationäre Versorgung ist für Kinder nicht mehr gesichert“,Die Kinderkrankenhäuser in Nordrhein-Westfalen schlagen Alarm: Zwei heftige Krankheitswellen sorgen für volle Betten und überlastetes Personal. In Düsseldorf sei man zum Teil „maximal ausgelastet“ und die Situation „maximal angespannt.“,https://img.welt.de/img/regionales/nrw/mobile242433977/7431350127-ci16x9-w1200/RS-Virus-Patienten-in-der-Kinderklinik.jpg,2022-12-01T13:22:13Z,https://web.archive.org/web/20221202010410/http://www.welt.de/regionales/nrw/article242433079/Kliniken-am-Limit-Versorgung-von-Kindern-ist-nicht-mehr-gesichert.html,"Viele Kinderkliniken in Nordrhein-Westfalen klagen über eine starke Belastung aufgrund vermehrter Lungen-Erkrankungen bei Kindern. Derzeit seien zwei Erkrankungswellen feststellbar, sagte der Spreche… [+3639 chars]",,de,'Versorgung'
https://www.faz.net/aktuell/wirtschaft/der-unerschuetterliche-18420231.html,https://www.faz.net/aktuell/wirtschaft/der-unerschuetterliche-18420231.html,0,www.faz.net,"Valerij Garmasch, Unternehmer im Krieg","Valerij Garmasch betrieb vor dem Kriegsausbruch in der Ost-Ukraine ein Webportal. Hier erzählt er, wie er seine Firma in den sicheren Westen des Landes brachte.",https://media0.faz.net/ppmedia/aktuell/1339920796/1.8420230/facebook_teaser/wir-fliehen-nicht-wir-fahren.jpg,2022-12-01T13:22:14Z,https://web.archive.org/web/20221201133940/https://www.faz.net/aktuell/wirtschaft/der-unerschuetterliche-18420231.html,Wie der Krieg für mich begonnen hat? Am 23. Februar blieben wir noch lange wach. Erst um zwei oder drei Uhr nachts legte ich mich schlafen. Am frühen Morgen wurden wir von Explosionen geweckt. Wir ha… [+3140 chars],,de,'Krieg'
https://www.zeit.de/news/2022-12/01/pipeline-bau-bei-mittelbrunn-und-klingenmuenster-genehmigt,https://www.zeit.de/news/2022-12/01/pipeline-bau-bei-mittelbrunn-und-klingenmuenster-genehmigt,0,www.zeit.de,Energie: Pipeline-Bau bei Mittelbrunn und Klingenmünster genehmigt,,,2022-12-01T13:45:25Z,https://web.archive.org/web/20221201140508/https://www.zeit.de/news/2022-12/01/pipeline-bau-bei-mittelbrunn-und-klingenmuenster-genehmigt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energie'
https://taz.de/Millionenstadt-in-der-Ukraine/!5895433/,https://taz.de/Millionenstadt-in-der-Ukraine/!5895433/,0,taz.de,Millionenstadt in der Ukraine: Am Rande des Imperiums,Einst wurde Dnipro zum Ruhme von Russlands Zarin Katharina gegründet. Heute schlagen russische Raketen in der viertgrößten Stadt der Ukraine ein.,https://taz.de/picture/5945380/948/Dnipro-Ukraine-Russland-1-2-3.jpeg,2022-12-01T13:49:00Z,https://web.archive.org/web/20221201144730/https://taz.de/Millionenstadt-in-der-Ukraine/!5895433/,"Mykola Lukaschuk empfängt in einem sehr geräumigen Büro auf einer der oberen Etagen des Gebäudes des Bezirksrates. Lukaschuk, rundliches Gesicht und kräftige Arme, ist der Vorsitzende des Parlaments … [+16553 chars]",,de,'Saporischschja'
https://www.tagesschau.de/inland/gesellschaft/energiekosten-dezemberhilfe-101.html,https://www.tagesschau.de/inland/gesellschaft/energiekosten-dezemberhilfe-101.html,0,www.tagesschau.de,Dezemberhilfen werden ab sofort an Energieversorger gezahlt,Im Dezember übernimmt der Bund die Abschlagszahlungen für  Gas- und Fernwärmekunden. Sie müssen dafür nichts tun. Unternehmen müssen Anträge stellen - 75 Prozent der Energieversorger haben das bisher getan.,https://www.tagesschau.de/multimedia/bilder/bilderstrecke-winter-113~_v-original.jpg,2022-12-01T14:02:44Z,https://web.archive.org/web/20221201143722/https://www.tagesschau.de/inland/gesellschaft/energiekosten-dezemberhilfe-101.html,Im Dezember übernimmt der Bund die Abschlagszahlungen für Gas- und Fernwärmekunden. Sie müssen dafür nichts tun. Unternehmen müssen Anträge stellen - 75 Prozent der Energieversorger haben das bisher … [+1167 chars],,de,'Energie'
https://www.welt.de/wirtschaft/article242434167/Kampf-mit-hoher-Inflation-Russische-Behoerden-erhoehen-Preise-fuer-Gas-und-Strom.html,https://www.welt.de/wirtschaft/article242434167/Kampf-mit-hoher-Inflation-Russische-Behoerden-erhoehen-Preise-fuer-Gas-und-Strom.html,0,www.welt.de,Russische Behörden erhöhen Preise für Gas und Strom,"In Russland werden die Energiepreise für die Bürger erhöht. Die Hoffnung, dass Gas durch weniger Exporte auf dem Binnenmarkt billiger wird, hat sich nicht erfüllt. Die russischen Bürger kämpfen seit Kriegsbeginn mit einer zweistelligen Inflationsrate. Bei 43 …",https://img.welt.de/img/newsticker/dpa_nt/infoline_nt/wirtschaft_nt/mobile242426997/0651353337-ci16x9-w1200/Moskau.jpg,2022-12-01T14:14:04Z,https://web.archive.org/web/20221201174526/https://www.welt.de/wirtschaft/article242434167/Kampf-mit-hoher-Inflation-Russische-Behoerden-erhoehen-Preise-fuer-Gas-und-Strom.html,Die russischen Behörden heizen die Inflation im eigenen Land durch die Anhebung der staatlich regulierten Nebenkostentarife deutlich an. Die Preise für Gas steigen nach Medienangaben vom Donnerstag u… [+1303 chars],,de,'Krieg'
https://www.tagesschau.de/wirtschaft/verbraucher/stromausfall-brownout-energiekrise-netz-101.html,https://www.tagesschau.de/wirtschaft/verbraucher/stromausfall-brownout-energiekrise-netz-101.html,0,www.tagesschau.de,"Gezielte Stromabschaltungen: Was passiert beim ""Brownout""?","Netzbetreiber schließen nicht aus, dass sie bei Engpässen im Winter stundenweise einzelne Stadtviertel vom Stromnetz nehmen müssen. Für diesen Fall gibt es konkrete Szenarien. <em>Von Michael Heussen</em>.",https://www.tagesschau.de/multimedia/bilder/stromausfall-121~_v-original.jpg,2022-12-01T14:44:48Z,https://web.archive.org/web/20221201153851/https://www.tagesschau.de/wirtschaft/verbraucher/stromausfall-brownout-energiekrise-netz-101.html,"Netzbetreiber schließen nicht aus, dass sie bei Engpässen im Winter stundenweise einzelne Stadtviertel vom Stromnetz nehmen müssen. Für diesen Fall gibt es konkrete Szenarien.
Von außen sieht der St… [+4486 chars]",,de,'heizen'
https://www.spiegel.de/wirtschaft/f35-kampfjets-sollen-bundesregierung-knapp-zehn-milliarden-euro-kosten-a-f2db3cf3-3bfa-4b7b-a9af-25579ee80ab3,https://www.spiegel.de/wirtschaft/f35-kampfjets-sollen-bundesregierung-knapp-zehn-milliarden-euro-kosten-a-f2db3cf3-3bfa-4b7b-a9af-25579ee80ab3,0,www.spiegel.de,F35-Kampfjets sollen Bundesregierung knapp zehn Milliarden Euro kosten,"Noch in diesem Jahr will Olaf Scholz den Auftrag für US-Kampfflugzeuge vom Typ F35A vergeben. Nach SPIEGEL-Informationen soll der Deal rund 9,99 Milliarden Euro kosten – und ist mit erheblichen Risiken verbunden.",https://cdn.prod.www.spiegel.de/images/57fef019-a895-4363-9d28-4832ea720047_w1280_r1.77_fpx54.66_fpy50.jpg,2022-12-01T15:02:02Z,https://web.archive.org/web/20221201153949/https://www.spiegel.de/wirtschaft/f35-kampfjets-sollen-bundesregierung-knapp-zehn-milliarden-euro-kosten-a-f2db3cf3-3bfa-4b7b-a9af-25579ee80ab3,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Olaf Scholz'
https://www.n-tv.de/politik/Ukraine-Russische-Truppen-ziehen-sich-vereinzelt-zurueck-article23756942.html,https://www.n-tv.de/politik/Ukraine-Russische-Truppen-ziehen-sich-vereinzelt-zurueck-article23756942.html,0,www.n-tv.de,Im Süden der Ukraine: Ukraine: Russische Truppen ziehen sich vereinzelt zurück,Nach dem Abzug russischer Truppen aus der Großstadt Cherson trennt der große Fluss Dnipro die Kriegsparteien. Auf dem von Russland gehaltenen Ufer beobachtet das ukrainische Militär nun eine Verringerung der Streitkräfte - und zieht daraus seine eigenen Schlü…,https://bilder1.n-tv.de/img/incoming/crop23756976/3271321619-cImg_16_9-w1200/6d5870deb9261814c684d71782b77bdb.jpg,2022-12-01T15:33:04Z,https://web.archive.org/web/20221202194501/https://www.n-tv.de/politik/Ukraine-Russische-Truppen-ziehen-sich-vereinzelt-zurueck-article23756942.html,Nach dem Abzug russischer Truppen aus der Großstadt Cherson trennt der große Fluss Dnipro die Kriegsparteien. Auf dem von Russland gehaltenen Ufer beobachtet das ukrainische Militär nun eine Verringe… [+1524 chars],,de,'Ukraine'
https://www.zeit.de/politik/2022-12/nato-olaf-scholz-jens-stoltenberg-ukraine-live,https://www.zeit.de/politik/2022-12/nato-olaf-scholz-jens-stoltenberg-ukraine-live,0,www.zeit.de,Nato: Olaf Scholz und Jens Stoltenberg zu weiterer Unterstützung der Ukraine,Was tun Deutschland und die Nato zum Schutz der ukrainischen Infrastruktur? Wie helfen sie dem kriegsgeplagten Land über den Winter? Scholz und Stoltenberg jetzt live,,2022-12-01T15:35:34Z,https://web.archive.org/web/20221201155523/https://www.zeit.de/politik/2022-12/nato-olaf-scholz-jens-stoltenberg-ukraine-live,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.focus.de/finanzen/regierungsplan-frierende-mieter-sollen-500-millionen-euro-entlastung-bekommen_id_180421624.html,https://www.focus.de/finanzen/regierungsplan-frierende-mieter-sollen-500-millionen-euro-entlastung-bekommen_id_180421624.html,0,www.focus.de,Regierungsplan - Frierende Mieter sollen 500 Millionen Euro Entlastung bekommen,"Das Wirtschaftsministerium plant wegen der gestiegenen Energiepreise Entlastungen für Mieter, Unternehmen und zahlreiche weitere Einrichtungen in Milliardenhöhe.Von FOCUS-online-Redakteur Christian Masengarb",https://p6.focus.de/img/fotos/id_180421772/gettyimages-1419308727.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=6798d07035e907b209bfc0fa51aecd0d5340997e8bc81c5a5953e6323383af17,2022-12-01T15:46:30Z,,"Das Wirtschaftsministerium plant wegen der gestiegenen Energiepreise Entlastungen für Mieter, Unternehmen und zahlreiche weitere Einrichtungen in Milliardenhöhe.Das Wirtschaftsministerium hat einen P… [+3516 chars]",,de,'Bürgergeld'
https://www.spiegel.de/wirtschaft/unternehmen/credit-suisse-muss-wohl-noch-schneller-sparen-a-14ae8cb4-aa41-4ffe-b61e-4d7c27d0a619,https://www.spiegel.de/wirtschaft/unternehmen/credit-suisse-muss-wohl-noch-schneller-sparen-a-14ae8cb4-aa41-4ffe-b61e-4d7c27d0a619,0,www.spiegel.de,Credit Suisse muss wohl noch schneller sparen,Die Credit Suisse lotet offenbar eine Beschleunigung ihres Sparprogramms aus. Das berichtet die Nachrichtenagentur Reuters unter Berufung auf Insider.,https://cdn.prod.www.spiegel.de/images/3962c5fd-dfc8-44ab-ae14-8fc8df619ffe_w1280_r1.77_fpx70_fpy54.99.jpg,2022-12-01T15:50:01Z,,"Abflüsse von Kundengeldern und die branchenweite Abkühlung des Geschäfts dämpften die Ertragsaussichten für das Geschäft, hieß es. Entsprechend seien Manager der Schweizer Großbank angehalten worden,… [+1878 chars]",,de,'sparen'
https://www.sueddeutsche.de/politik/podcast-nachrichten-wie-norwegen-seine-kritische-infrastruktur-vor-russland-schuetzen-kann-1.5707718,https://www.sueddeutsche.de/politik/podcast-nachrichten-wie-norwegen-seine-kritische-infrastruktur-vor-russland-schuetzen-kann-1.5707718,0,www.sueddeutsche.de,"SZ-Podcast ""Auf den Punkt"": Wie Norwegen seine kritische Infrastruktur vor Russland schützt",Norwegen ist ein wichtiger Energielieferant. Doch wie schützen man Tausende Kilometer kritische Infrastruktur?,https://www.sueddeutsche.de/image/sz.1.5605764/1200x675?v=1669910507,2022-12-01T15:56:33Z,https://web.archive.org/web/20221201162138/https://www.sueddeutsche.de/politik/podcast-nachrichten-wie-norwegen-seine-kritische-infrastruktur-vor-russland-schuetzen-kann-1.5707718,Norwegen ist ein wichtiger Energielieferant. Doch wie schützen man Tausende Kilometer kritische Infrastruktur?Bis zum Ende der Sechzigerjahre war Norwegen ein eher armes Land. Dann wurden Gas und Öl … [+2176 chars],,de,'Energie'
https://www.spiegel.de/geschichte/geschichte-newsletter-warum-die-deutschen-dem-nationalsozialismus-verfielen-a-da0a81d6-c92a-4d86-8d92-ec1b1fb34c61,https://www.spiegel.de/geschichte/geschichte-newsletter-warum-die-deutschen-dem-nationalsozialismus-verfielen-a-da0a81d6-c92a-4d86-8d92-ec1b1fb34c61,0,www.spiegel.de,Warum die Deutschen dem Nationalsozialismus verfielen – Newsletter,Aus seinen Kriegs- und Mordplänen machte Hitler nie ein Geheimnis. Wieso folgten so viele ihm dennoch bis in den Untergang? Außerdem: Folter und Fiesta bei der Skandal-WM 1978 in Argentinien – das und mehr im Newsletter.,https://cdn.prod.www.spiegel.de/images/23953b86-17c0-4088-a7ce-6b7b06983f40_w1280_r1.77_fpx49_fpy54.99.jpg,2022-12-01T16:00:59Z,https://web.archive.org/web/20221201162235/https://www.spiegel.de/geschichte/geschichte-newsletter-warum-die-deutschen-dem-nationalsozialismus-verfielen-a-da0a81d6-c92a-4d86-8d92-ec1b1fb34c61,"Gezielt setzten die Nationalsozialisten auf die Kraft der Emotionen und der Propaganda-Inszenierungen, wie Historiker Michael Wildt im Interview erklärt 
: auf Hass und den tief verwurzelten Rassism… [+2095 chars]",,de,'Katar'
