index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-09/01/woidke-will-niedrige-strompreise-fuer-industrie-und-handwerk,https://www.zeit.de/news/2023-09/01/woidke-will-niedrige-strompreise-fuer-industrie-und-handwerk,0,www.zeit.de,Ministerpräsident: Woidke will niedrige Strompreise für Industrie und Handwerk,,,2023-09-01T14:11:21Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Industrie'
https://www.welt.de/wirtschaft/plus247238114/Nur-6-Prozent-vermittelte-Jobs-Die-miese-Quote-der-Arbeitsagentur.html,https://www.welt.de/wirtschaft/plus247238114/Nur-6-Prozent-vermittelte-Jobs-Die-miese-Quote-der-Arbeitsagentur.html,0,www.welt.de,Nur sechs Prozent vermittelte Jobs? Das steckt hinter der miesen Arbeitsagentur-Quote,"Nur knapp sechs Prozent der Bürgergeld-Empfänger, die einen Job finden, wurden mithilfe der Bundesagentur für Arbeit vermittelt. Ist dieser Teil der Arbeit von Deutschlands größter Behörde also annähernd nutzlos? Die Gründe hinter den überraschend niedrigen Z…",https://img.welt.de/img/wirtschaft/mobile247238110/6081356027-ci16x9-w1200-fnov-fpotl-fpi157750653/Agentur-fuer-Arbeit.jpg,2023-09-01T14:43:01Z,,"Lediglich 5,9 Prozent: Die Vermittlungsquote der Bundesagentur für Arbeit (BA) hat sich zwischen 2014 und 2022 von niedrigem Niveau aus noch einmal halbiert. Im Jahr 2014 hatte sie bei 13,9 Prozent u… [+435 chars]",,de,'Bürgergeld'
https://www.n-tv.de/politik/USA-sehen-bemerkenswerte-Fortschritte-der-Ukraine-article24366953.html,https://www.n-tv.de/politik/USA-sehen-bemerkenswerte-Fortschritte-der-Ukraine-article24366953.html,0,www.n-tv.de,"Russen stoßen bei Kupjansk vor: USA sehen ""bemerkenswerte Fortschritte"" der Ukraine","Die Ukraine setzt sich US-Angaben zufolge im Gebiet Saporischschja gegen die russischen Verteidigungslinien durch. Russische Streitkräfte melden derweil eigene Erfolge im Osten der Ukraine bei Kupjansk. Dort sollen sie ""Schlüsselhöhen erobert haben"".",https://bilder1.n-tv.de/img/incoming/crop24367140/2461324176-cImg_16_9-w1200/2023-08-31T134452Z-1660667845-RC2YU2AZUOCU-RTRMADP-3-APPS-DRONES-COLUMN.jpg,2023-09-01T16:33:06Z,,Die Ukraine setzt sich US-Angaben zufolge im Gebiet Saporischschja gegen die russischen Verteidigungslinien durch. Russische Streitkräfte melden derweil eigene Erfolge im Osten der Ukraine bei Kupjan… [+1849 chars],,de,'Ukraine'
https://www.n-tv.de/politik/18-39-Russland-Experte-Nach-Prigoschins-Tod-ist-Putin-wieder-mehr-auf-Militaer-angewiesen--article23143824.html,https://www.n-tv.de/politik/18-39-Russland-Experte-Nach-Prigoschins-Tod-ist-Putin-wieder-mehr-auf-Militaer-angewiesen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:39 Russland-Experte: Nach Prigoschins Tod ist Putin wieder mehr auf Militär angewiesen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-09-01T22:17:00Z,,Im Gespräch mit ntv.de hat der Russland-Experte Heinemann-Grüder die Folgen des Todes von Wagner-Chef Prigoschin für den Kreml-Chef beleuchtet. Unter anderem sieht er Putin nun wieder stärker abhängi… [+22353 chars],,de,'Wladimir Putin'
https://www.welt.de/politik/deutschland/article247253938/Scholz-ueber-AKWs-Kernkraft-ist-ein-totes-Pferd.html,https://www.welt.de/politik/deutschland/article247253938/Scholz-ueber-AKWs-Kernkraft-ist-ein-totes-Pferd.html,0,www.welt.de,Scholz lehnt AKW-Debatte ab – „Kernkraft ist in Deutschland ein totes Pferd“,Der Bundeskanzler hält nichts von einem deutschen Wiedereinstieg in die Kernenergie. In einem Interview verwies Olaf Scholz auf die Kosten für den Bau neuer Meiler. Auch den Industriestrompreis sieht er mit Skepsis. Unklar sei vor allem die Finanzierung der M…,https://img.welt.de/img/politik/deutschland/mobile247253942/8391358957-ci16x9-w1200/Chancellor-Scholz-Visits-European-Space-Agency-ESA-In-Cologne.jpg,2023-09-01T22:33:36Z,https://web.archive.org/web/20230901235812/https://www.welt.de/politik/deutschland/article247253938/Scholz-ueber-AKWs-Kernkraft-ist-ein-totes-Pferd.html,Nach erneuten Forderungen der FDP und der AfD nach einer weiteren Nutzung der Atomenergie hat Kanzler Olaf Scholz die Debatte für beendet erklärt. Die Kernkraft ist zu Ende. Sie wird in Deutschland n… [+4110 chars],,de,'Olaf Scholz'
https://www.welt.de/wirtschaft/article247252128/Clemens-Fuest-Top-Oekonom-fordert-Gasfoerderung-in-Deutschland-mittels-Fracking.html,https://www.welt.de/wirtschaft/article247252128/Clemens-Fuest-Top-Oekonom-fordert-Gasfoerderung-in-Deutschland-mittels-Fracking.html,0,www.welt.de,Top-Ökonom fordert Gasförderung in Deutschland mittels „Fracking“,Mehrere deutsche Ökonomen schlagen Schritte zur Reduzierung der hohen Energiepreise vor. Der Präsident des Ifo-Instituts Clemens Fuest fordert den Wiedereinstieg in die Kernkraft und eine eigene Gasförderung. Wirtschaftsweise Grimm verlangt Importpläne für Wa…,https://img.welt.de/img/wirtschaft/mobile247252124/9941359417-ci16x9-w1200/Fracking-In-California-Under-Spotlight-As-Some-Local-Municipalities-Issue-Bans.jpg,2023-09-01T23:05:08Z,,Führende Ökonomen des Landes fordern von der Bundesregierung weitreichende Schritte zur dauerhaften Reduzierung der hohen Energiepreise. Der entschlossene Ausbau der erneuerbaren Energien ist richtig… [+1410 chars],,de,'Gas'
https://www.zeit.de/news/2023-09/02/verbraucherschuetzer-fuer-verlaengerung-der-energiepreisbremsen,https://www.zeit.de/news/2023-09/02/verbraucherschuetzer-fuer-verlaengerung-der-energiepreisbremsen,0,www.zeit.de,Energie: Verbraucherschützer für Verlängerung der Energiepreisbremsen,,,2023-09-01T23:58:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Energie'
https://www.zeit.de/politik/deutschland/2023-09/buergergeld-erhoehung-christian-lindner-lohnabstand,https://www.zeit.de/politik/deutschland/2023-09/buergergeld-erhoehung-christian-lindner-lohnabstand,0,www.zeit.de,Bürgergeld-Erhöhung: Christian Lindner fordert eindeutigen Lohnabstand,"Erwerbstätige sollten mehr Geld haben, als Empfänger von Sozialleistungen, sagte Christian Lindner. Dass sich der Lohnabstand verringere, sei ein ""falsches Signal"".",,2023-09-02T02:44:11Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bürgergeld'
https://www.tagesschau.de/inland/scholz-atomkraft-100.html,https://www.tagesschau.de/inland/scholz-atomkraft-100.html,0,www.tagesschau.de,"Scholz hält Kernkraft für ""totes Pferd""","Um die hohen Energiepreise zu senken, schlägt der Präsident des Ifo-Instituts, Fuest, vor, neue Energien zu erforschen - aber auch den Wiedereinstieg in die Kernenergie. Kanzler Scholz erklärt die Debatte über eine weitere Nutzung für beendet.",https://images.tagesschau.de/image/1e2e6c07-81eb-4f16-a7d4-6836a3a94aec/AAABieWofLQ/AAABibBxqrQ/16x9-1280/olaf-scholz-452.jpg,2023-09-02T02:49:14Z,https://web.archive.org/web/20230902090057/https://www.tagesschau.de/inland/scholz-atomkraft-100.html,"Stand: 02.09.2023 04:49 Uhr
Um die hohen Energiepreise zu senken, schlägt der Präsident des Ifo-Instituts, Fuest, vor, neue Energien zu erforschen - aber auch den Wiedereinstieg in die Kernenergie. … [+2997 chars]",,de,'Import'
https://www.morgenpost.de/politik/ausland/article239344573/Krieg-gegen-die-Ukraine-So-ist-die-Lage.html,https://www.morgenpost.de/politik/ausland/article239344573/Krieg-gegen-die-Ukraine-So-ist-die-Lage.html,0,www.morgenpost.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Moskau berichtet von abgewehrten Angriffen mit Seedrohnen auf die Krim-Brücke. Kopenhagen will die Anzahl der Mitarbeiter in der russischen Botschaft deutlich reduzieren. Die News im Überblick.,https://img.morgenpost.de/img/ausland/crop239344571/5992604020-w820-cv16_9-q85/Ukraine-Krieg.jpg,2023-09-02T03:09:50Z,https://web.archive.org/web/20230902102035/https://www.morgenpost.de/politik/ausland/article239344573/Krieg-gegen-die-Ukraine-So-ist-die-Lage.html,"Moskau/Kiew/Kopenhagen. Russland hat nach offiziellen Angaben in der Nacht drei Seedrohnenangriffe auf die Krim-Brücke abgewehrt. 
Die ukrainischen Marinedrohnen seien rechtzeitig in den Gewässern d… [+3831 chars]",,de,'Ukraine'
https://www.stern.de/politik/ausland/russische-invasion--krieg-gegen-die-ukraine--so-ist-die-lage-33789490.html,https://www.stern.de/politik/ausland/russische-invasion--krieg-gegen-die-ukraine--so-ist-die-lage-33789490.html,0,www.stern.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Moskau berichtet von abgewehrten Angriffen mit Seedrohnen auf die Krim-Brücke. Kopenhagen will die Anzahl der Mitarbeiter in der russischen Botschaft deutlich reduzieren. Die News im Überblick.,https://image.stern.de/33789492/t/ct/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012309029947688v3w800h600l698t404r1978b1257jpeg---0f31e88de7c8e937.jpg,2023-09-02T03:09:50Z,https://web.archive.org/web/20230903231309/https://www.stern.de/politik/ausland/russische-invasion--krieg-gegen-die-ukraine--so-ist-die-lage-33789490.html,"Moskau berichtet von abgewehrten Angriffen mit Seedrohnen auf die Krim-Brücke. Kopenhagen will die Anzahl der Mitarbeiter in der russischen Botschaft deutlich reduzieren. Die News im Überblick.
Russ… [+3897 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-09/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2023-09/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,,,2023-09-02T03:09:50Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.nzz.ch/feuilleton/sergei-gerasimow-kriegstagebuch-aus-charkiw-teil-4280-ld.1752210,https://www.nzz.ch/feuilleton/sergei-gerasimow-kriegstagebuch-aus-charkiw-teil-4280-ld.1752210,0,www.nzz.ch,"SERIE - Der Schurke, einst anzüglich und liebenswert, ist nur noch ein Schurke. Ein Schmetterling hat sich in eine Raupe verwandelt","Sergei Gerasimow befindet sich noch immer in Charkiw und führt sein Kriegstagebuch weiter. Auch wenn die Raketenangriffe nachgelassen haben, der Schrecken des Krieges mit seinen seelischen Abgründen und absurden Situationen bleibt in drängender Weise präsent.","https://img.nzz.ch/2023/08/25/27bf0caf-7022-47c8-88c2-162d322526c2.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=7908,4442,x0,y97&wmark=nzz",2023-09-02T03:30:00Z,https://web.archive.org/web/20230903011748/https://www.nzz.ch/feuilleton/sergei-gerasimow-kriegstagebuch-aus-charkiw-teil-4280-ld.1752210,"Putin bei seiner Fernsehansprache anlässlich von Prigoschins Putschversuch, 24. Juni 2023.
30. Juni
Lena erzählt mir, dass sie einmal fast ein Like unter ein Video von einer Rede Putins gesetzt hät… [+4095 chars]",,de,'Krieg'
https://www.nzz.ch/international/ukraine-krieg-pseudo-wahl-des-kremls-im-russisch-besetzten-gebiet-ld.1754303,https://www.nzz.ch/international/ukraine-krieg-pseudo-wahl-des-kremls-im-russisch-besetzten-gebiet-ld.1754303,0,www.nzz.ch,Pseudowahl in den besetzten ukrainischen Gebieten: Die Statthalter des Kremls sollen etwas mehr Legitimität erhalten,Zum zweiten Mal in einem Jahr organisiert Russland einen Urnengang jenseits aller demokratischen Standards. Das Resultat steht schon fest – stärken wird der «Vertrauensbeweis» die Kollaborateure nicht.,"https://img.nzz.ch/2023/09/01/8a270c01-7365-4949-aba5-eb14a399f79f.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=6000,3375,x0,y98&wmark=nzz",2023-09-02T03:30:00Z,https://web.archive.org/web/20230903011638/https://www.nzz.ch/international/ukraine-krieg-pseudo-wahl-des-kremls-im-russisch-besetzten-gebiet-ld.1754303,"Eine Frau wählt am Donnerstag an einer mobilen Station in Mariupol.
Ein knappes Jahr nach den sogenannten Volksabstimmungen über die Zugehörigkeit zu Russland haben in den von Moskau besetzten Gebie… [+5259 chars]",,de,'Wladimir Putin'
https://www.faz.net/aktuell/politik/ausland/russland-meldet-abwehr-von-seedrohnenangriffen-auf-krim-bruecke-19145970.html,https://www.faz.net/aktuell/politik/ausland/russland-meldet-abwehr-von-seedrohnenangriffen-auf-krim-bruecke-19145970.html,0,www.faz.net,Russland meldet Abwehr von Seedrohnenangriffen auf Krim-Brücke,"Die Ukraine soll laut dem russischen Verteidigungsministerium versucht haben, die Krim-Brücke mit mehreren Marinedrohnen zu attackieren. Dänemark will die Anzahl der Mitarbeiter in der russischen Botschaft deutlich reduzieren. Der Überblick.",https://media0.faz.net/ppmedia/aktuell/politik/121124065/1.9145972/facebook_teaser/ein-gueterzug-faehrt-ueber-die.jpg,2023-09-02T03:33:01Z,https://web.archive.org/web/20230903001805/https://www.faz.net/aktuell/politik/ausland/russland-meldet-abwehr-von-seedrohnenangriffen-auf-krim-bruecke-19145970.html,Russland hat nach offiziellen Angaben in der Nacht drei Seedrohnenangriffe auf die Krim-Brücke abgewehrt. Die ukrainischen Marinedrohnen seien rechtzeitig in den Gewässern des Schwarzen Meeres entdec… [+3305 chars],,de,'Wladimir Putin'
https://www.focus.de/politik/ausland/ukraine-krise/ukraine-update-am-morgen-militaerblogger-schlagen-alarm-russland-kann-teure-flugzeuge-nicht-beschuetzen_id_203491763.html,https://www.focus.de/politik/ausland/ukraine-krise/ukraine-update-am-morgen-militaerblogger-schlagen-alarm-russland-kann-teure-flugzeuge-nicht-beschuetzen_id_203491763.html,0,www.focus.de,Ukraine-Update am Morgen - Militärblogger schlagen Alarm: Russland kann teure Flugzeuge nicht beschützen,Die Ukraine macht bei ihrer Gegenoffensive langsam Fortschritte. Dabei hilft die Unterstützung aus den USA. Gleichzeitig gerät Kiew unter heftigen Beschuss. Und die Russen schalten nach eigenen Angaben eine ukrainische Spezialeinheit aus. Was in der Nacht pas…,https://p6.focus.de/img/fotos/id_203307039/der-flughafen-pskow-wurde-zum-ziel-ukrainischer-drohnenangriffe..jpg?im=Crop%3D%280%2C384%2C2200%2C1098%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=d25ab4b297b536eed02b7685687c176af3880d95a82de91905f253206f34e128,2023-09-02T05:59:01Z,,"Russische Militärblogger schlagen Alarm, weil die teuren Flugzeuge nicht beschützt werden können. Deutschland stellt weitere Leopard-Kampfpanzer zur Verfügung. Zum deutsch-russischen Unternehmer, der… [+6184 chars]",,de,'Ukraine'
https://www.focus.de/politik/ausland/ukraine-krieg-im-ticker-mehrere-seedrohnenangriffe-auf-krim-bruecke-abgewehrt_id_57275780.html,https://www.focus.de/politik/ausland/ukraine-krieg-im-ticker-mehrere-seedrohnenangriffe-auf-krim-bruecke-abgewehrt_id_57275780.html,0,www.focus.de,Ukraine-Krieg - Stimmen und Entwicklungen - Spitzname „Satan 2“: Putins neue Wunderwaffe offenbar einsatzbereit,Der türkische Staatschef Erdogan trifft am Montag Putin in Sotschi. Die US-Regierung sehe deutliche Fortschritte der ukrainischen Gegenoffensive im Gebiet um Saporischschja. Angriffe auf strategisch wichtige Brücke mehren sich. Alle News zum Krieg in der Ukra…,https://p6.focus.de/img/politik/ausland/id_203411161/die-krimbruecke-wurde-waehrend-des-ukraine-krieges-immer-wieder-ein-ziel-von-angriffen-wie-hier-im-oktober-2022..jpg?im=Crop%3D%280%2C171%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=65ef505a4c7375f60557c318c06f58f4dd618a42c11e884b2c5f4812f4af86cc,2023-09-02T06:15:18Z,,Der türkische Staatschef Erdogan trifft am Montag Putin in Sotschi. Die US-Regierung sehe deutliche Fortschritte der ukrainischen Gegenoffensive im Gebiet um Saporischschja. Angriffe auf strategisch … [+11679 chars],,de,'Ukraine'
https://www.sueddeutsche.de/politik/news-ukraine-aiwanger-soeder-sturm-kapitol-urteil-1.6186882,https://www.sueddeutsche.de/politik/news-ukraine-aiwanger-soeder-sturm-kapitol-urteil-1.6186882,0,www.sueddeutsche.de,SZ am Morgen: Nachrichten des Tages - die Übersicht für Eilige,"Aiwanger schickt Antworten, Uran-Munition für die Ukraine, 18 Jahre Haft wegen des Sturms aufs Kapitol",https://www.sueddeutsche.de/image/sz.1.6182496/1200x675?v=1693636767,2023-09-02T06:40:53Z,,"Was wichtig ist und wird.Was heute wichtig ist
Aiwanger hat Fragenkatalog zu Flugblatt beantwortet. 25 Fragen hatte Ministerpräsident Söder seinem Vize zu dem antisemitischen Flugblatt gestellt - di… [+2989 chars]",,de,'Ukraine'
https://www.focus.de/experts/waffenexpertin-ulrike-franke-ukraines-drohnenattacken-setzen-russland-zunehmend-unter-druck_id_203411400.html,https://www.focus.de/experts/waffenexpertin-ulrike-franke-ukraines-drohnenattacken-setzen-russland-zunehmend-unter-druck_id_203411400.html,0,www.focus.de,"Ukrainekrieg - Expertin erklärt, was hinter Kiews neuer Drohnen-Stärke steckt","Die Ukraine greift Russland immer wieder mit Drohnen an, selbst in der russischen Hauptstadt werden Explosionen gemeldet. Die Verteidigungsexpertin Ulrike Franke erklärt, wie die Ukraine es geschafft hat, diese Fähigkeit aufzubauen.Von FOCUS-online-Expertin U…",https://p6.focus.de/img/fotos/id_203411661/drohnen-russland.png?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=4600341a0300d75e4e811fc5b6418a60c0eed198a860ee9a578f164779918a09,2023-09-02T07:00:51Z,,"Die Ukraine greift Russland immer wieder mit Drohnen an, selbst in der russischen Hauptstadt werden Explosionen gemeldet. Die Verteidigungsexpertin Ulrike Franke erklärt, wie die Ukraine es geschafft… [+6227 chars]",,de,'Ukraine'
https://www.focus.de/finanzen/news/kommentar-buergergeld-steigt-lohnt-es-sich-ueberhaupt-noch-arbeiten-zu-gehen_id_203327669.html,https://www.focus.de/finanzen/news/kommentar-buergergeld-steigt-lohnt-es-sich-ueberhaupt-noch-arbeiten-zu-gehen_id_203327669.html,0,www.focus.de,"Kommentar - Denjenigen, die Bürgergeld dem Arbeiten vorziehen, kann man keinen Vorwurf machen","12 Prozent mehr Bürgergeld. Das ist ein grund neidisch zu werden. Aber man sollte den Menschen keinen Vorwurf machen, die lieber Bürgergeld beziehen als zu arbeiten.Von FOCUS-online-Gastautor Rainer Zitelmann",https://p6.focus.de/img/fotos/id_203339884/arbeiten-buergergeld.jpg?im=Crop%3D%280%2C245%2C3538%2C1769%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=df73d4cff272ce13af9af993328b85ffb20f55c21038340869a1b9d15c1fd751,2023-09-02T07:09:31Z,https://web.archive.org/web/20230903044520/https://www.focus.de/finanzen/news/kommentar-buergergeld-steigt-lohnt-es-sich-ueberhaupt-noch-arbeiten-zu-gehen_id_203327669.html,"12 Prozent mehr Bürgergeld. Das ist ein grund neidisch zu werden. Aber man sollte den Menschen keinen Vorwurf machen, die lieber Bürgergeld beziehen als zu arbeiten.Das Bürgergeld, kaum eingeführt, w… [+4006 chars]",,de,'Bürgergeld'
https://www.zeit.de/news/2023-09/02/scholz-zur-fdp-forderung-kernkraft-ist-ein-totes-pferd,https://www.zeit.de/news/2023-09/02/scholz-zur-fdp-forderung-kernkraft-ist-ein-totes-pferd,0,www.zeit.de,Energie: Scholz zur FDP-Forderung: Kernkraft ist ein «totes Pferd»,,,2023-09-02T07:12:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Energie'
https://www.zeit.de/news/2023-09/02/110-jahre-dlrg-grosse-sorgen-um-die-sicherheit-an-gewaessern,https://www.zeit.de/news/2023-09/02/110-jahre-dlrg-grosse-sorgen-um-die-sicherheit-an-gewaessern,0,www.zeit.de,Schwimmen: 110 Jahre DLRG: Große Sorgen um die Sicherheit an Gewässern,,,2023-09-02T07:19:24Z,https://web.archive.org/web/20230902104354/https://www.zeit.de/news/2023-09/02/110-jahre-dlrg-grosse-sorgen-um-die-sicherheit-an-gewaessern,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sicherheit'
