index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/earth/energie-experte-zeigt-was-sich-deutschland-von-kalifornien-abschauen-kann_c03170e6-f1e2-446b-ae77-728fc9898010.html,https://www.focus.de/earth/energie-experte-zeigt-was-sich-deutschland-von-kalifornien-abschauen-kann_c03170e6-f1e2-446b-ae77-728fc9898010.html,0,www.focus.de,"""Nicht vertretbare Verschwendung"" - Energie-Experte zeigt, was sich Deutschland von Kalifornien abschauen kann","Der Energieexperte und ehemalige SPD-Bundestagsabgeordnete Klaus Mindrup über seine Beobachtungen im Bereich Erneuerbarer Energien in Kalifornien, was sich Deutschland abschauen könnte und warum er ein dezentrales Stromdesign favorisiert",https://quadro.burda-forward.de/ctf/67787134-e2ef-4f29-84d9-8bf2bb810559.49cd1fcc-24d4-4195-a9aa-c7ffdea8080d.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281042%2C755%29&hash=4ad69c2ff509ae0aff04d2355e4a79fc14c6e70bd5e3c1f3d87dc72e08941581,2025-04-01T08:04:00Z,https://web.archive.org/web/20250402202106/https://www.focus.de/earth/energie-experte-zeigt-was-sich-deutschland-von-kalifornien-abschauen-kann_c03170e6-f1e2-446b-ae77-728fc9898010.html,"Herr Mindrup, Sie haben sich gerade in Kalifornien zum Thema Erneuerbaren Energien auf den neuesten Stand gebracht. Was macht Kalifornien besser als wir?
Die Kalifornier haben verstanden, dass Erneu… [+16430 chars]",,de,'Winter'
https://www.diepresse.com/19533949/riesiges-inferno-gaspipeline-in-malaysia-explodiert,https://www.diepresse.com/19533949/riesiges-inferno-gaspipeline-in-malaysia-explodiert,0,www.diepresse.com,„Riesiges Inferno“: Gaspipeline in Malaysia explodiert,EIn mehrere Hundert Meter langes Weck sorgte für einen Feuerball nahe der malaysischen Hauptstadt Kuala Lumpur. Dutzende Menschen wurden verletzt.,https://img.diepresse.com/public/incoming/zeknm7-TOPSHOT-MALAYSIA-FIRE-DISASTER/alternates/DPR_SOCIAL_NACHRICHTEN/TOPSHOT-MALAYSIA-FIRE-DISASTER,2025-04-01T08:56:55Z,https://web.archive.org/web/20250402211545/https://www.diepresse.com/19533949/riesiges-inferno-gaspipeline-in-malaysia-explodiert,"EIn mehrere Hundert Meter langes Weck sorgte für einen Feuerball nahe der malaysischen Hauptstadt Kuala Lumpur. Dutzende Menschen wurden verletzt.
Bei einer Explosion mit anschließendem Großbrand du… [+2371 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/article255832020/Sozialleistungen-Wer-erwerbsfaehig-ist-muesste-sich-im-Grunde-fuenf-Tage-die-Woche-um-Arbeit-bemuehen.html,https://www.welt.de/wirtschaft/article255832020/Sozialleistungen-Wer-erwerbsfaehig-ist-muesste-sich-im-Grunde-fuenf-Tage-die-Woche-um-Arbeit-bemuehen.html,0,www.welt.de,"„Wer erwerbsfähig ist, müsste sich im Grunde fünf Tage die Woche um Arbeit bemühen“","Die Sanktionen im Bürgergeld sind oft nicht mehr als ein Papiertiger. Die künftige Regierung will nun strengere Regeln umsetzen, was in einigen Jobcentern auf Zustimmung stößt. Das Kernversprechen der „größten Arbeitsmarktreform seit 20 Jahren“ bleibt indes u…",https://img.welt.de/img/wirtschaft/mobile255839170/6807931767-ci16x9-w1200/Agentur-fuer-Arbeit.jpg,2025-04-01T10:00:00Z,https://web.archive.org/web/20250402084332/https://www.welt.de/wirtschaft/article255832020/Sozialleistungen-Wer-erwerbsfaehig-ist-muesste-sich-im-Grunde-fuenf-Tage-die-Woche-um-Arbeit-bemuehen.html,"Die Sanktionen im Bürgergeld sind oft nicht mehr als ein Papiertiger. Die künftige Regierung will nun strengere Regeln umsetzen, was in einigen Jobcentern auf Zustimmung stößt. Das Kernversprechen de… [+8542 chars]",,de,'Bürgergeld'
https://www.focus.de/finanzen/finanz-news/viele-warnen-vor-putins-gas-doch-ein-spektakulaerer-nordstream-coup-steht-bevor_7c94d3a5-1369-439a-ac43-9d15293617c7.html,https://www.focus.de/finanzen/finanz-news/viele-warnen-vor-putins-gas-doch-ein-spektakulaerer-nordstream-coup-steht-bevor_7c94d3a5-1369-439a-ac43-9d15293617c7.html,0,www.focus.de,Zerstörte Gaspipeline - Viele warnen vor Putins Gas: Doch ein spektakulärer Nordstream-Coup steht bevor,Die zerstörte Gaspipeline Nordstream ist Gegenstand von Verhandlungen zwischen den USA und Russland über einen Frieden in der Ukraine. Eine möglicherweise spektakuläre Lösung rückt näher.Von Autor Oliver Stock,https://quadro.burda-forward.de/ctf/d32a0d61-5e8c-473d-8beb-61842103893e.a6b63a12-f756-444c-a9b7-fbbc83ad908c.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281024%2C682.5%29&hash=52cb185c08b0c8aa696ffa1e5de9d9e64f8f84acfff8670c2e8b4c67faa8693c,2025-04-01T10:21:00Z,https://web.archive.org/web/20250401114822/https://www.focus.de/finanzen/finanz-news/viele-warnen-vor-putins-gas-doch-ein-spektakulaerer-nordstream-coup-steht-bevor_7c94d3a5-1369-439a-ac43-9d15293617c7.html,Im größten Sabotage-Fall der jüngeren Kriminalgeschichte steht möglicherweise eine überraschende Wendung an: Nachdem von offiziell unbekannten Tätern die Gaspipelines Nordstream 1 und 2 auf dem Grund… [+8650 chars],,de,'Pipeline'
https://www.welt.de/wirtschaft/article255819608/Wirtschaftsstandort-Die-Industrie-wandert-ab-immerhin-sind-wir-noch-Weltmeister-im-Moralismus.html,https://www.welt.de/wirtschaft/article255819608/Wirtschaftsstandort-Die-Industrie-wandert-ab-immerhin-sind-wir-noch-Weltmeister-im-Moralismus.html,0,www.welt.de,"Die Industrie wandert ab – aber Hauptsache, wir sind die Moral-Weltmeister",Von der versprochenen „Agenda 2030“ für den Standort dürfte in der schwarz-roten Regierung nichts übrig bleiben. Immerhin können sich Klimaschützer und „De-Growth“-Bewegung freuen: Der Ausstoß von Treibhausgasen sinkt hierzulande weiter. Dass er dafür andersw…,https://img.welt.de/img/wirtschaft/mobile255839842/9457933787-ci16x9-w1200/Thomas-Mayer-Autorenfoto.jpg,2025-04-01T10:30:00Z,https://web.archive.org/web/20250401112339/https://www.welt.de/wirtschaft/article255819608/Wirtschaftsstandort-Die-Industrie-wandert-ab-immerhin-sind-wir-noch-Weltmeister-im-Moralismus.html,Von der versprochenen Agenda 2030 für den Standort dürfte in der schwarz-roten Regierung nichts übrig bleiben. Immerhin können sich Klimaschützer und De-Growth-Bewegung freuen: Der Ausstoß von Treibh… [+3742 chars],,de,'Industrie'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/kommunen-melden-rekorddefizit-von-24-8-milliarden-euro-110392774.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/kommunen-melden-rekorddefizit-von-24-8-milliarden-euro-110392774.html,0,www.faz.net,"Wegen Sozialausgaben: Kommunen melden Rekorddefizit von 24,8 Milliarden Euro","Die deutschen Kommunen haben 2024 den höchsten Fehlbetrag seit der Wiedervereinigung erzielt. Mehr Geld kosteten unter anderem Sozialhilfe und Bürgergeld, aber auch die Personalkosten stiegen.",https://media0.faz.net/ppmedia/aktuell/politik/2981835601/1.10392804/facebook_teaser/kostet-kommunen-mehr-eine-frau.jpg,2025-04-01T10:44:24Z,https://web.archive.org/web/20250401105959/https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/kommunen-melden-rekorddefizit-von-24-8-milliarden-euro-110392774.html,Bei den deutschen Kommunen ist im vergangenen Jahr wegen höherer Sozialleistungen ein Rekorddefizit aufgelaufen. Die Kern- und Extrahaushalte der Gemeinden und Gemeindeverbände (ohne Stadtstaaten) wi… [+2766 chars],,de,'Bürgergeld'
https://orf.at/stories/3389384/,https://orf.at/stories/3389384/,0,orf.at,Über 100 Verletzte nach Explosion von Gaspipeline in Malaysia,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-04-01T11:40:44Z,https://web.archive.org/web/20250402022057/https://orf.at/stories/3389384/,Bei einer Explosion mit anschließendem Großbrand durch ein Gasleck sind in Malaysia mehr als 100 Menschen verletzt worden. Rund 60 von ihnen wurden laut Polizei ins Krankenhaus eingeliefert. Todesopf… [+892 chars],,de,'Pipeline'
https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-so-viele-drohnenangriffe-wie-noch-nie-110392389.html,https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-so-viele-drohnenangriffe-wie-noch-nie-110392389.html,0,www.faz.net,Russlands neue Taktik: So viele Drohnenangriffe wie noch nie,"Statt mit einzelnen Drohnen greift Russland die Ukraine nun in Schwärmen an. Für die ukrainische Flugabwehr wird es schwieriger, die Drohnen abzufangen.",https://media0.faz.net/ppmedia/aktuell/politik/78157618/1.10392402/facebook_teaser/staedtische-arbeiter-in-odessa.jpg,2025-04-01T11:45:22Z,https://web.archive.org/web/20250402154921/https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-so-viele-drohnenangriffe-wie-noch-nie-110392389.html,Russland hat die Ukraine im März mit so vielen Drohnen angegriffen wie noch nie seit Beginn des Kriegs. Ukrainische Medien errechneten unter Berufung auf Armeeangaben die Zahl von 4198. Das waren dem… [+2789 chars],,de,'Ukraine'
https://www.welt.de/vermischtes/article255840768/Explosion-in-Malaysia-Riesiges-Inferno-Gigantischer-Feuerball-ueberragt-selbst-Hochhaeuser.html,https://www.welt.de/vermischtes/article255840768/Explosion-in-Malaysia-Riesiges-Inferno-Gigantischer-Feuerball-ueberragt-selbst-Hochhaeuser.html,0,www.welt.de,„Riesiges Inferno“ – Gigantischer Feuerball überragt selbst Hochhäuser,"Die Feuersäule überstieg Hochhäuser, Anwohner berichten von heftigen Erschütterungen und Panik: In der Nähe der Millionenstadt Kuala Lumpur ist eine Pipeline explodiert. Bislang ist von mehr als 100 Verletzten die Rede.",https://img.welt.de/img/vermischtes/mobile255841072/1847938417-ci16x9-w1200/Malaysia-FIre.jpg,2025-04-01T12:43:16Z,https://web.archive.org/web/20250401135852/https://www.welt.de/vermischtes/article255840768/Explosion-in-Malaysia-Riesiges-Inferno-Gigantischer-Feuerball-ueberragt-selbst-Hochhaeuser.html,"Die Feuersäule überstieg Hochhäuser, Anwohner berichten von heftigen Erschütterungen und Panik: In der Nähe der Millionenstadt Kuala Lumpur ist eine Pipeline explodiert. Bislang ist von mehr als 100 … [+1464 chars]",,de,'Pipeline'
https://www.welt.de/politik/ausland/video255841230/Wirtschaftsabkommen-US-Praesident-Trump-verhandelt-mit-Kreml-offenbar-ueber-Rohstoff-Deal.html,https://www.welt.de/politik/ausland/video255841230/Wirtschaftsabkommen-US-Praesident-Trump-verhandelt-mit-Kreml-offenbar-ueber-Rohstoff-Deal.html,0,www.welt.de,US-Präsident Trump verhandelt mit Kreml offenbar über Rohstoff-Deal,"US-Präsident Trump verhandelt jetzt offenbar auch mit Russland über einen Rohstoffdeal. Der Kreml-treuen Zeitung „Iswestja"" zufolge gebe es Gespräche über verschiedene seltene Erden. Einen ähnlichen Deal hat Trump bereits mit der Ukraine verhandelt.",https://img.welt.de/img/politik/ausland/mobile255841206/8177931467-ci16x9-w1200/U-S-President-Donald-Trump-signs-an-executive-order-in-the-Oval-Office-in-Washington.jpg,2025-04-01T12:48:37Z,https://web.archive.org/web/20250401150947/https://www.welt.de/politik/ausland/video255841230/Wirtschaftsabkommen-US-Praesident-Trump-verhandelt-mit-Kreml-offenbar-ueber-Rohstoff-Deal.html,"US-Präsident Trump verhandelt jetzt offenbar auch mit Russland über einen Rohstoffdeal. Der Kreml-treuen Zeitung Iswestja"" zufolge gebe es Gespräche über verschiedene seltene Erden. Einen ähnlichen D… [+108 chars]",,de,'Kreml'
https://www.welt.de/wirtschaft/plus255840444/Kommunale-Finanzkatastrophe-Horrende-Kosten-fuer-Sozialhilfe-und-Buergergeld-sorgen-fuer-neue-Grundsteuer-Sorgen.html,https://www.welt.de/wirtschaft/plus255840444/Kommunale-Finanzkatastrophe-Horrende-Kosten-fuer-Sozialhilfe-und-Buergergeld-sorgen-fuer-neue-Grundsteuer-Sorgen.html,0,www.welt.de,Horrende Kosten für Sozialhilfe und Bürgergeld sorgen für neue Grundsteuer-Sorgen,"Die Kommunen verzeichnen ein Defizit von fast 25 Milliarden Euro, das höchste Minus seit 1990. Verantwortlich ist vor allem eine staatliche Leistung. Nun drohen Bürgern weitere Leistungskürzungen – und eine Steuer, die gerade reformiert wurde, rückt wieder in…",https://img.welt.de/img/wirtschaft/mobile255840624/2177933097-ci16x9-w1200-fnov-fpotl-fpi157750653/Rathaus-in-Westerstede.jpg,2025-04-01T13:23:58Z,http://archive.md/20250402075226/https://www.welt.de/wirtschaft/plus255840444/Kommunale-Finanzkatastrophe-Horrende-Kosten-fuer-Sozialhilfe-und-Buergergeld-sorgen-fuer-neue-Grundsteuer-Sorgen.html,"Die Kommunen verzeichnen ein Defizit von fast 25 Milliarden Euro, das höchste Minus seit 1990. Verantwortlich ist vor allem eine staatliche Leistung. Nun drohen Bürgern weitere Leistungskürzungen und… [+68 chars]",,de,'Bürgergeld'
https://www.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu,https://www.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu,0,www.zeit.de,"Krieg in der Ukraine: Ukraine erhält 3,5 Milliarden Euro von der EU","Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Ukraine erhält 3,5 Milliarden Euro von der EU“.",https://img.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu-image-group/wide__1300x731,2025-04-01T13:42:03Z,,"Die Ukraine hat weitere 3,5 Milliarden Euro von der Europäischen Union erhalten. «Diese Gelder helfen uns, die makroökonomische Stabilität zu erhalten», schrieb Ministerpräsident Denys Schmyhal bei T… [+631 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Bosnischer-Serbenfuehrer-Milorad-Dodik-taucht-in-Moskau-auf-article25670860.html,https://www.n-tv.de/politik/Bosnischer-Serbenfuehrer-Milorad-Dodik-taucht-in-Moskau-auf-article25670860.html,0,www.n-tv.de,Lob für Putin inklusive: Verurteilter bosnischer Serbenführer taucht in Moskau auf,"In der Republika Srpska droht ihm ein langjähriges Politikverbot, die Justiz fahndet mit internationalem Haftbefehl nach ihm: Jetzt meldet sich Milorad Dodik, bosnischer Serbenführer und Freund des Kreml, mit einer Botschaft aus dem Ausland.",https://www.n-tv.de/img/incoming/crop25672041/6831328787-cImg_16_9-w1200/ede794ddeae446cd0f6cc8eceab3e298.jpg,2025-04-01T14:04:24Z,https://web.archive.org/web/20250401150755/https://www.n-tv.de/politik/Bosnischer-Serbenfuehrer-Milorad-Dodik-taucht-in-Moskau-auf-article25670860.html,"In der Republika Srpska droht ihm ein langjähriges Politikverbot, die Justiz fahndet mit internationalem Haftbefehl nach ihm: Jetzt meldet sich Milorad Dodik, bosnischer Serbenführer und Freund des K… [+2449 chars]",,de,'Kreml'
https://www.bild.de/regional/thueringen/ohne-heizung-im-plattenbau-mieter-frieren-weil-besitzer-nicht-zahlt-67823e5444f14b30d567f6cb,https://www.bild.de/regional/thueringen/ohne-heizung-im-plattenbau-mieter-frieren-weil-besitzer-nicht-zahlt-67823e5444f14b30d567f6cb,0,www.bild.de,Kalte Platte in Thüringen - Wir mussten dieses Jahr schon zweimal frieren,"In Hartmannsdorf (Thüringen) stehen 50 Mieter ohne warme Heizung da, da sie abgestellt wurde. Die Besitzer haben große Außenstände bei den Versorgern.","https://images.bild.de/67823e5444f14b30d567f6cb/db1013ee990e725ebafc6e7878846724,ff9ff6fd?w=1280",2025-04-01T14:33:37Z,,Eisenberg (Thüringen) Was für ein Heizungs-Hickhack: Zum zweiten Mal in diesem Jahr verhängte der Versorger für 50 Mieter in Hartmannsdorf (663 Einwohner) eine Wärmesperre - diesmal für 14 Tage. Scho… [+3045 chars],,de,'frieren'
https://www.zeit.de/news/2025-04/01/schuele-wuerdigt-brandenburgs-industriekultur,https://www.zeit.de/news/2025-04/01/schuele-wuerdigt-brandenburgs-industriekultur,0,www.zeit.de,Bundesverband gegründet: Schüle würdigt Brandenburgs Industriekultur,Hier finden Sie Informationen zu dem Thema „Bundesverband gegründet“. Lesen Sie jetzt „Schüle würdigt Brandenburgs Industriekultur“.,https://img.zeit.de/news/2025-04/01/schuele-wuerdigt-brandenburgs-industriekultur-image-group/wide__1300x731,2025-04-01T14:38:43Z,,Die Industriekultur in Deutschland soll mit Hilfe eines neuen Bundesverbands mehr Beachtung finden. Kulturministerin Manja Schüle (SPD) sieht darin Chancen auch für Brandenburg. «Dass Brandenburg das… [+2313 chars],,de,'Industrie'
