index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/wirtschaft/article688c4f059c92705a2cd06808/Buergergeld-Duisburger-Jobcenter-Chef-will-Termin-Verweigerern-Leistungen-entziehen.html,https://www.welt.de/wirtschaft/article688c4f059c92705a2cd06808/Buergergeld-Duisburger-Jobcenter-Chef-will-Termin-Verweigerern-Leistungen-entziehen.html,0,www.welt.de,Duisburger Jobcenter-Chef will Termin-Verweigerern Bürgergeld entziehen,In Duisburg bezieht jeder Siebte Bürgergeld. Jobcenter-Chef Böttcher fordert schärfere Maßnahmen gegen unkooperative Leistungsbezieher. NRW-Ministerpräsident Wüst sagt: „Der Staat darf nicht länger für Bürgergeld-Empfänger sehr große und sehr teure Wohnungen …,https://images.welt.de/688c4f059c92705a2cd06808/ed44586ba59ce03f7bf3da8c18edfd14-master/ci16x9-w1200/jobmesse-tag-der-moeglichkeiten,2025-08-01T06:33:41Z,,In Duisburg bezieht jeder Siebte Bürgergeld. Jobcenter-Chef Böttcher fordert schärfere Maßnahmen gegen unkooperative Leistungsbezieher. NRW-Ministerpräsident Wüst sagt: Der Staat darf nicht länger fü… [+2720 chars],,de,'Bürgergeld'
https://www.zeit.de/news/2025-08/01/patriot-lieferung-an-die-ukraine-kann-anlaufen,https://www.zeit.de/news/2025-08/01/patriot-lieferung-an-die-ukraine-kann-anlaufen,0,www.zeit.de,Krieg in der Ukraine: Patriot-Lieferung an die Ukraine kann anlaufen,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Patriot-Lieferung an die Ukraine kann anlaufen“.,https://img.zeit.de/news/2025-08/01/patriot-lieferung-an-die-ukraine-kann-anlaufen-image-group/wide__1300x731,2025-08-01T08:11:55Z,,"Die Lieferung zweier Patriot-Luftverteidigungssysteme an die Ukraine kann nach Angaben der Bundesregierung anlaufen. Voraussetzung sei gewesen, dass der US-Hersteller im Gegenzug schnellstmöglich neu… [+1256 chars]",,de,'Krieg'
https://www.morgenpost.de/politik/article409648606/trump-schimpft-auf-russland-widerwaertig-was-sie-tun.html,https://www.morgenpost.de/politik/article409648606/trump-schimpft-auf-russland-widerwaertig-was-sie-tun.html,0,www.morgenpost.de,"Trump schimpft auf Russland: „Widerwärtig, was sie tun“",Seit dem 24. Februar 2022 überzieht Russland die Ukraine mit einem Angriffskrieg. Der US-Präsident findet dafür jetzt deutliche Worte.,https://img.sparknews.funkemedien.de/409648716/409648716_1754036594_v16_9_1600.jpeg,2025-08-01T08:23:15Z,,"Berlin. Seit dem 24. Februar 2022 überzieht Russland die Ukraine mit einem Angriffskrieg. Der US-Präsident findet dafür jetzt deutliche Worte.
US-Präsident Donald Trump (79) hat die erneuten Angriff… [+2582 chars]",,de,'Saporischschja'
https://www.n-tv.de/politik/Zahl-der-Toten-in-Kiew-steigt-nach-russischem-Angriff-auf-31-article25939176.html,https://www.n-tv.de/politik/Zahl-der-Toten-in-Kiew-steigt-nach-russischem-Angriff-auf-31-article25939176.html,0,www.n-tv.de,Rund 160 Menschen verletzt: Zahl der Toten in Kiew steigt nach russischem Angriff auf 31,In der Nacht zu Donnerstag greift Russland die Ukraine mit Hunderten Drohnen und Marschflugkörpern an. Hauptziel ist Kiew. Auch am Tag danach werden in der Hauptstadt noch Menschen aus den Trümmern geborgen. Und auch in der vergangenen Nacht ist die Ukraine r…,https://www.n-tv.de/img/incoming/crop25939193/732132121-cImg_16_9-w1200/99f83ca75104427ee1ec1a3cc4f814bf.jpg,2025-08-01T08:31:59Z,,In der Nacht zu Donnerstag greift Russland die Ukraine mit Hunderten Drohnen und Marschflugkörpern an. Hauptziel ist Kiew. Auch am Tag danach werden in der Hauptstadt noch Menschen aus den Trümmern g… [+1767 chars],,de,'Saporischschja'
https://www.morgenpost.de/politik/article408597039/russland-putin-dmitri-medwedew-trump-telegram-drohung.html,https://www.morgenpost.de/politik/article408597039/russland-putin-dmitri-medwedew-trump-telegram-drohung.html,0,www.morgenpost.de,Bluthund für Putin: Medwedew spielt den furchtlosen Krieger,"Der Ex-Präsident stichelt gegen Trump, droht der Nato und ist allgemein für markige Sprüche bekannt. Für Putin ist der 59-Jährige wichtig.",https://img.sparknews.funkemedien.de/409649155/409649155_1754038206_v16_9_1600.jpeg,2025-08-01T08:50:00Z,,"Moskau. Der Ex-Präsident stichelt gegen Trump, droht der Nato und ist allgemein für markige Sprüche bekannt. Für Putin ist der 59-Jährige wichtig. 
In US-Präsident Donald Trump hat der stellvertrete… [+4638 chars]",,de,'Saporischschja'
https://www.tagesspiegel.de/internationales/ich-finde-es-widerwartig-was-sie-tun-trump-kundigt-sanktionen-gegen-russland-an--neue-schwere-angriffe-auf-kiew-14118296.html,https://www.tagesspiegel.de/internationales/ich-finde-es-widerwartig-was-sie-tun-trump-kundigt-sanktionen-gegen-russland-an--neue-schwere-angriffe-auf-kiew-14118296.html,0,www.tagesspiegel.de,"„Ich finde es widerwärtig, was sie tun“: Trump kündigt Sanktionen gegen Russland an – neue schwere Angriffe auf Kiew",Die Armee des Kreml überzieht die Ukraine weiter mit schweren Attacken. In Kiew gibt es viele Tote. Der US-Präsident spricht nun von Konsequenzen – und schickt seinen Sondergesandten nach Moskau.,https://www.tagesspiegel.de/images/14118287/alternates/BASE_16_9_W1400/1754036722000/russian-attack-on-kyiv-demolishes-section-of-apartment-block.jpeg,2025-08-01T08:57:17Z,https://web.archive.org/web/20250803204157/https://www.tagesspiegel.de/internationales/ich-finde-es-widerwartig-was-sie-tun-trump-kundigt-sanktionen-gegen-russland-an--neue-schwere-angriffe-auf-kiew-14118296.html,"Verliert der US-Präsident jetzt tatsächlich die Geduld mit dem russischen Machthaber Wladimir Putin? Nach den neuen Angriffen der Truppen des Kreml auf die ukrainische Hauptstadt Kiew, bei denen nach… [+4830 chars]",,de,'Ukraine'
https://www.tagesschau.de/inland/gesellschaft/bafoeg-bezieher-102.html,https://www.tagesschau.de/inland/gesellschaft/bafoeg-bezieher-102.html,0,www.tagesschau.de,Zahl der BAföG-Empfänger auf niedrigstem Stand seit 25 Jahren,"Weniger Menschen haben im vergangenen Jahr BAföG erhalten - so wenige wie seit 25 Jahren nicht mehr. Auch die Ausgaben des Bundes gingen zurück. Der Großteil der Geförderten waren Studierende, aber auch Schüler erhielten Unterstützung.",https://images.tagesschau.de/image/29025723-bed0-46f6-b44a-4efabd09022e/AAABmGSFHzo/AAABmFUVXVg/16x9-big/antragsformular-bafoeg-100.jpg?width=1280,2025-08-01T09:12:38Z,,"Stand: 01.08.2025 11:12 Uhr
Weniger Menschen haben im vergangenen Jahr BAföG erhalten - so wenige wie seit 25 Jahren nicht mehr. Auch die Ausgaben des Bundes gingen zurück. Der Großteil der Geförder… [+2507 chars]",,de,'Unterstützung'
https://www.zeit.de/news/2025-08/01/wohnkosten-beim-buergergeld-wuest-fordert-kurskorrektur,https://www.zeit.de/news/2025-08/01/wohnkosten-beim-buergergeld-wuest-fordert-kurskorrektur,0,www.zeit.de,Reform: Wohnkosten beim Bürgergeld: Wüst fordert Kurskorrektur,Hier finden Sie Informationen zu dem Thema „Reform“. Lesen Sie jetzt „Wohnkosten beim Bürgergeld: Wüst fordert Kurskorrektur“.,https://img.zeit.de/news/2025-08/01/wohnkosten-beim-buergergeld-wuest-fordert-kurskorrektur-image-group/wide__1300x731,2025-08-01T09:20:25Z,,"Nordrhein-Westfalens Ministerpräsident Hendrik Wüst sieht das Gerechtigkeitsempfinden vieler Menschen, die für wenig Geld arbeiten, verletzt. «Der Staat darf nicht länger für Bürgergeldempfänger sehr… [+689 chars]",,de,'Bürgergeld'
https://www.sueddeutsche.de/muenchen/phre-festival-muenchen-konzerte-programm-import-export-li.3287520,https://www.sueddeutsche.de/muenchen/phre-festival-muenchen-konzerte-programm-import-export-li.3287520,0,www.sueddeutsche.de,Musik-Festival im Import Export: Durchdrungen von neuen Klängen,Beim Phre-Festival im Import Export sollen die Besucher der Musik anderer Kulturen mit Respekt und Begeisterung begegnen.,https://www.sueddeutsche.de/2025/08/01/5a5d9290-f844-4bd3-874b-036766c7d356.jpg?q=60&fm=webp&width=1200&rect=0%2C961%2C2500%2C1406,2025-08-01T10:10:43Z,,"Stattdessen nährt sich das Musikprogramm auch aus außereuropäischen Klangwelten, die eben nicht wie die zentraleuropäische Musik in Halbtonschritten sortiert ist. Mikrotonale Kompositionen, wie sie a… [+3402 chars]",,de,'Import'
https://www.computerbase.de/news/tastaturen/speedlink-atmos-mechanische-60-prozent-tastatur-kostet-bloss-30-euro.93751/,https://www.computerbase.de/news/tastaturen/speedlink-atmos-mechanische-60-prozent-tastatur-kostet-bloss-30-euro.93751/,0,www.computerbase.de,Speedlink Atmos: Mechanische 60-Prozent-Tastatur kostet bloß 30 Euro,30 Euro verlangt Speedlink für die Atmos. Dafür gibt es eine kompakte 60-Prozent-Tastatur mit mechanischen Tastern und RGB-Beleuchtung. Günstiger geht es kompakt nicht. Zaubern kann allerdings niemand: Speedlink muss dafür sparen.,https://pics.computerbase.de/1/1/8/6/8/5-f29138df5327b81f/article-1280x720.c4e02453.jpg,2025-08-01T10:24:00Z,,30 Euro verlangt Speedlink für die Atmos. Dafür gibt es eine kompakte 60-Prozent-Tastatur mit mechanischen Tastern und RGB-Beleuchtung. Günstiger geht es kompakt nicht. Zaubern kann allerdings nieman… [+2340 chars],,de,'Dämmung'
https://www.freitag.de/autoren/the-guardian/zerstoerter-kachowka-damm-in-der-ukraine-naturexperiment-oder-giftige-zeitbombe,https://www.freitag.de/autoren/the-guardian/zerstoerter-kachowka-damm-in-der-ukraine-naturexperiment-oder-giftige-zeitbombe,0,www.freitag.de,Zerstörter Kachowka-Damm in der Ukraine: Naturexperiment oder giftige Zeitbombe?,Zwei Jahre nach der Zerstörung des Kachowka-Damms im Süden der Ukraine ist die Natur in das trocken gelegte Land zurückgekehrt. Das „große Naturexperiment“ könnte allerdings genauso schnell wieder unter Wasser verschwinden An der Südspitze von Europas größter…,https://www.freitag.de/autoren/the-guardian/zerstoerter-kachowka-damm-in-der-ukraine-naturexperiment-oder-giftige-zeitbombe/@@images/image/great,2025-08-01T12:00:00Z,,An der Südspitze von Europas größter Flussinsel fällt der Boden ab und gibt den Blick auf eine weite und unerwartete Aussicht frei. Von einem hohen Felsvorsprung auf der Insel Chortyzja öffnet sich d… [+9959 chars],,de,'Ukraine'
https://www.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus,https://www.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus,0,www.zeit.de,Wladimir Putin: Bald gibt es nichts mehr zu verbieten,"In Russland wird gerade eine Reihe Gesetzen erlassen, die so drakonisch wie hanebüchen sind. Putins Regime bewegt sich zunehmend auf das Endstadium des Absurden zu.",https://img.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus-bild/wide__1300x731,2025-08-01T12:46:30Z,http://archive.md/20250801125148/https://www.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus,"Dieser Artikel ist Teil von ZEIT am Wochenende, Ausgabe 31/2025. 
Seit mehr als zehn Jahren und einer langen Reihe von Verbotsgesetzen in Russland hört man immer wieder: Je näher das Ende des Imperi… [+859 chars]",,de,'Wladimir Putin'
https://www.basicthinking.de/blog/2025/08/01/energie-aus-luft/,https://www.basicthinking.de/blog/2025/08/01/energie-aus-luft/,0,www.basicthinking.de,Energie aus Luft: Organismen wandeln Wasserstoff um,"Der Beitrag Energie aus Luft: Organismen wandeln Wasserstoff um erschien zuerst beim Online-Magazin BASIC thinking. Über unseren Newsletter UPDATE startest du jeden Morgen bestens informiert in den Tag.
Ein internationales Forscherteam hat ein Enzym entdeckt,…",https://www.basicthinking.de/blog/wp-content/uploads/2025/08/energie-aus-luft.jpg,2025-08-01T13:00:22Z,,"Ein internationales Forscherteam hat ein Enzym entdeckt, das Energie direkt aus Luft gewinnen kann. Mikroorganismen machen sich dazu Wasserstoff zunutze.
Forscher der Universität Bern haben zusammen… [+2389 chars]",,de,'Energie'
https://www.zeit.de/news/2025-08/01/putin-gibt-der-ukraine-schuld-an-stockenden-gespraechen,https://www.zeit.de/news/2025-08/01/putin-gibt-der-ukraine-schuld-an-stockenden-gespraechen,0,www.zeit.de,Ukraine-Krieg: Putin gibt der Ukraine Schuld an stockenden Gesprächen,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Putin gibt der Ukraine Schuld an stockenden Gesprächen“.,https://img.zeit.de/news/2025-08/01/putin-gibt-der-ukraine-schuld-an-stockenden-gespraechen-image-group/wide__1300x731,2025-08-01T13:25:28Z,https://web.archive.org/web/20250802155828/https://www.zeit.de/news/2025-08/01/putin-gibt-der-ukraine-schuld-an-stockenden-gespraechen,"Der russische Präsident Wladimir Putin versucht, der Ukraine die Schuld an stockenden Gesprächen über eine Friedenslösung zu geben. Gespräche seien immer nützlich, sagte Putin bei einem Treffen mit d… [+2391 chars]",,de,'Krieg'
https://www.zeit.de/politik/ausland/2025-08/maja-t-ungarn-kritik-bundesregierung-interview-taz,https://www.zeit.de/politik/ausland/2025-08/maja-t-ungarn-kritik-bundesregierung-interview-taz,0,www.zeit.de,Ungarn: Maja T. wirft Bundesregierung mangelnde Unterstützung vor,"Erstmals konnte ein Journalist die in Ungarn inhaftierte Maja T. besuchen. In dem Gespräch mit der ""taz"" kritisiert T. die Bundesregierung deutlich.",https://img.zeit.de/politik/deutschland/2025-08/maja-t-ungarn-kritik-bundesregierung/wide__1300x731,2025-08-01T14:32:30Z,https://web.archive.org/web/20250801145241/https://www.zeit.de/politik/ausland/2025-08/maja-t-ungarn-kritik-bundesregierung-interview-taz,"Die in Ungarn inhaftierte non-binäre Person Maja T. fühlt sich nicht ausreichend von der Bundesregierung unterstützt. Mit 
Blick auf die Ankündigung von Außenminister Johann Wadephul (CDU), sich 
f… [+1609 chars]",,de,'Unterstützung'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/wendelbergtunnel-500-meter-langer-strassentunnel-bekommt-erstmals-4g-und-5g-2508-198743.html&referer=https://t.co/bab5363cb4,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/wendelbergtunnel-500-meter-langer-strassentunnel-bekommt-erstmals-4g-und-5g-2508-198743.html&referer=https://t.co/bab5363cb4,0,www.golem.de,Wendelbergtunnel: 500 Meter langer Straßentunnel bekommt erstmals 4G und 5G,"Bisher gab es keine Mobilfunk-Versorgung im Wendelbergtunnel, außer eventuell mit 2G. Jetzt soll man in der Röhre kommunizieren können. (5G, Telekom)",,2025-08-01T16:00:01Z,https://arquivo.pt/wayback/20230218142958mp_/http://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/android-bye-bye-lineage-os-2011-151899-3.html?from=https://www.golem.de/news/android-bye-bye-lineage-os-2011-151899-3.html,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Versorgung'
https://www.jungewelt.de/artikel/505277.ukraine-krieg-ukraine-verliert-an-boden.html,https://www.jungewelt.de/artikel/505277.ukraine-krieg-ukraine-verliert-an-boden.html,0,www.jungewelt.de,Ukraine-Krieg: Ukraine verliert an Boden,Die Präsidenten in Moskau und Kiew zeigen sich offen für eine Fortsetzung der Gespräche für einen Waffenstillstand. Militärisch rückt Russland vor und nimmt mit Tschassiw Jar einen weiteren Ort ein.,https://www.jungewelt.de/img/1100/211716.jpg,2025-08-01T17:39:34Z,https://web.archive.org/web/20250803203831/https://www.jungewelt.de/artikel/505277.ukraine-krieg-ukraine-verliert-an-boden.html,"Eine Woche vor Ablauf des von US-Präsident Donald Trump gesetzten Ultimatums für einen Waffenstillstand hält der russische Präsident Wladimir Putin an seinen Kriegszielen fest. Er hoffe, dass die Fri… [+2188 chars]",,de,'Ukraine'
https://www.jungewelt.de/artikel/505342.sicherheit-und-abschreckung.html,https://www.jungewelt.de/artikel/505342.sicherheit-und-abschreckung.html,0,www.jungewelt.de,Der schwarze Kanal: Sicherheit und Abschreckung,Am Freitag meldete sich der Koautor des SPD-Friedensmanifests Arno Gottschalk in der Berliner Zeitung zu Wort. Sein Hauptargument gegen Kritik an dem Papier: Sicherheit ist mehr als militärische Abschreckung.,https://www.jungewelt.de/img/1100/211619.jpg,2025-08-01T17:39:34Z,https://web.archive.org/web/20250802204517/https://www.jungewelt.de/artikel/505342.sicherheit-und-abschreckung.html,"Am 11. Juni veröffentlichten die SPD-Friedenskreise ein »Manifest« unter dem Titel »Friedenssicherung in Europa durch Verteidigungsfähigkeit, Rüstungskontrolle und Verständigung«. Es beruft sich auf … [+3447 chars]",,de,'Krieg'
https://www.jungewelt.de/artikel/505341.warum-volksfront-gegen-den-faschismus.html,https://www.jungewelt.de/artikel/505341.warum-volksfront-gegen-den-faschismus.html,0,www.jungewelt.de,Klassiker: Warum Volksfront gegen den Faschismus? [Online-Abo],Palmiro Togliattia 1935: Der deutsche Faschismus mit seinen Plänen zum Krieg gegen die Sowjetunion ist der Hauptfeind nicht nur der Arbeiterbewegung. Deswegen treten die Kommunisten für Einheits- und Volksfront ein,https://www.jungewelt.de/img/1100/211686.jpg,2025-08-01T17:39:34Z,,"Uneingeschränkter Zugriff auf alle Inhalte: Erleben Sie die Tageszeitung junge Welt in gedruckter oder digitaler Form oder beides kombiniert.
Nachrichtenauswahl und -aufbereitung erfordern finanziel… [+458 chars]",,de,'Krieg'
