index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.heise.de/news/Es-wird-mehr-Holz-verheizt-doch-das-schadet-Gesundheit-und-Umwelt-7275177.html,https://www.heise.de/news/Es-wird-mehr-Holz-verheizt-doch-das-schadet-Gesundheit-und-Umwelt-7275177.html,0,www.heise.de,Es wird mehr Holz verheizt – doch das schadet Gesundheit und Umwelt,"Wegen hoher Energiepreise heizen nun viele Menschen mit Holz. Unter Experten gilt das aber längst als schädlich für Gesundheit, Klima und Umwelt.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/4/5/0/9/shutterstock_1776925847-5eb5f9eea1cb94fa.jpg,2022-09-26T05:37:00Z,https://web.archive.org/web/20220926054633/https://www.heise.de/news/Es-wird-mehr-Holz-verheizt-doch-das-schadet-Gesundheit-und-Umwelt-7275177.html,"Auf den ersten Blick gibt es für das Heizen mit Holz gute Gründe. Es gilt als gemütlich, günstiger als Gas und nachhaltig. Holz wird in Deutschland als klimafreundlicher Brennstoff und erneuerbare En… [+8765 chars]",,de,'heizen'
https://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,https://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,0,www.heise.de,Gasumlage: Vom Hobby-Epidemiologen zum Energie-Sparfuchs - Ein Kommentar,"Die Debatte über die Gasumlage ist nur scheinbar ein Problem mangelnder Kompetenz. Vielmehr bietet sie wie die Corona-Krise eine Chance, meint Andreas Wilkens.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/4/8/0/2/gas-1317047573981bac.jpg,2022-09-26T11:43:00Z,https://web.archive.org/web/20220926120811/http://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,"Am Anfang, im Juli, war es nur eine ""Anpassung des Energiesicherungsgesetzes"", die eine unscheinbare ""saldierte Preisanpassung"" enthält. Nun treibt sie uns um unter dem Schlagwort ""Gasumlage"" und erh… [+5168 chars]",,de,'Gas'
https://www.wiwo.de/unternehmen/industrie/erdgas-in-grafiken-die-industrie-geht-vom-gas/28706350.html,https://www.wiwo.de/unternehmen/industrie/erdgas-in-grafiken-die-industrie-geht-vom-gas/28706350.html,0,www.wiwo.de,Erdgas in Grafiken: Die Industrie geht vom Gas,"Weil der Gaspreis massiv steigt, dreht die Industrie den Verbrauch zurück, wie vier Grafiken zeigen.",https://www.wiwo.de/images/teaser-erdgas/28706436/4-format11240.jpg,2022-09-26T15:04:54Z,,Für Nachrichtenseiten wie WirtschaftsWoche Online sind Anzeigen eine wichtige Einnahmequelle. Mit den Werbeerlösen können wir die Arbeit unserer Redaktion bezahlen und Qualitätsartikel kostenfrei ver… [+173 chars],,de,'Gas'
https://www.morgenpost.de/berlin/article236530851/energiekrise-berlin-heizung-heizen-mieter-wohnungen.html,https://www.morgenpost.de/berlin/article236530851/energiekrise-berlin-heizung-heizen-mieter-wohnungen.html,0,www.morgenpost.de,Heizung in Berliner Mietwohnung: Manche Vermieter lassen Heizungen noch kalt - Berliner Morgenpost ,"Berliner Mieter klagen über kühle Wohnungen, weil ihre Vermieter teure Energie sparen wollen. Ist das überhaupt erlaubt?",https://img.morgenpost.de/img/berlin/crop236530849/8387541441-w820-cv16_9-q85-fnov-fpi231768577-fpotl/09f64db6-3da7-11ed-afc9-4e6d6da2ce25.jpg,2022-09-26T17:18:21+02:00,https://web.archive.org/web/20220926160103/https://www.morgenpost.de/berlin/article236530851/energiekrise-berlin-heizung-heizen-mieter-wohnungen.html,,,de-DE,'sparen'
https://www.heise.de/news/Heizen-wird-noch-einmal-deutlich-teurer-auch-Holz-betroffen-7276421.html,https://www.heise.de/news/Heizen-wird-noch-einmal-deutlich-teurer-auch-Holz-betroffen-7276421.html,0,www.heise.de,Heizen wird noch einmal deutlich teurer – auch Holz betroffen,Die hohen Energiepreise lassen die Heizkosten so stark steigen wie seit Jahren nicht. Spüren könnten das viele erst im kommenden Jahr – ein Problem.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/5/1/8/3/shutterstock_144049051-ffb6c955bc53ac5f.jpg,2022-09-27T04:29:00Z,https://web.archive.org/web/20220927043728/http://www.heise.de/news/Heizen-wird-noch-einmal-deutlich-teurer-auch-Holz-betroffen-7276421.html,"Schon im vergangenen Jahr haben Verbraucher fürs Heizen deutlich mehr hinlegen müssen in diesem Jahr werden die Heizkosten noch stärker zulegen. ""Besonders stark steigen die Kosten für Heizungen mit … [+2273 chars]",,de,'Energie'
https://www.tagesspiegel.de/wirtschaft/teils-brennt-schon-die-hutte-habeck-sieht-zukunft-der-deutschen-wirtschaft-in-gefahr-8687257.html,https://www.tagesspiegel.de/wirtschaft/teils-brennt-schon-die-hutte-habeck-sieht-zukunft-der-deutschen-wirtschaft-in-gefahr-8687257.html,0,www.tagesspiegel.de,„Teils brennt schon die Hütte“: Habeck warnt vor „Dauerschäden“ für die deutsche Wirtschaft,Angesichts der Energiekrise sieht der Bundeswirtschaftsminister den deutschen Markt in Gefahr. Hilfsprogramme sollen dem entgegenwirken. ,https://www.tagesspiegel.de/wirtschaft/images/german-lower-house-of-bundestag-session-in-berlin/alternates/BASE_16_9_W1400/german-lower-house-of-bundestag-session-in-berlin.jpeg,2022-09-27T04:50:06.000Z,https://web.archive.org/web/20220927051755/https://www.tagesspiegel.de/wirtschaft/teils-brennt-schon-die-hutte-habeck-sieht-zukunft-der-deutschen-wirtschaft-in-gefahr-8687257.html,,,de,'Energie'
https://orf.at/stories/3287093/,https://orf.at/stories/3287093/,0,orf.at,Lecks in beiden „Nord Stream“-Pipelines,Innerhalb von 24 Stunden sind aus den beiden – derzeit ohnehin nicht für den Gastransport genutzten – „Nord Stream“-Pipelines Druckverluste gemeldet worden. Bereits  zu Wochenbeginn sackte der Gasdruck in „Nord Stream 2“ ab. Das Gleiche passierte dann in der …,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F58%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1514504_master_550958_ukraine_russland_nord_stream_lecks_r.jpg%3Fs%3D958c3b7df6e6b2ac3e0ed473ab9dba15b7efb4b9,2022-09-27T07:42:52Z,https://web.archive.org/web/20220927075312/https://orf.at/stories/3287093/,An einen Zufall zu glauben erscheint schwierig: Innerhalb eines Tages dürften beide deutsch-russischen Gasleitungen durch die Ostsee leckgeschlagen sein. In beiden Röhren der Nord Stream 1-Pipeline h… [+4809 chars],,de,'Pipeline'
https://www.t-online.de/finanzen/unternehmen-verbraucher/verbraucher/id_100058492/trotz-energiekrise-vonovia-behaelt-sich-kuendigungen-von-mietern-vor.html,https://www.t-online.de/finanzen/unternehmen-verbraucher/verbraucher/id_100058492/trotz-energiekrise-vonovia-behaelt-sich-kuendigungen-von-mietern-vor.html,0,www.t-online.de,Spart bares Geld: Dieser Stromzähler lässt Sie Preisänderungen in Echtzeit nachvollziehen,Die Strompreise in Deutschland ändern sich zum Teil 24 Mal am Tag. Mit einem ganz besonderen Stromzähler können Sie die Änderungen jetzt in Echtzeit nachvollziehen und so bares Geld sparen.,https://images.t-online.de/2022/09/0q0-p-jvKW2x/0x375:4000x2250/fit-in/1800x0/logo-des-immobilienkonzerns-vonovia-vor-wohngebaeude-wenn-die-summe-die-der-mieter-schuldet-zwei-monatsmieten-betraegt-kann-es-zur-kuendigung-kommen.jpg,2022-09-27T09:07:00Z,https://web.archive.org/web/20220927072417/https://www.t-online.de/finanzen/unternehmen-verbraucher/verbraucher/id_100058492/trotz-energiekrise-vonovia-behaelt-sich-kuendigungen-von-mietern-vor.html,"Wer nicht zahlen kann, der fliegt raus. Trotz Energiekrise behält sich der Wohnungskonzern Kündigungen bei zwei Monaten Zahlungsverzögerung vor.
Der Wohnungsriese 
Vonovia will Mieterinnen und Miet… [+1700 chars]",,de,'sparen'
https://www.sueddeutsche.de/politik/stephan-weil-gaspreisbremse-schuldenbremse-landtagswahl-niedersachsen-spd-1.5664637,https://www.sueddeutsche.de/politik/stephan-weil-gaspreisbremse-schuldenbremse-landtagswahl-niedersachsen-spd-1.5664637,0,www.sueddeutsche.de,Energiekrise: Weil legt eigenes Modell für Gaspreisbremse vor,"Niedersachsens SPD-Ministerpräsident will, dass der Staat die Hälfte der Preissteigerung übernimmt, die andere Hälfte sollen die Verbraucher tragen. Er fordert dafür eine Lockerung der Schuldenbremse.",https://www.sueddeutsche.de/image/sz.1.5664646/1200x675?v=1664276751,2022-09-27T11:12:25Z,,"Niedersachsens SPD-Ministerpräsident will, dass der Staat die Hälfte der Preissteigerung übernimmt, die andere Hälfte sollen die Verbraucher tragen. Er fordert dafür eine Lockerung der Schuldenbremse… [+3360 chars]",,de,'Energie'
https://www.tagesschau.de/wirtschaft/nord-stream-lecks-gefahren-101.html,https://www.tagesschau.de/wirtschaft/nord-stream-lecks-gefahren-101.html,0,www.tagesschau.de,Wie gefährlich sind die Nord-Stream-Lecks?,"Die drei Lecks in den Nord-Stream-Pipelines sorgen für Diskussionen. Gleichzeitig werfen sie die Frage auf, wie gefährlich sie für Gasversorgung, Schifffahrt und Umwelt sind. <em>Von Detlev Landmesser.</em>",https://www.tagesschau.de/multimedia/bilder/ostsee-147~_v-original.jpg,2022-09-27T12:41:19Z,https://web.archive.org/web/20220927124331/http://www.tagesschau.de/wirtschaft/nord-stream-lecks-gefahren-101.html,"Die drei Lecks in den Nord-Stream-Pipelines sorgen für Diskussionen. Gleichzeitig werfen sie die Frage auf, wie gefährlich sie für Gasversorgung, Schifffahrt und Umwelt sind. 
Während die Suche nach… [+3473 chars]",,de,'Pipeline'
https://www.tagesspiegel.de/politik/ein-polnischer-traum-polen-eroffnet-gasleitung-baltic-pipe-nach-norwegen-8688880.html,https://www.tagesspiegel.de/politik/ein-polnischer-traum-polen-eroffnet-gasleitung-baltic-pipe-nach-norwegen-8688880.html,0,www.tagesspiegel.de,„Ein polnischer Traum“: Polen eröffnet Gasleitung Baltic Pipe nach Norwegen,Mit der neuen Pipeline will Polen seine Energieimporte diversifizieren. Zuletzt hatte Russland seine Lieferungen wegen des Kriegs in der Ukraine eingestellt.,https://www.tagesspiegel.de/images/96334524jpg/alternates/BASE_16_9_W1400/96334524jpg.jpeg,2022-09-27T13:05:36Z,https://web.archive.org/web/20220927135435/https://www.tagesspiegel.de/politik/ein-polnischer-traum-polen-eroffnet-gasleitung-baltic-pipe-nach-norwegen-8688880.html,"Polen hat am Dienstag die Gasleitung Baltic Pipe eröffnet, die Erdgas aus Norwegen ins Land bringen wird. Die Pipeline sei ein polnischer Traum, sagte Präsident Andrzej Duda. Sie hat eine Kapazität v… [+1570 chars]",,de,'Ukraine'
https://www.nzz.ch/visuals/generation-z-netto-null-zukunft-ld.1704493,https://www.nzz.ch/visuals/generation-z-netto-null-zukunft-ld.1704493,0,www.nzz.ch,Generation Z: Netto Null Zukunft,"Junge Menschen in der Schweiz sehen ihre eigene Zukunft laut einer neuen Studie immer düsterer. Sie sorgen sich um Rente, Klima und die Folgen des Ukraine-Kriegs. Partnerschaft, Freunde und Familie werden weniger wichtig.","https://img.nzz.ch/2022/09/27/1297801c-b4af-41a7-a649-6409bfeefd1d.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4736,2664,x0,y247&wmark=nzz",2022-09-27T14:45:00Z,https://web.archive.org/web/20220927145436/https://www.nzz.ch/visuals/generation-z-netto-null-zukunft-ld.1704493,"Der Klimawandel ist nur eine der Krisen, welche der Generation Z zu schaffen macht.
Sie seien selbstbewusst, fordernd, faul und meldeten sich beim kleinsten Wehwehchen krank so lauten einige der Kli… [+6669 chars]",,de,'Krieg'
https://www.spiegel.de/politik/deutschland/news-des-tages-friedrich-merz-nord-stream-1-und-nord-stream-2-alischer-usmanow-matthias-brandt-a-301018eb-c34a-43d0-905d-f1f1d2852500,https://www.spiegel.de/politik/deutschland/news-des-tages-friedrich-merz-nord-stream-1-und-nord-stream-2-alischer-usmanow-matthias-brandt-a-301018eb-c34a-43d0-905d-f1f1d2852500,0,www.spiegel.de,"News des Tages: Friedrich Merz, Nord Stream 1 und Nord Stream 2, Alischer Usmanow, Matthias Brandt",Was steckt hinter den Lecks in den Nord-Stream-Pipelines? Braucht Friedrich Merz ein Trainee-Programm? Und warum durchsuchen Ermittler eine Oligarchen-Yacht in Bremen? Das ist die Lage am Dienstagabend.,https://cdn.prod.www.spiegel.de/images/0fb372c3-843d-4dc6-a445-e7c34c92f75c_w1195_r1.77_fpx28.09_fpy49.93.png,2022-09-27T15:33:00Z,https://web.archive.org/web/20220927153608/https://www.spiegel.de/politik/deutschland/news-des-tages-friedrich-merz-nord-stream-1-und-nord-stream-2-alischer-usmanow-matthias-brandt-a-301018eb-c34a-43d0-905d-f1f1d2852500,"Es steht der Verdacht im Raum, es könnte sich um einen Anschlag auf die europäische Gasinfrastruktur und die Gasmärkte handeln. Aus der Bundesregierung ist zu hören, man glaube nicht an Zufall. Auch … [+2759 chars]",,de,'Pipeline'
https://weather.com/de-DE/wissen/mensch/news/2022-09-27-es-wird-mehr-holz-verheizt-doch-das-schadet-gesundheit-und-umwelt,https://weather.com/de-DE/wissen/mensch/news/2022-09-27-es-wird-mehr-holz-verheizt-doch-das-schadet-gesundheit-und-umwelt,0,weather.com,Es wird mehr Holz verheizt - doch das schadet Gesundheit und Umwelt | The Weather Channel,"Durch den enormen Anstieg der Gaspreise setzen viele Menschen auf das Heizen mit Holz - das soll Geld sparen. Doch Experten warnen vor schädlichen Folgen, sowohl für die Gesundheit als auch für Klima und Umwelt. - Artikel von The Weather Channel | weather.com",https://s.w-x.co/de_heizen_holz_GettyImages-1343807846%20Kopie.jpg,2022-09-27T19:44:57Z,https://web.archive.org/web/20220927194457/https://www.weather.com/de-DE/wissen/mensch/news/2022-09-27-es-wird-mehr-holz-verheizt-doch-das-schadet-gesundheit-und-umwelt,,,de-DE,'Gas'
https://www.spiegel.de/politik/deutschland/nord-stream-pipelines-was-ueber-die-gaslecks-bekannt-ist-a-29314713-92c4-479e-b9ec-52dc7e287f46,https://www.spiegel.de/politik/deutschland/nord-stream-pipelines-was-ueber-die-gaslecks-bekannt-ist-a-29314713-92c4-479e-b9ec-52dc7e287f46,0,www.spiegel.de,Nord-Stream-Pipelines: Was über die Gaslecks bekannt ist,Gas tritt in der Ostsee aus den Pipelines Nord Stream 1 und 2 aus. Was ist über die Lecks bekannt? Wie blickt die Bundesregierung auf die Vorfälle? Und gibt es Auswirkungen auf die Gasversorgung? Der Überblick.,https://cdn.prod.www.spiegel.de/images/50e96141-f9bc-4e50-a923-758d954853e0_w1280_r1.77_fpx66.67_fpy50.jpg,2022-09-27T21:03:05Z,https://web.archive.org/web/20220927211356/https://www.spiegel.de/politik/deutschland/nord-stream-pipelines-was-ueber-die-gaslecks-bekannt-ist-a-29314713-92c4-479e-b9ec-52dc7e287f46,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Pipeline'
https://www.stern.de/wirtschaft/news/energie--europaeischer-erdgaspreis-steigt-auf-ueber-200-euro-32763858.html,https://www.stern.de/wirtschaft/news/energie--europaeischer-erdgaspreis-steigt-auf-ueber-200-euro-32763858.html,0,www.stern.de,Energie: Europäischer Erdgaspreis steigt auf über 200 Euro,Frankfurt/Main - Der Preis für europäisches Erdgas ist am Dienstag deutlich gestiegen und hat die Marke von 200 Euro überschritten. Am späten Nachmittag,https://image.stern.de/32763860/t/Qv/v3/w1440/r1.7778/-/28--urnnewsmldpacom2009010122092799916252v2w800h600l1321t267r3546b1749jpeg---4981c90cc944af65.jpg,2022-09-28T06:13:12Z,https://web.archive.org/web/20220928063520/https://www.stern.de/wirtschaft/news/energie--europaeischer-erdgaspreis-steigt-auf-ueber-200-euro-32763858.html,"Die Preise bei Gas schnellen weiter in die Höhe. Die Rede ist inzwischen von 207 Euro je Megawattstunde.
Der Preis für europäisches Erdgas ist am Dienstag deutlich gestiegen und hat die Marke von 20… [+1916 chars]",,de,'Energie'
https://www.focus.de/politik/deutschland/gastbeitrag-von-gabor-steingart-widerspueche-und-wortlametta-5-gruende-die-habecks-absturz-erklaeren_id_155136293.html,https://www.focus.de/politik/deutschland/gastbeitrag-von-gabor-steingart-widerspueche-und-wortlametta-5-gruende-die-habecks-absturz-erklaeren_id_155136293.html,0,www.focus.de,"Gastbeitrag von Gabor Steingart - Widersprüche und Wortlametta: 6 Gründe, die Habecks Absturz erklären","Noch im August war Robert Habeck der Superstar der deutschen Politik. Doch das hat sich inzwischen gründlich geändert. 6 Gründe, die den Absturz des Wirtschaftsministers erklären, den er selbst verschuldet hat.Von Gastautor Gabor Steingart",https://p6.focus.de/img/fotos/id_155131743/bildschirmfoto-2022-09-28-um-07.53.44.png?im=Crop%3D%280%2C105%2C2388%2C1194%29%3BResize%3D%281200%2C627%29&hash=83b0f43bd7fc50cd1c4d470bc68d2d6c80e4ce2398993757a791cdfea1fecf9d,2022-09-28T06:24:38Z,https://web.archive.org/web/20220928063751/https://www.focus.de/politik/deutschland/gastbeitrag-von-gabor-steingart-widerspueche-und-wortlametta-5-gruende-die-habecks-absturz-erklaeren_id_155136293.html,"Noch im August war Robert Habeck der Superstar der deutschen Politik. Doch das hat sich inzwischen gründlich geändert. 6 Gründe, die den Absturz des Wirtschaftsministers erklären, den er selbst versc… [+6382 chars]",,de,'Gas'
