index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wissen/physik-mehr/energiewende-wasserstoffspeicher-unter-der-erde-accg-200948747.html,https://www.faz.net/aktuell/wissen/physik-mehr/energiewende-wasserstoffspeicher-unter-der-erde-accg-200948747.html,0,www.faz.net,Energiespeicherung: Ein Tresor für ungenutzten Wasserstoff,"Überschüssiger Wasserstoff lässt sich in porösem Gestein speichern. Geologische Formationen, die sich dafür eignen, gibt es auch in Süddeutschland.",https://media0.faz.net/image/w1200h627/e75a24822a03/w8183h4275x0y592o/202507/43601.0.1147898855/bayerisches-voralpenland-hier.webp,2026-07-01T06:53:01Z,,"Wasserstoff gilt zwar als Schlüssel der Energiewende ist aber schwierig zu speichern. Das Molekül ist flüchtig, der Wasserstoff hat eine geringe Energiedichte. Um ihn in oberirdischen Tanks lagern zu… [+5782 chars]",,de,'Energie'
https://www.zeit.de/news/2026-07/01/siemens-investiert-in-hessen-700-neue-jobs,https://www.zeit.de/news/2026-07/01/siemens-investiert-in-hessen-700-neue-jobs,0,www.zeit.de,Industrie: Siemens investiert in Hessen - 700 neue Jobs,Hier finden Sie Informationen zu dem Thema „Industrie“. Lesen Sie jetzt „Siemens investiert in Hessen - 700 neue Jobs“.,https://img.zeit.de/news/2026-07/01/siemens-investiert-in-hessen-700-neue-jobs-image-group/wide__1300x731,2026-07-01T07:00:05Z,,"Siemens will in Hessen 300 Millionen Euro investieren und 700 neue Arbeitsplätze schaffen. In den beiden Werken in Frankfurt will der Konzern seine Produktion von elektrischen Schaltanlagen ausbauen,… [+1412 chars]",,de,'Industrie'
https://www.tagesspiegel.de/politik/arbeit-schwerdtner-linke-pruft-schritte-gegen-grundsicherung-15779945.html,https://www.tagesspiegel.de/politik/arbeit-schwerdtner-linke-pruft-schritte-gegen-grundsicherung-15779945.html,0,www.tagesspiegel.de,Arbeit: Schwerdtner: Linke prüft Schritte gegen Grundsicherung,Das bisherige Bürgergeld heißt nun Grundsicherung – für Betroffene bringt das neue Regeln und mehr Druck bei der Jobsuche. Die Meinungen sind gespalten.,https://www.tagesspiegel.de/images/15779944/alternates/BASE_16_9_W1400/1782890534000/ines-schwerdtner.jpeg,2026-07-01T07:22:14Z,,"Die Linke prüft nach Angaben ihrer Vorsitzenden Ines Schwerdtner rechtliche Schritte gegen die seit diesem Mittwoch geltende Grundsicherung. Dagegen prüfen wir jetzt eine Verfassungsklage, weil das B… [+2277 chars]",,de,'Bürgergeld'
https://www.zeit.de/news/2026-07/01/bundesregierung-warnt-vor-reisen-in-ganz-russland,https://www.zeit.de/news/2026-07/01/bundesregierung-warnt-vor-reisen-in-ganz-russland,0,www.zeit.de,Ukraine-Krieg: Bundesregierung warnt vor Reisen in ganz Russland,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Bundesregierung warnt vor Reisen in ganz Russland“.,https://img.zeit.de/news/2026-07/01/bundesregierung-warnt-vor-reisen-in-ganz-russland-image-group/wide__1300x731,2026-07-01T07:40:39Z,,"Das Auswärtige Amt hat seine Reisewarnung für Russland angesichts der verstärkten ukrainischen Drohnenangriffe massiv ausgeweitet. Gewarnt wird jetzt vor Reisen im ganzen Land, bisher galt dies nur f… [+2031 chars]",,de,'Ukraine'
https://www.welt.de/politik/deutschland/article6a44bc0a2fd1ad7312578511/buergergeld-linke-chefin-droht-mit-verfassungsklage-gegen-neue-grundsicherung.html,https://www.welt.de/politik/deutschland/article6a44bc0a2fd1ad7312578511/buergergeld-linke-chefin-droht-mit-verfassungsklage-gegen-neue-grundsicherung.html,0,www.welt.de,Linke-Chefin droht mit Verfassungsklage gegen neue Grundsicherung,Die Reform des Bürgergeldes verschärft laut der Linken die Lage für vulnerable Gruppen. Die Linke-Chefin bezeichnet vermögende Bürger als die „echten Sozialschmarotzer“.,https://images.welt.de/6a44bc0a2fd1ad7312578511/8b43ae4c766bba11b735f833b647e88f-master/ci16x9-w1200/dpa-com-260701-935-1449503-jpg,2026-07-01T08:29:38Z,,"Die Linke will gegen die neue Grundsicherung juristisch vorgehen. Dagegen prüfen wir jetzt eine Verfassungsklage, sagte Parteichefin Ines Schwerdtner am Mittwoch in der Sendung Frühstart von RTL und … [+1626 chars]",,de,'Bürgergeld'
https://www.zeit.de/wirtschaft/2026-07/erneuerbare-energien-stromverbrauch-anteil-deutschland,https://www.zeit.de/wirtschaft/2026-07/erneuerbare-energien-stromverbrauch-anteil-deutschland,0,www.zeit.de,Erneuerbare Energien: Erneuerbare decken erstmalig 58 Prozent des deutschen Stromverbrauchs,"Energie aus Wind, Sonne und Wasser haben im ersten Halbjahr 2026 einen Rekordanteil des Stromverbrauchs ausgemacht. Besonders der Anteil der Energie durch Wind stieg an.",https://img.zeit.de/wirtschaft/2026-07/erneuerbare-energien-stromverbrauch-anteil-deutschland-foto-1/wide__1300x731,2026-07-01T08:37:58Z,,"Erneuerbare Energien aus Wind, Sonne und Wasser haben
mit 58 Prozent des Stromverbrauchs im ersten Halbjahr 2026 in Deutschland so
viel Strom wie nie zuvor in einem ersten Halbjahr abgedeckt. Das h… [+688 chars]",,de,'Energie'
https://www.tagesschau.de/inland/innenpolitik/neue-regelsaetze-grundsicherung-100.html,https://www.tagesschau.de/inland/innenpolitik/neue-regelsaetze-grundsicherung-100.html,0,www.tagesschau.de,Grundsicherung vor Neuberechnung: Drohen Kürzungen bei den Regelsätzen?,"Das Bürgergeld ist abgeschafft, die Grundsicherung eingeführt - doch die Debatte geht weiter. Eine neue Berechnung der Regelsätze ist in Arbeit. Opposition und Sozialverbände fürchten Kürzungen. Von Jan-Peter Bartels.",https://images.tagesschau.de/image/56400165-2803-4d67-aa66-eab72419dd04/AAABnxylhO0/AAABnSSvrFg/16x9-big/geld-242.jpg?width=1280,2026-07-01T09:08:03Z,,"Stand: 01.07.2026 11:08 Uhr
Das Bürgergeld ist abgeschafft, die Grundsicherung eingeführt - doch die Debatte geht weiter. Eine neue Berechnung der Regelsätze ist in Arbeit. Opposition und Sozialverb… [+5922 chars]",,de,'Bürgergeld'
https://www.zeit.de/wirtschaft/2026-07/fernwaerme-versorgung-grossstaedte-kommunale-waermeplanung,https://www.zeit.de/wirtschaft/2026-07/fernwaerme-versorgung-grossstaedte-kommunale-waermeplanung,0,www.zeit.de,Fernwärmeversorgung: So können Sie zukünftig heizen,"80 Großstädte haben Pläne vorgelegt, wie ihre Bürger künftig heizen sollen: mit Fernwärme oder doch besser mit Wärmepumpe? Aber viel mehr Klarheit gibt es noch nicht.",https://img.zeit.de/wirtschaft/2026-06/fernwaerme-versorgung-grossstaedte-kommunale-waermeplanung-bild/wide__1300x731,2026-07-01T09:26:06Z,,"Das Gasnetz, das sich unter der Republik erstreckt, ist länger als die Entfernung zum Mond. Ein Geflecht aus Rohren und Dichtungen, das sich Kilometer um Kilometer unter Feldern und Straßen hindurch … [+484 chars]",,de,'heizen'
https://taz.de/Grundsicherung-loest-Buergergeld-ab/!6192366/,https://taz.de/Grundsicherung-loest-Buergergeld-ab/!6192366/,0,taz.de,"Grundsicherung löst Bürgergeld ab: Mehr Druck, mehr Sanktionen",Das bisherige Bürgergeld heißt nun Grundsicherung. Für Betroffene heißt das neue Härten. Die Linke prüft eine Klage gegen die Regelungen.,https://taz.de/picture/8582547/1200/41539775.jpeg,2026-07-01T09:59:00Z,,Das bisherige Bürgergeld heißt nun Grundsicherung. Für Betroffene heißt das neue Härten. Die Linke prüft eine Klage gegen die Regelungen. mehr...,,de,'Bürgergeld'
https://www.dw.com/de/eu-klimaprogramm-copernicus-weltmeere-ozeane-erwaermung-klimawandel-carlo-buontempo-spanien-valencia/a-77782429,https://www.dw.com/de/eu-klimaprogramm-copernicus-weltmeere-ozeane-erwaermung-klimawandel-carlo-buontempo-spanien-valencia/a-77782429,0,www.dw.com,Ozeane heizen sich auf - Meere so warm wie nie,Neuer Wärmerekord in den Ozeanen: Die Temperatur der Weltmeere war an der Wasseroberfläche im vergangenen Monat so hoch wie nie zuvor in einem Juni. Das belegen zwei aktuelle Messungen.,https://static.dw.com/image/76907407_6.jpg,2026-07-01T10:27:00Z,,"Wissenschaftler des EU-Klimaprogramms Copernicus ermittelten an den Meeresoberflächen einen Durchschnittswert von 20,86 Grad. Der Copernicus-Meeresdienst nannte mit 21,0 Grad Celsius eine sogar noch … [+2920 chars]",,de,'heizen'
https://www.zeit.de/politik/ausland/2026-06/jaroslaw-hrytsak-ukraine-krieg-geschichte-russland,https://www.zeit.de/politik/ausland/2026-06/jaroslaw-hrytsak-ukraine-krieg-geschichte-russland,0,www.zeit.de,"Jaroslaw Hrytsak: »Ich glaube nicht, dass Polen und Ukrainer sich bald versöhnen«","In der Ukraine werden Helden gefeiert, die bei ihren polnischen Nachbarn als Verbrecher gelten. Der renommierte Historiker Jaroslaw Hrytsak erklärt, warum das geschieht.",https://img.zeit.de/politik/2026-06/polen-ukraine-tusk-selenskyj-bild2-2/wide__1300x731,2026-07-01T11:15:11Z,,"Zwischen Polen und der Ukraine schwelt seit Wochen ein Geschichtsstreit. Auslöser
 des Streits war, dass der ukrainische Präsident Wolodymyr Selenskyj 
mehrere Einheiten auszeichnete, darunter eine… [+927 chars]",,de,'Ukraine'
https://www.faz.net/podcasts/f-a-z-podcast-fuer-deutschland/wladimir-kaminer-russendisko-gegen-den-krieg-200986458.html,https://www.faz.net/podcasts/f-a-z-podcast-fuer-deutschland/wladimir-kaminer-russendisko-gegen-den-krieg-200986458.html,0,www.faz.net,F.A.Z. Podcast für Deutschland: Wladimir Kaminer: „Russendisko gegen den Krieg“,Für Putin läuft es schlecht. Benzin und Lebensmittel werden knapp. Wächst der Unmut in der russischen Bevölkerung?,https://media0.faz.net/image/w1200h627/ab1e83f9604b/w5551h2900x0y286o/202606/43601.0.2280503252/4360102280503252.webp,2026-07-01T14:06:29Z,,Darüber sprechen wir im F.A.Z. Podcast für Deutschland mit unserem Russland-Korrespondenten Friedrich Schmidt und mit dem deutsch-russischen Autor Wladimir Kaminer.,,de,'Krieg'
https://www.tagesschau.de/investigativ/anklage-nordstream-ukraine-russland-100.html,https://www.tagesschau.de/investigativ/anklage-nordstream-ukraine-russland-100.html,0,www.tagesschau.de,Gas-Pipelines: Erste Anklage gegen mutmaßlichen Nord-Stream-Saboteur,"Der Generalbundesanwalt hat im Fall der gesprengten Nord-Stream-Pipelines Anklage gegen einen Ukrainer erhoben.<em> </em>Laut<em> ARD</em>, SZ und Zeit soll sich der Ex-Soldat in abgehörten Telefonaten selbst belastet haben. Er wird in Hamburg vor Gericht ste…",https://images.tagesschau.de/image/0e41e889-1ee5-4db1-bf6e-24fe40ddb0af/AAABleyXnow/AAABnSSvrFg/16x9-big/nordstream-leck-101.jpg?width=1280,2026-07-01T15:00:28Z,,"Stand: 01.07.2026 17:00 Uhr
Der Generalbundesanwalt hat im Fall der gesprengten Nord-Stream-Pipelines Anklage gegen einen Ukrainer erhoben.Laut ARD, SZ und Zeit soll sich der Ex-Soldat in abgehörten… [+2493 chars]",,de,'Pipeline'
https://www.zeit.de/geld/2026-07/aenderungen-juli-grundsicherung-tankrabatt-flugtickets-bestellungen,https://www.zeit.de/geld/2026-07/aenderungen-juli-grundsicherung-tankrabatt-flugtickets-bestellungen,0,www.zeit.de,"Änderungen im Juli 2026: Bürgergeld wird Grundsicherung, Renten steigen, Flugticketsteuer sinkt","Mit der Umbenennung des Bürgergelds gelten ab sofort auch strengere Sanktionsregeln. Außerdem: mehr Rente, kein Tankrabatt mehr und neue Zölle. Das ändert sich im Juli.",https://img.zeit.de/geld/2026-07/aenderungen-juli-grundsicherung-tankrabatt-flugtickets-bestellungen-bild/wide__1300x731,2026-07-01T15:07:40Z,,"Zum Beginn der zweiten Jahreshälfte 2026 treten in Deutschland einige größere Neuerungen in Kraft. So bekommen Arbeitssuchende ab sofort kein Bürgergeld mehr, sondern die sogenannte Grundsicherung. M… [+5491 chars]",,de,'Bürgergeld'
https://www.freitag.de/autoren/wimalasena/usa-250-jahre-wie-eine-linke-wende-amerika-veraendern-koennte,https://www.freitag.de/autoren/wimalasena/usa-250-jahre-wie-eine-linke-wende-amerika-veraendern-koennte,0,www.freitag.de,"USA | „Lady Liberty“ in Rot: Was, wenn Trumps Amerika bald ganz anders aussieht?","Am Samstag feiern die USA ihren 250. Geburtstag – inmitten von Kriegen, Abschiebungen und Inflation ist die Stimmung schlecht. Doch in solchen Krisenzeiten hat sich die amerikanische Linke schon einmal neu erfunden. Gelingt ihr das wieder? An diesem Samstag f…",https://www.freitag.de/autoren/wimalasena/usa-250-jahre-wie-eine-linke-wende-amerika-veraendern-koennte/@@images/image/great,2026-07-01T15:25:00Z,,"An diesem Samstag feiern die USA ihren 250. Geburtstag. Während einer Fußball-WM, eines illegalen Angriffskriegs auf den Iran, den der Präsident nicht zu Ende bringen kann, während maskierte Abschieb… [+11543 chars]",,de,'Versorgung'
https://www.focus.de/panorama/welt/werde-mit-mama-kaffee-trinken-petra-78-zieht-in-das-pflegeheim-in-dem-mutter-dirkjen-104-seit-24-jahren-lebt_ff65e295-c3ec-40b3-bc35-6a480149a788.html,https://www.focus.de/panorama/welt/werde-mit-mama-kaffee-trinken-petra-78-zieht-in-das-pflegeheim-in-dem-mutter-dirkjen-104-seit-24-jahren-lebt_ff65e295-c3ec-40b3-bc35-6a480149a788.html,0,www.focus.de,"„Werde mit Mama Kaffee trinken”: Petra (78) zieht in das Pflegeheim, in dem Mutter Dirkjen (104) seit 24 Jahren lebt","Eine 104-jährige Mutter und ihre 78-jährige Tochter leben erstmals seit Jahrzehnten wieder unter einem Dach, beziehungsweise im selben Pflegeheim. Für beide bedeutet die neue Nähe vor allem Sicherheit, Entlastung und gemeinsame Zeit.","https://quadro.burda-forward.de/ctf/05d0690f-d4ec-4794-bed6-4d290ba4ec42.dde8b7c3-85ab-411a-9d23-5338b2564019.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(920,672)&hash=3a1f3c692590b429211f11070547f6bcef4dff8ac0e976b2968494f36b0c3504",2026-07-01T16:02:00Z,,"Nach vielen Jahren wohnen Dirkjen Nieuwland (104) und ihre Tochter Petra Kerkdijk-Nieuwland (78) wieder ganz in der Nähe voneinander, berichtet die niederländische Tageszeitung AD. Seit Januar lebt P… [+2821 chars]",,de,'Versorgung'
https://www.zeit.de/news/2026-07/01/hormus-haengepartie-zweifel-an-einsatz-deutscher-schiffe,https://www.zeit.de/news/2026-07/01/hormus-haengepartie-zweifel-an-einsatz-deutscher-schiffe,0,www.zeit.de,Iran-Konflikt: Hormus-Hängepartie: Zweifel an Einsatz deutscher Schiffe,Hier finden Sie Informationen zu dem Thema „Iran-Konflikt“. Lesen Sie jetzt „Hormus-Hängepartie: Zweifel an Einsatz deutscher Schiffe“.,https://img.zeit.de/news/2026-07/01/hormus-haengepartie-zweifel-an-einsatz-deutscher-schiffe-image-group/wide__1300x731,2026-07-01T16:28:10Z,,"Verteidigungsminister Boris Pistorius (SPD) will die beiden Schiffe der Bundeswehr, die für einen möglichen Militäreinsatz in der Straße von Hormus ins afrikanische Dschibuti verlegt wurden, mögliche… [+2938 chars]",,de,'Iran'
https://www.zeit.de/news/2026-07/01/schneider-will-ort-fuer-atommuell-endlager-bis-2050,https://www.zeit.de/news/2026-07/01/schneider-will-ort-fuer-atommuell-endlager-bis-2050,0,www.zeit.de,Energie: Schneider will Ort für Atommüll-Endlager bis 2050,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Schneider will Ort für Atommüll-Endlager bis 2050“.,https://img.zeit.de/news/2026-07/01/schneider-will-ort-fuer-atommuell-endlager-bis-2050-image-group/wide__1300x731,2026-07-01T16:45:32Z,,"Bundesumweltminister Carsten Schneider treibt seine Pläne für eine schnellere Suche nach einem Endlager für den deutschen Atommüll voran. «Wir finden Beschleunigungselemente, die es möglich machen, d… [+1871 chars]",,de,'Energie'
https://www.n-tv.de/politik/Veteran-droht-Putin-und-muss-ins-Gefaengnis-aus-ganz-anderem-Grund-id31035071.html,https://www.n-tv.de/politik/Veteran-droht-Putin-und-muss-ins-Gefaengnis-aus-ganz-anderem-Grund-id31035071.html,0,www.n-tv.de,Umgang mit Soldaten angeprangert: Veteran droht Putin und muss ins Gefängnis - aus ganz anderem Grund,"Alexander Lunin sorgt für Aufsehen in Russland: Die heftige Kritik des Veteranen am Umgang mit den eigenen Soldaten findet breite Zustimmung. Seine Forderung, mit Wladimir Putin persönlich sprechen zu dürfen, wirkt skurril. Die prompt erfolgte Haftstrafe ist …",https://www.n-tv.de/img/31035645/1782914149/Img_16_9/1200/edited_5c84a64a-d435-46df-80c3-7e91509ab4703944955633673940492.jpg,2026-07-01T17:33:57Z,,"In seiner mit Orden behängten Militäruniform wendete sich Lunin an Putin und Russland. 
Alexander Lunin sorgt für Aufsehen in Russland: Die heftige Kritik des Veteranen am Umgang mit den eigenen Sol… [+6988 chars]",,de,'Wladimir Putin'
https://www.zeit.de/news/2026-07/01/bedenklicher-stoff-im-trinkwasser-in-zehdenick-festgestellt,https://www.zeit.de/news/2026-07/01/bedenklicher-stoff-im-trinkwasser-in-zehdenick-festgestellt,0,www.zeit.de,Trinkwasser-Versorgung: Bedenklicher Stoff im Trinkwasser in Zehdenick festgestellt,Hier finden Sie Informationen zu dem Thema „Trinkwasser-Versorgung“. Lesen Sie jetzt „Bedenklicher Stoff im Trinkwasser in Zehdenick festgestellt“.,https://img.zeit.de/news/2026-07/01/bedenklicher-stoff-im-trinkwasser-in-zehdenick-festgestellt-image-group/wide__1300x731,2026-07-01T18:50:19Z,,"Im Trinkwasser der Stadt Zehdenick im Kreis Oberhavel ist eine erhöhte Konzentration von Bromat festgestellt worden. «Das Trinkwasser ist bis auf Widerruf nicht zum Verzehr geeignet», heißt es in ein… [+1170 chars]",,de,'Versorgung'
