index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/politik/international/ukraine-die-lage-am-morgen-selenski-wendet-sich-an-das-russische-volk-putin-verbrennt-euer-land-und-eure-zukunft/28144208.html,https://www.handelsblatt.com/politik/international/ukraine-die-lage-am-morgen-selenski-wendet-sich-an-das-russische-volk-putin-verbrennt-euer-land-und-eure-zukunft/28144208.html,0,www.handelsblatt.com,Ukraine – Die Lage am Morgen: Selenski wendet sich an das russische Volk: Putin „verbrennt euer Land und eure Zukunft“,Allen russischen Raketen zum Trotz haben die Ukrainer das neue Jahr bei Licht empfangen. Russland schickt in der Neujahrsnacht Kamikaze-Drohnen. Die aktuellen Entwicklungen.,https://www.handelsblatt.com/images/wolodimir-selenski-archivbild/28898922/2-format2003.jpg,2023-01-01T07:54:30Z,,"Wolodimir Selenski (Archivbild)Er (der Krieg) ist für eine Person, die bis an ihr Lebensende an der Macht bleibt, sagte der ukrainische Präsident in Anspielung auf Kremlchef Wladimir Putin.
(Foto: d… [+6535 chars]",,de,'Pipeline'
https://www.tagesschau.de/inland/innenpolitik/buergergeld-start-101.html,https://www.tagesschau.de/inland/innenpolitik/buergergeld-start-101.html,0,www.tagesschau.de,Was sich mit dem Bürgergeld ändert,Zum Jahresanfang gibt es statt Hartz IV nun Bürgergeld. Das betrifft etwa fünf Millionen Menschen. Die Chefin der Arbeitsagentur sichert einen reibungslosen Start zu. Doch auch für die 400 Jobcenter ändert sich viel. <em>Von Uwe Jahn.</em>,https://www.tagesschau.de/multimedia/bilder/jobcenter-139~_v-original.jpg,2023-01-01T08:06:40Z,,Zum Jahresanfang gibt es statt Hartz IV nun Bürgergeld. Das betrifft etwa fünf Millionen Menschen. Die Chefin der Arbeitsagentur sichert einen reibungslosen Start zu. Doch auch für die 400 Jobcenter … [+4793 chars],,de,'Bürgergeld'
https://www.stern.de/news/lindner-rechnet-mit-dauerhaft-hohen-energiepreisen-33058162.html,https://www.stern.de/news/lindner-rechnet-mit-dauerhaft-hohen-energiepreisen-33058162.html,0,www.stern.de,Lindner rechnet mit dauerhaft hohen Energiepreisen,"Bundesfinanzminister Christian Lindner (FDP) rechnet mit dauerhaft hohen Energiepreisen. ""Es wird ein neues Normal sein. Gas über die Flüssiggasterminals ist schon aus logistischen Gründen teurer als das russische Pipeline-Gas"", sagte Lindner der ""Bild am Son…",https://image.stern.de/33058164/t/uh/v1/w1440/r1.7778/-/01--euromuenzen---1d5187b5a415c055.jpg,2023-01-01T08:43:58Z,,"Bundesfinanzminister Christian Lindner (FDP) rechnet mit dauerhaft hohen Energiepreisen. ""Es wird ein neues Normal sein. Gas über die Flüssiggasterminals ist schon aus logistischen Gründen teurer als… [+1359 chars]",,de,'Energie'
https://www.stern.de/gesellschaft/regional/bayern/winterwetter--sonne-und-zweistellige-temperaturen-bei-der-tournee-33058222.html,https://www.stern.de/gesellschaft/regional/bayern/winterwetter--sonne-und-zweistellige-temperaturen-bei-der-tournee-33058222.html,0,www.stern.de,Winterwetter: Sonne und zweistellige Temperaturen bei der Tournee,"Vorjahres-Tourneesieger Ryoyu Kobayashi sonnte sich auf einer Bank, der Stadionsprecher stellte die Glühwein-Tauglichkeit der Temperaturen infrage: Bei der Qualifikation zum Neujahrsspringen war es mit 13 Grad für die Skispringer ziemlich warm. ""Zehn Grad wen…",https://image.stern.de/33058224/t/Ei/v1/w1440/r1.7778/-/01--urnnewsmldpacom200901012301019969376v3w800h600l609t0r1889b853jpeg---6289b7e98211f301.jpg,2023-01-01T09:12:05Z,https://web.archive.org/web/20230101092826/https://www.stern.de/gesellschaft/regional/bayern/winterwetter--sonne-und-zweistellige-temperaturen-bei-der-tournee-33058222.html,"Vorjahres-Tourneesieger Ryoyu Kobayashi sonnte sich auf einer Bank, der Stadionsprecher stellte die Glühwein-Tauglichkeit der Temperaturen infrage: Bei der Qualifikation zum Neujahrsspringen war es m… [+1389 chars]",,de,'frieren'
https://www.t-online.de/nachrichten/deutschland/gesellschaft/id_100101274/kritik-am-buergergeld-frage-mich-wie-unsere-regierung-das-rechtfertigt-.html,https://www.t-online.de/nachrichten/deutschland/gesellschaft/id_100101274/kritik-am-buergergeld-frage-mich-wie-unsere-regierung-das-rechtfertigt-.html,0,www.t-online.de,"Kritik am Bürgergeld: ""Frage mich, wie unsere Regierung das rechtfertigt"" - t-online","Kritik am Bürgergeld: ""Frage mich, wie unsere Regierung das rechtfertigt""  t-onlineMehr zum Thema ansehen in Google News",https://images.t-online.de/2022/12/ici-HskYKqhV/0x0:1920x1080/fit-in/1800x0/image.png,2023-01-01T09:19:11Z,https://web.archive.org/web/20230101110839/https://www.t-online.de/nachrichten/deutschland/gesellschaft/id_100101274/kritik-am-buergergeld-frage-mich-wie-unsere-regierung-das-rechtfertigt-.html,"Das Arbeitslosengeld II ist Geschichte, ab jetzt gilt das Bürgergeld. Im Video kritisieren zwei ehemalige Hartz-IV-Empfänger dieses scharf.
Nach langem politischen Ringen löst das Bürgergeld am 1. J… [+458 chars]",,de,'Bürgergeld'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--ostbeauftragter-sieht-oel-importstopp-als-chance-33057964.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--ostbeauftragter-sieht-oel-importstopp-als-chance-33057964.html,0,www.stern.de,Energie: Ostbeauftragter sieht Öl-Importstopp als Chance,Der Ostbeauftragte Carsten Schneider sieht den ab 1. Januar geltenden Importstopp für russisches Pipeline-Öl als Chance für Ostdeutschland. Für den Wandel der betroffenen Standorte gebe es zusätzliche öffentliche Investitionen von mehr als einer Milliarde Eur…,https://image.stern.de/33057966/t/r-/v2/w1440/r1.7778/-/01--urnnewsmldpacom200901012212319964807v3w800h600l640t437r1920b1314jpeg---4f90208848198b95.jpg,2023-01-01T09:43:07Z,,Der Ostbeauftragte Carsten Schneider sieht den ab 1. Januar geltenden Importstopp für russisches Pipeline-Öl als Chance für Ostdeutschland. Für den Wandel der betroffenen Standorte gebe es zusätzlich… [+1679 chars],,de,'Import'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--importstopp-fuer-rohoel-aus-russland-in-kraft-33057964.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--importstopp-fuer-rohoel-aus-russland-in-kraft-33057964.html,0,www.stern.de,Energie: Importstopp für Rohöl aus Russland in Kraft,"Erst kein Öl mehr per Tanker, jetzt auch nicht mehr per Pipeline: Deutschland importiert den Energieträger nicht mehr aus Russland. Die Regierung versucht, Zuversicht zu stiften.",https://image.stern.de/33057966/t/dZ/v3/w1440/r1.7778/-/01--urnnewsmldpacom200901012212319964807v3w800h600l640t437r1920b1314jpeg---4f90208848198b95.jpg,2023-01-01T09:55:10Z,,"Erst kein Öl mehr per Tanker, jetzt auch nicht mehr per Pipeline: Deutschland importiert den Energieträger nicht mehr aus Russland. Die Regierung versucht, Zuversicht zu stiften.
Deutschland hat zum… [+2962 chars]",,de,'Pipeline'
https://www.welt.de/politik/deutschland/article242973895/Lindner-rechnet-mit-dauerhaft-hohen-Energiepreisen.html,https://www.welt.de/politik/deutschland/article242973895/Lindner-rechnet-mit-dauerhaft-hohen-Energiepreisen.html,0,www.welt.de,Lindner rechnet mit dauerhaft hohen Energiepreisen,"Für dieses und das nächste Jahr erwartet Finanzminister Christian Lindner (FDP) rückläufige Inflationsraten. Die Energiepreise würden aber nicht sinken: „Das Preisniveau bleibt höher, aber ohne ruinöse Spitzen.“",https://img.welt.de/img/politik/deutschland/mobile242974265/4831351927-ci16x9-w1200/Pressekonferenz-nach-Sitzung-des-Stabilitaetsrates.jpg,2023-01-01T09:58:53Z,,Bundesfinanzminister Christian Lindner (FDP) rechnet mit dauerhaft hohen Energiepreisen. Es wird ein neues Normal sein. Gas über die Flüssiggasterminals ist schon aus logistischen Gründen teurer als … [+2151 chars],,de,'Pipeline'
https://www.faz.net/aktuell/wirtschaft/lindner-ueber-hohe-energiepreise-es-wird-ein-neues-normal-sein-18571402.html,https://www.faz.net/aktuell/wirtschaft/lindner-ueber-hohe-energiepreise-es-wird-ein-neues-normal-sein-18571402.html,0,www.faz.net,Lindner über hohe Energiepreise: „Es wird ein neues Normal sein“,"Die Energiepreise dürften nach Ansicht von Finanzminister Lindner weiterhin hoch bleiben. „Ruinöse Spitzen“ sollten aber ausbleiben, sagt der FDP-Politiker – und fordert abermals Fracking in Deutschland.",https://media0.faz.net/ppmedia/aktuell/politik/3887642562/1.8562468/facebook_teaser/christian-lindner-anfang.jpg,2023-01-01T10:08:41Z,,Bundesfinanzminister Christian Lindner erwartet dauerhaft hohe Energiepreise. Es wird ein neues Normal sein. Gas über die Flüssiggasterminals ist schon aus logistischen Gründen teurer als das russisc… [+1088 chars],,de,'Energie'
https://www.t-online.de/finanzen/unternehmen-verbraucher/id_100104566/oel-embargo-deutschland-stoppt-alle-rohoel-importe-aus-russland.html,https://www.t-online.de/finanzen/unternehmen-verbraucher/id_100104566/oel-embargo-deutschland-stoppt-alle-rohoel-importe-aus-russland.html,0,www.t-online.de,Öl-Embargo: Deutschland stoppt alle Rohöl-Importe aus Russland - t-online,"<ol><li>Öl-Embargo: Deutschland stoppt alle Rohöl-Importe aus Russland  t-online
</li><li>PUTINS KRIEG: Ab sofort stoppt Deutschland alle Importe von Rohöl aus Russland  WELT Nachrichtensender
</li><li>""Abhängigkeiten aufgelöst"": Importstopp für Rohöl aus R…",https://images.t-online.de/2023/01/smpuVpA96Ohy/0x205:2735x1538/fit-in/1800x0/image.jpg,2023-01-01T11:54:16Z,,"Ab Januar will Deutschland mit einem Importverbot für Öl gegen Russland vorgehen. Diese Konsequenzen haben die Sanktionen für die Energieversorgung.
Deutschland hat zum Jahreswechsel alle Importe vo… [+3410 chars]",,de,'Pipeline'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/heizungsvergleich-die-waermepumpe-im-kostencheck-18568574.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/heizungsvergleich-die-waermepumpe-im-kostencheck-18568574.html,0,www.faz.net,Heizungsvergleich: Die Wärmepumpe im Kostencheck,Wie teuer ist der Betrieb einer Wärmepumpe im Vergleich zur Gasheizung? Wir haben nachgerechnet: Die Betriebskosten sind günstiger als gedacht – auch im Altbau.,https://media0.faz.net/ppmedia/aktuell/politik/1406604468/1.8571624/facebook_teaser/der-kanzler-olaf-scholz-spd.jpg,2023-01-01T12:27:22Z,https://web.archive.org/web/20230101122819/http://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/heizungsvergleich-die-waermepumpe-im-kostencheck-18568574.html,"Kann ich meine mit den ­fossilen Brennstoffen Öl und Gas betriebene Heizung durch eine elektrische Wärmepumpe ersetzen und zwar auch dann, wenn ich nicht in einem gut isolierten Neubau mit Fußbodenhe… [+2718 chars]",,de,'heizen'
https://www.wiwo.de/politik/deutschland/oel-embargo-importstopp-fuer-rohoel-aus-russland-in-kraft/28898906.html,https://www.wiwo.de/politik/deutschland/oel-embargo-importstopp-fuer-rohoel-aus-russland-in-kraft/28898906.html,0,www.wiwo.de,Öl-Embargo: Importstopp für Rohöl aus Russland in Kraft,"Erst kein Öl mehr per Tanker, jetzt auch nicht mehr per Pipeline: Deutschland importiert den Energieträger nicht mehr aus Russland. Die Regierung versucht, Zuversicht zu verbreiten.",https://www.wiwo.de/images/oel-embargo-gegen-russland/28898904/1-format11240.jpg,2023-01-01T12:44:53Z,https://web.archive.org/web/20230101173204/https://www.wiwo.de/politik/deutschland/oel-embargo-importstopp-fuer-rohoel-aus-russland-in-kraft/28898906.html,Deutschland hat zum Jahreswechsel alle Importe von Rohöl aus Russland gestoppt. Hintergrund ist der russische Angriffskrieg gegen die Ukraine. Seit 5. Dezember galt bereits ein EU-Embargo gegen russi… [+3401 chars],,de,'Energie'
https://www.zeit.de/kultur/2023-01/wladimir-putin-neujahrsansprache-russland-krieg,https://www.zeit.de/kultur/2023-01/wladimir-putin-neujahrsansprache-russland-krieg,0,www.zeit.de,Neujahrsansprache von Wladimir Putin: Väterchen Zar ruft zum Krieg,In seiner Neujahrsansprache schwört Wladimir Putin Russland auf einen langen Krieg ein. Dabei schlüpft er in eine zentrale Rolle der russischen Politmythologie.,,2023-01-01T13:03:22Z,http://archive.md/20230101131551/https://www.zeit.de/kultur/2023-01/wladimir-putin-neujahrsansprache-russland-krieg,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krieg'
https://www.faz.net/aktuell/stil/mode-design/alpaka-wolle-waermt-im-winter-besonders-gut-18522306.html,https://www.faz.net/aktuell/stil/mode-design/alpaka-wolle-waermt-im-winter-besonders-gut-18522306.html,0,www.faz.net,Alpaka-Wolle wärmt im Winter besonders gut,Importiert aus Peru: Jannik Weich vertreibt Produkte aus Alpaka-Wolle in Europa. Bei extremer Kälte wärmt die Wolle und das Fell der Lasttiere besonders gut. Auch ökologisch punkten die Alpakas.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/837713081/1.8522303/facebook_teaser/ideale-thermoeigenschaften-das.jpg,2023-01-01T13:15:57Z,https://web.archive.org/web/20230101131702/http://www.faz.net/aktuell/stil/mode-design/alpaka-wolle-waermt-im-winter-besonders-gut-18522306.html,"Viele verbinden Alpaka-Wolle mit den bunten Mützen, wie sie die Bauern in den peruanischen Anden tragen; die traten in Europa in den Siebzigerjahren ihren Siegeszug an, weil sie an den Ohren so schön… [+4327 chars]",,de,'Import'
https://www.tagesspiegel.de/politik/trotz-der-ablehnung-des-kanzlers-lindner-fordert-aufhebung-des-fracking-verbots-9111235.html,https://www.tagesspiegel.de/politik/trotz-der-ablehnung-des-kanzlers-lindner-fordert-aufhebung-des-fracking-verbots-9111235.html,0,www.tagesspiegel.de,Trotz der Ablehnung des Kanzlers: Lindner fordert Aufhebung des Fracking-Verbots,"Die Gasversorgung in Deutschland bleibt angespannt. Finanzminister Lindner nimmt das zum Anlass, um die FDP-Forderung zur Schiefergas-Förderung zu erneuern.",https://www.tagesspiegel.de/images/pressekonferenz-nach-sitzung-des-stabilitatsrates/alternates/BASE_16_9_W1400/pressekonferenz-nach-sitzung-des-stabilitaetsrates.jpeg,2023-01-01T13:45:24Z,,"Erst veröffentlichte Finanzminister Christian Lindner (FDP) ein Papier, in dem er eine Zeitenwende in der Wirtschaftspolitik mit niedrigeren Steuern und weniger Regulierung forderte. Nun hat er die h… [+5437 chars]",,de,'Gas'
"https://www.ndr.de/ratgeber/verbraucher/Neue-Gesetze-und-Verordnungen-Das-aendert-sich-2023,jahreswechsel192.html","https://www.ndr.de/ratgeber/verbraucher/Neue-Gesetze-und-Verordnungen-Das-aendert-sich-2023,jahreswechsel192.html",0,www.ndr.de,Neue Gesetze und Verordnungen: Das ändert sich 2023 - NDR.de,"<ol><li>Neue Gesetze und Verordnungen: Das ändert sich 2023  NDR.de
</li><li>Ab heute: Rente, Steuern, Energie – Das ändert sich ab Januar 2023 für Sie  t-online
</li><li>Bürgergeld, Parkgebühren und Tattoofarben: Das ändert sich ab Januar 2023  rbb24
</li…",https://www.ndr.de/ratgeber/verbraucher/jahreswechsel194_v-contentxl.jpg,2023-01-01T13:50:46Z,"https://web.archive.org/web/20230101020750/https://www.ndr.de/ratgeber/verbraucher/Neue-Gesetze-und-Verordnungen-Das-aendert-sich-2023,jahreswechsel192.html","Stand: 01.01.2023 10:50 Uhr
Aus Hartz IV wird das Bürgergeld, Rente und Kindergeld steigen. Aus dem 9-Euro- wird ein 49-Euro-Ticket. In diesem Jahr stehen zahlreiche Änderungen für die Bürgerinnen u… [+11598 chars]",,de,'heizen'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--importstopp--deutschland-verzichtet-auf-rohoel-aus-russland-33057964.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--importstopp--deutschland-verzichtet-auf-rohoel-aus-russland-33057964.html,0,www.stern.de,Energie: Importstopp: Deutschland verzichtet auf Rohöl aus Russland,"Erst kein Öl mehr per Tanker, jetzt auch nicht mehr per Pipeline: Deutschland importiert wegen des Ukrainekriegs den Energieträger nicht mehr aus Russland. Der Bund versucht, Zuversicht zu stiften.",https://image.stern.de/33057966/t/vO/v4/w1440/r1.7778/-/01--urnnewsmldpacom200901012212319964807v3w800h600l640t437r1920b1314jpeg---4f90208848198b95.jpg,2023-01-01T13:54:10Z,,"Erst kein Öl mehr per Tanker, jetzt auch nicht mehr per Pipeline: Deutschland importiert wegen des Ukrainekriegs den Energieträger nicht mehr aus Russland. Der Bund versucht, Zuversicht zu stiften.
… [+3866 chars]",,de,'Pipeline'
https://www.focus.de/politik/ausland/das-ukraine-update-am-morgen-ukraine-schiesst-in-silvesternacht-russische-kamikaze-drohnen-ab_id_181875245.html,https://www.focus.de/politik/ausland/das-ukraine-update-am-morgen-ukraine-schiesst-in-silvesternacht-russische-kamikaze-drohnen-ab_id_181875245.html,0,www.focus.de,Das Ukraine-Update am Morgen - Ukraine schießt in Silvesternacht russische Kamikaze-Drohnen ab,"Kurz vor Neujahr tauschen Russland und die Ukraine erneut Gefangene aus. Während die Ukraine Luhansk beschießt, feuern Putins Truppen Raketen auf verschiedene Städte ab. Der russische Präsident wirft dem Westen erneut Lügen vor. Das Ukraine-Update am Abend.",https://p6.focus.de/img/politik/ausland/id_181574815/ukrainische-soldaten-feuern-in-bachmut-eine-haubitze-auf-russische-stellungen..jpg?im=Crop%3D%280%2C277%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=d41ce38e07f619c12466c7dde614364f6ce2b68950c830c01be51a320e087eb3,2023-01-01T14:33:46Z,,Allen russischen Raketen zum Trotz haben die Ukrainer das neue Jahr bei Licht empfangen. Präsident Selenskyj veranlasst das zu einer Silvesterbotschaft mit Ironie. Russland schickt in der Neujahrsnac… [+19077 chars],,de,'Pipeline'
https://www.sueddeutsche.de/wirtschaft/energiekrise-geschaeftsjahr-2022-textilreinigung-inflation-mittelstand-1.5725120,https://www.sueddeutsche.de/wirtschaft/energiekrise-geschaeftsjahr-2022-textilreinigung-inflation-mittelstand-1.5725120,0,www.sueddeutsche.de,"""Du, Chef, meinst du, das Gas reicht?""",Textilreinigungen gehören zu den besonders energieintensiven Betrieben. 2022 war deswegen ein Horrorjahr für sie. Wird 2023 besser? Zu Besuch bei einem Unternehmer in Ostdeutschland.,https://www.sueddeutsche.de/image/sz.1.5725123/1200x675?v=1672585224,2023-01-01T15:00:31Z,https://web.archive.org/web/20230101154834/https://www.sueddeutsche.de/wirtschaft/energiekrise-geschaeftsjahr-2022-textilreinigung-inflation-mittelstand-1.5725120,Textilreinigungen gehören zu den besonders energieintensiven Betrieben. 2022 war deswegen ein Horrorjahr für sie. Wird 2023 besser? Zu Besuch bei einem Unternehmer in Ostdeutschland.Die Mangel sieht … [+486 chars],,de,'Gas'
