index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/newsticker/liveblog-ukraine-dienstag-392.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-dienstag-392.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Mehrere Tote nach Angriff auf Cherson ++,Bei einem russischen Angriff auf einen Markt in Cherson hat es mehrere Tote gegeben. Der ukrainische Präsident Selenskyj forderte seine Landsleute zu einem Kraftakt auf. Die Entwicklungen im Liveblog.,https://images.tagesschau.de/image/5b073b67-29bf-4703-b6b1-71469e4c25bb/AAABjz78AfM/AAABkZLhkrw/16x9-1280/flagge-ukraine-truemmer-101.jpg,2024-10-01T08:47:56Z,https://web.archive.org/web/20241001112604/https://www.tagesschau.de/newsticker/liveblog-ukraine-dienstag-392.html,"Stand: 01.10.2024 10:47 Uhr
Bei einem russischen Angriff auf einen Markt in Cherson hat es mehrere Tote gegeben. Der ukrainische Präsident Selenskyj forderte seine Landsleute zu einem Kraftakt auf. … [+3318 chars]",,de,'Wladimir Putin'
https://www.welt.de/kultur/article249220716/Ukraine-Kriegstagebuch-Als-ich-der-Dylan-der-UdSSR-sein-wollte.html,https://www.welt.de/kultur/article249220716/Ukraine-Kriegstagebuch-Als-ich-der-Dylan-der-UdSSR-sein-wollte.html,0,www.welt.de,Als ich der Dylan der UdSSR sein wollte,Seit dem ersten Kriegsmorgen hält uns der preisgekrönte Übersetzer Juri Durkot aus Lemberg über die Lage in der Ukraine auf dem Laufenden. Heute erinnert er sich an seine kurze Laufbahn als Rockmusiker in der Sowjetunion.,https://img.welt.de/img/vermischtes/bilder-des-tages/mobile247937528/6477938607-ci16x9-w1200/bdt-1110.jpg,2024-10-01T08:50:00Z,,Seit dem ersten Kriegsmorgen hält uns der preisgekrönte Übersetzer Juri Durkot aus Lemberg über die Lage in der Ukraine auf dem Laufenden. Heute erinnert er sich an seine kurze Laufbahn als Rockmusik… [+127838 chars],,de,'frieren'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-verteidigungsausschuss-vorsitzender-kritisiert-scholz-ukraine-politik-19030454.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-verteidigungsausschuss-vorsitzender-kritisiert-scholz-ukraine-politik-19030454.html,0,www.faz.net,Ukraine-Liveblog: Verteidigungsausschuss-Vorsitzender kritisiert Scholz’ Ukraine-Politik scharf,„Kurs der Verweigerung“ +++ Peskow relativiert neue russische Nukleardoktrin +++ Menschenrechtler: 14.000 ukrainische Zivilisten in russischen Gefängnissen +++ Stundenlange russische Drohnenangriffe auf Kiew +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/577942600/1.10020354/facebook_teaser/marcus-faber-fdp-spricht-in.jpg,2024-10-01T09:09:18Z,https://web.archive.org/web/20241001104307/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-verteidigungsausschuss-vorsitzender-kritisiert-scholz-ukraine-politik-19030454.html,Die stellvertretende Grünen-Fraktionsvorsitzende Agnieszka Brugger warf Scholz schlechte Kommunikation vor. Der Bundeskanzler hätte die Entscheidung zur Stationierung von US-Raketen viel ausführliche… [+618 chars],,de,'Ukraine'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/letzte-generation--pipeline-sabotage---klimaaktivisten-legen-rechtsmittel-ein-35109466.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/letzte-generation--pipeline-sabotage---klimaaktivisten-legen-rechtsmittel-ein-35109466.html,0,www.stern.de,Letzte Generation: Pipeline-Sabotage - Klimaaktivisten legen Rechtsmittel ein,Wegen der Manipulation der Ölleitung von Rostock ins brandenburgische Schwedt sollen zwei Klimaaktivisten in Haft. Nun muss sich ein anderes Gericht mit dem Fall befassen - welches ist noch unklar.,https://image.stern.de/35109468/t/pU/v1/w1440/r1.7778/-/01--eimgmdcjdrv15axw800h600jpeg---9292e810484669eb.jpg,2024-10-01T09:17:40Z,https://web.archive.org/web/20241001112637/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/letzte-generation--pipeline-sabotage---klimaaktivisten-legen-rechtsmittel-ein-35109466.html,"Wegen der Manipulation der Ölleitung von Rostock ins brandenburgische Schwedt sollen zwei Klimaaktivisten in Haft. Nun muss sich ein anderes Gericht mit dem Fall befassen - welches ist noch unklar.
… [+2859 chars]",,de,'Pipeline'
https://www.zeit.de/news/2024-10/01/pipeline-sabotage-klimaaktivisten-legen-rechtsmittel-ein,https://www.zeit.de/news/2024-10/01/pipeline-sabotage-klimaaktivisten-legen-rechtsmittel-ein,0,www.zeit.de,Letzte Generation: Pipeline-Sabotage - Klimaaktivisten legen Rechtsmittel ein,Hier finden Sie Informationen zu dem Thema „Letzte Generation“. Lesen Sie jetzt „Pipeline-Sabotage - Klimaaktivisten legen Rechtsmittel ein“.,https://img.zeit.de/news/2024-10/01/pipeline-sabotage-klimaaktivisten-legen-rechtsmittel-ein-image-group/wide__1300x731,2024-10-01T09:17:40Z,,Nach der Verurteilung zu Haftstrafen wegen der Sabotage einer von der Ostsee nach Brandenburg verlaufenden Erdölleitung beziehungsweise des Versuchs haben zwei Klimaaktivisten Rechtsmittel eingelegt.… [+3714 chars],,de,'Pipeline'
https://www.mdr.de/ratgeber/neu-ab/winterreifen-heizkosten-whatsapp-124.html,https://www.mdr.de/ratgeber/neu-ab/winterreifen-heizkosten-whatsapp-124.html,0,www.mdr.de,Winterreifen und Heizungen: Was sich ab Oktober für Verbraucher ändert,"Autoreifen müssen bei Winterwetter mit dem Alpine-Symbol gekennzeichnet sein, Autos aus der Ukraine in Deutschland zugelassen und neu eingebaute Heizungen nun hydraulisch geprüft werden. Die Änderungen ab Oktober im Überblick.",https://cdn.mdr.de/nachrichten/mdraktuell-ukraine-kennzeichen-106_v-variantBig16x9_wm-true_zc-ecbbafc6.jpg?version=35102,2024-10-01T09:18:11Z,http://archive.md/20241001212027/https://www.mdr.de/ratgeber/neu-ab/winterreifen-heizkosten-whatsapp-124.html,Zum 1. Oktober treten Neuregelungen des Gebäudeenergiegesetzes (GEG) zum verpflichtenden Heizungs-Check und hydraulischen Abgleich in Kraft. Bei Mehrfamilienhäusern mit mindestens sechs Wohnungen müs… [+505 chars],,de,'Winter'
https://www.tagesspiegel.de/berlin/letzte-generation-pipeline-sabotage-klimaaktivisten-legen-rechtsmittel-ein-12466616.html,https://www.tagesspiegel.de/berlin/letzte-generation-pipeline-sabotage-klimaaktivisten-legen-rechtsmittel-ein-12466616.html,0,www.tagesspiegel.de,Letzte Generation: Pipeline-Sabotage - Klimaaktivisten legen Rechtsmittel ein,Wegen der Manipulation der Ölleitung von Rostock ins brandenburgische Schwedt sollen zwei Klimaaktivisten in Haft. Nun muss sich ein anderes Gericht mit dem Fall befassen - welches ist noch unklar.,https://www.tagesspiegel.de/images/12466613/alternates/BASE_16_9_W1400/1727774316000/pumpstation-an-olleitung-der-pck-schwedt.jpeg,2024-10-01T09:18:37Z,,Nach der Verurteilung zu Haftstrafen wegen der Sabotage einer von der Ostsee nach Brandenburg verlaufenden Erdölleitung beziehungsweise des Versuchs haben zwei Klimaaktivisten Rechtsmittel eingelegt.… [+2745 chars],,de,'Pipeline'
https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,0,www.zeit.de,Ukraine-Krieg: Olaf Scholz will mit Wladimir Putin telefonieren,Fast zwei Jahre ist das letzte Gespräch zwischen Olaf Scholz und dem russischen Präsidenten her. Nach Informationen der ZEIT plant der Kanzler ein Telefonat mit Putin.,https://img.zeit.de/politik/ausland/2024-10/olaf-scholz-wladimir-putin-direkter-kontakt-bild/wide__1300x731,2024-10-01T09:51:30Z,http://archive.md/20241001102311/https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,"Bundeskanzler Olaf Scholz (SPD) will nach fast zwei Jahren erstmals wieder direkt mit dem russischen Präsidenten Wladimir Putin in Kontakt treten. Das
 erfuhr DIE ZEIT aus Regierungskreisen. Es sei … [+1266 chars]",,de,'Wladimir Putin'
https://www.welt.de/geschichte/zweiter-weltkrieg/article212169449/Potsdamer-Konferenz-Schrecken-mit-Ansage-als-die-USA-Japan-mit-voelliger-Zerstoerung-drohten.html,https://www.welt.de/geschichte/zweiter-weltkrieg/article212169449/Potsdamer-Konferenz-Schrecken-mit-Ansage-als-die-USA-Japan-mit-voelliger-Zerstoerung-drohten.html,0,www.welt.de,Als die USA Japan mit „völliger Zerstörung“ drohten,Am 26. Juli 1945 veröffentlichten Harry S. Truman und Winston Churchill ihr Ultimatum an den Kriegsgegner Japan. Im Hintergrund stand das Kräftemessen mit Stalin. Entscheidend wurden zwei Wörter der Antwort aus Tokio.,https://img.welt.de/img/geschichte/zweiter-weltkrieg/mobile212169437/3847939007-ci16x9-w1200/Potsdam-Conference-Germany-July-1945-2.jpg,2024-10-01T09:57:00Z,https://web.archive.org/web/20241001101008/https://www.welt.de/geschichte/zweiter-weltkrieg/article212169449/Potsdamer-Konferenz-Schrecken-mit-Ansage-als-die-USA-Japan-mit-voelliger-Zerstoerung-drohten.html,Am 26. Juli 1945 veröffentlichten Harry S. Truman und Winston Churchill ihr Ultimatum an den Kriegsgegner Japan. Im Hintergrund stand das Kräftemessen mit Stalin. Entscheidend wurden zwei Wörter der … [+7323 chars],,de,'Krieg'
https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,0,www.googlewatchblog.de,Android 16: Googles neues Betriebssystem kommt früher – neue Version soll vorgezogen werden (AOSP),"Googles Android-Abteilung gibt weiter Gas und scheint nun auch an den Zeitfenstern zu schrauben, innerhalb derer das Betriebssystem veröffentlicht wird. Jetzt ist ein deutlicher Hinweis auf Android 16 aufgetaucht, das im kommenden Jahr noch früher fertiggeste…",https://www.googlewatchblog.de/wp-content/uploads/android-logo.jpg,2024-10-01T10:32:45Z,https://web.archive.org/web/20241001130953/https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,"Googles Android-Abteilung gibt weiter Gas und scheint nun auch an den Zeitfenstern zu schrauben, innerhalb derer das Betriebssystem veröffentlicht wird. Jetzt ist ein deutlicher Hinweis auf Android 1… [+2735 chars]",,de,'Gas'
https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,0,www.zeit.de,Krieg in der Ukraine: Russische Truppen dringen ins Zentrum von Wuhledar vor,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Russische Truppen dringen ins Zentrum von Wuhledar vor“.,https://img.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor-image-group/wide__1300x731,2024-10-01T10:47:46Z,,"Russische Truppen sind in die ostukrainische Bergarbeiterstadt Wuhledar vorgedrungen. «Die Kämpfe finden im Stadtgebiet statt. Daher ist es fast nicht mehr möglich, humanitäre Hilfe hinzubringen», sa… [+2477 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert,https://www.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert,0,www.zeit.de,Krieg gegen Ukraine: UN-Büro Kiew: Kriegsgefangene werden gefoltert,Hier finden Sie Informationen zu dem Thema „Krieg gegen Ukraine“. Lesen Sie jetzt „UN-Büro Kiew: Kriegsgefangene werden gefoltert“.,https://img.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert-image-group/wide__1300x731,2024-10-01T10:48:45Z,,Das UN-Menschenrechtsbüro hat Folter und Misshandlungen von ukrainischen und russischen Kriegsgefangenen dokumentiert. Allerdings waren die Ukrainer nach eigenen Angaben während ihrer ganzen Gefangen… [+2172 chars],,de,'Ukraine'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-bifaziales-balkonkraftwerk-kostet-249-euro-versand-gratis-2410-189423.html&referer=https://t.co/e2adc25a59,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-bifaziales-balkonkraftwerk-kostet-249-euro-versand-gratis-2410-189423.html&referer=https://t.co/e2adc25a59,0,www.golem.de,"Anzeige: Bifaziales Balkonkraftwerk kostet 249 Euro, Versand gratis","Bei Amazon kann man ein Balkonkraftwerk mit zwei bifazialen Modulen kurze Zeit für knapp unter 250 Euro kaufen. (Balkonkraftwerk, Energie & Klima)",,2024-10-01T11:30:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Energie'
https://www.tagesschau.de/ausland/europa/ukraine-russland-vormarsch-100.html,https://www.tagesschau.de/ausland/europa/ukraine-russland-vormarsch-100.html,0,www.tagesschau.de,Vormarsch in der Ostukraine: Russische Truppen in Wuhledar,Russische Truppen sind in der Ostukraine weiter auf dem Vormarsch. Wuhledar im Gebiet Donezk steht nach ukrainischen Angaben kurz vor der Einnahme. Auch Cherson und Saporischschja waren erneut Ziel von Angriffen.,https://images.tagesschau.de/image/400fbe00-abc7-4121-b9ea-56da0962a8d0/AAABkkggFuU/AAABkZLhkrw/16x9-1280/ukraine-saporischschja-128.jpg,2024-10-01T13:11:28Z,https://web.archive.org/web/20241001160753/https://www.tagesschau.de/ausland/europa/ukraine-russland-vormarsch-100.html,"Stand: 01.10.2024 15:11 Uhr
Russische Truppen sind in der Ostukraine weiter auf dem Vormarsch. Wuhledar im Gebiet Donezk steht nach ukrainischen Angaben kurz vor der Einnahme. Auch Cherson und Sapor… [+3913 chars]",,de,'Saporischschja'
https://www.zeit.de/video/2024-10/6362710050112/nachfolger-von-stoltenberg-neuer-nato-chef-rutte-stellt-sich-hinter-die-ukraine,https://www.zeit.de/video/2024-10/6362710050112/nachfolger-von-stoltenberg-neuer-nato-chef-rutte-stellt-sich-hinter-die-ukraine,0,www.zeit.de,Nachfolger von Stoltenberg: Neuer Nato-Chef Rutte stellt sich hinter die Ukraine,"Jens Stoltenberg übergibt den Nato-Chefposten an Mark Rutte, Ex-Regierungschef der Niederlande. Dieser erklärt die Unterstützung der Ukraine zu einer seiner Prioritäten.",https://img.zeit.de/video/2024-10/6362710050112-still/wide__1300x731,2024-10-01T13:34:46Z,,"Schließen
Hier können Sie interessante Artikel speichern, um sie später zu lesen und wiederzufinden.
Sie haben bereits ein Konto?
 Hier anmelden.",,de,'Ukraine'
https://www.focus.de/politik/ausland/skepsis-erkennbar-gewachsen-wie-die-zeitenwende-und-die-ukraine-solidaritaet-in-deutschland-ins-wackeln-gerieten_5dc7853a-e316-424f-babe-319e10277122.html,https://www.focus.de/politik/ausland/skepsis-erkennbar-gewachsen-wie-die-zeitenwende-und-die-ukraine-solidaritaet-in-deutschland-ins-wackeln-gerieten_5dc7853a-e316-424f-babe-319e10277122.html,0,www.focus.de,"""Skepsis erkennbar gewachsen"" - Wie Zeitenwende und Ukraine-Solidarität in Deutschland ins Wackeln gerieten",An Versprechen wird es nicht fehlen auf dem Ukraine-Gipfel nächste Woche. Der Zuspruch für AfD und BSW haben die Debatte aber längst verändert – im politischen Handeln finden sich erste Ermüdungserscheinungen.,https://quadro.burda-forward.de/ctf/31608743-f6fc-481a-8d68-39d1216e0342.6bb104f8-3d7e-458e-9dce-f27281ddb946.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28874%2C463%29&hash=d3da5970fb2dc68f93c91eb390d6a206ebb873e31e89daf0779220dcd3d970a0,2024-10-01T14:12:00Z,,"Blumen liegen hier schon länger keine mehr aber vor allem deshalb, weil der Eingang zur ukrainischen Botschaft in der Berliner Albrechtstraße nicht mehr frei zugänglich ist. Absperrgitter sorgen für … [+12672 chars]",,de,'Kreml'
https://www.sueddeutsche.de/politik/scholz-putin-telefonat-russland-ukraine-lux.696FkodR8Z7yLPpYcGq9EG,https://www.sueddeutsche.de/politik/scholz-putin-telefonat-russland-ukraine-lux.696FkodR8Z7yLPpYcGq9EG,0,www.sueddeutsche.de,Krieg in der Ukraine: Scholz erwägt Telefonat mit Putin,"Im kleinen Kreis hat der Bundeskanzler zuletzt laut darüber nachgedacht, wann der Augenblick für ein Gespräch mit dem russischen Präsidenten gekommen sein könnte. Einen konkreten Termin gibt es aber offenbar nicht.",https://www.sueddeutsche.de/2024/10/01/c0240490-fd82-41cd-8e93-9f2c3dcff1a7.jpeg?q=60&fm=webp&width=1200&rect=0%2C17%2C3500%2C1969,2024-10-01T14:48:55Z,http://archive.md/20241001161214/https://www.sueddeutsche.de/politik/scholz-putin-telefonat-russland-ukraine-lux.696FkodR8Z7yLPpYcGq9EG,"Es ist ein Anruf, den Olaf Scholz schon lange vor sich herschiebt. Er werde irgendwann wieder mit dem russischen Präsidenten Wladimir Putin telefonieren, hat der Bundeskanzler immer wieder klargestel… [+3902 chars]",,de,'Krieg'
