index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kino.de/artikel/kostenlos-im-stream--52wr4jm72w,https://www.kino.de/artikel/kostenlos-im-stream--52wr4jm72w,0,www.kino.de,Kostenlos im Stream: Dieser Kriegsfilm spielt über 2 Stunden lang mit dem Publikum,"Kriegsfilme thematisieren für gewöhnlich die drastischen Kämpfe an der Front mit all den Schrecken, die dazu gehören. Dieser Genre-Vertreter geht allerdings einen überraschend anderen Weg.",https://static.kino.de/47/89/05/5800935300ede11f64c78b12fb_AzQ5NTA1MGVmY2Jm_imago94820203.jpg,2024-09-01T12:30:07Z,,"Kriegsfilme thematisieren für gewöhnlich die drastischen Kämpfe an der Front mit all den Schrecken, die dazu gehören. Dieser Genre-Vertreter geht allerdings einen überraschend anderen Weg.
Regisseur… [+2930 chars]",,de,'Krieg'
https://www.focus.de/experts/schatz-in-der-geldboerse-schnell-nachsehen-diese-2-euro-muenze-kann-ein-vermoegen-wert-sein_id_260268665.html,https://www.focus.de/experts/schatz-in-der-geldboerse-schnell-nachsehen-diese-2-euro-muenze-kann-ein-vermoegen-wert-sein_id_260268665.html,0,www.focus.de,Schatz in der Geldbörse - Schnell nachsehen! Diese 2-Euro-Münze kann ein Vermögen wert sein,"Ist eine 2-Euro-Münze aus Griechenland selten? Diese Frage stellen sich viele Menschen, die ein mysteriöses Geldstück an der Supermarktkasse erhalten. Die Antwort überrascht – es kommt auf den Jahrgang an.Von FOCUS-online-Gastautor Sebastian Wieschowski",https://p6.focus.de/img/fotos/id_260269144/griechenland-2-euro-2002-kursmuenze-collage-1-.jpg?im=Crop%3D%280%2C92%2C3000%2C1500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=23af33ce31dc1e606bf4e37427eee78c75de161274248bf81bb600b1036dd3ec,2024-09-01T13:00:00Z,,"<ul><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren Sie die entsprechenden… [+7714 chars]",,de,'Import'
https://www.n-tv.de/leute/buecher/Eshkol-Nevo-ueber-Trauma-und-Geschlechtergrenzen-article25161608.html,https://www.n-tv.de/leute/buecher/Eshkol-Nevo-ueber-Trauma-und-Geschlechtergrenzen-article25161608.html,0,www.n-tv.de,"""Geschichten können heilen"": Eshkol Nevo über Trauma und Geschlechtergrenzen","Eshkol Nevo erzählt in ""Trügerische Anziehung"" von drei Menschen, die Verlockungen nicht widerstehen können. Für den israelischen Autor war das Schreiben ein Ausweg aus den Lockdowns. Jetzt herrscht in seiner Heimat Krieg und Nevo nutzt sein Talent ganz ander…",https://bilder1.n-tv.de/img/incoming/crop20398204/9751328635-cImg_16_9-w1200/Eshkol-5266.jpg,2024-09-01T13:54:00Z,,Eshkol Nevo ist ein produktiver Schriftsteller. In den vergangenen Jahren hat der israelische Autor etwa alle zwei Jahre ein neues Buch in Deutschland vorgestellt. Nun sind allerdings vier Jahre verg… [+15356 chars],,de,'Krieg'
https://www.faz.net/aktuell/rhein-main/kultur/neues-team-am-staatstheater-darmstadt-mizgin-bilmen-als-regisseurin-und-alexander-kohlmann-als-schauspieldirektor-19953765.html,https://www.faz.net/aktuell/rhein-main/kultur/neues-team-am-staatstheater-darmstadt-mizgin-bilmen-als-regisseurin-und-alexander-kohlmann-als-schauspieldirektor-19953765.html,0,www.faz.net,"Staatstheater Darmstadt: Ein Team, das Reibung provozieren will","Mizgîn Bilmen sprüht nur so vor Energie und Empörung und Alexander Kohlmann verbindet Theorie, Praxis und Lust am Diskurs: Die neue leitende Regisseurin und der neue Schauspieldirektor des Staatstheaters Darmstadt wollen mit ihren Stücken zum Stadtgespräch we…",https://media0.faz.net/ppmedia/aktuell/9323419/1.9953758/facebook_teaser/neu-in-darmstadt.jpg,2024-09-01T13:57:52Z,,"Kohlmann, der zunächst an der Humboldt-Universität ein Germanistik- und Geschichtsstudium absolviert hat, dann an der Hochschule für Musik und Theater in Hamburg Theaterregie studierte und über die E… [+7533 chars]",,de,'Krieg'
https://www.n-tv.de/wirtschaft/Gasimporte-EU-importiert-wieder-mehr-Gas-aus-Russland-als-aus-den-USA-article25196485.html,https://www.n-tv.de/wirtschaft/Gasimporte-EU-importiert-wieder-mehr-Gas-aus-Russland-als-aus-den-USA-article25196485.html,0,www.n-tv.de,"""Irrational und unglaubwürdig"": EU importiert mehr Gas aus Russland als aus den USA","Trotz des Angriffskriegs gegen die Ukraine importiert die EU wieder mehr Gas aus Russland als aus den USA. An welche Staaten das Gas geht, ist unklar. Die CDU spricht von Irrsinn, ein Ampelpolitiker dringt auf höhere Preise für den Import.",https://bilder3.n-tv.de/img/incoming/crop25196502/3811323212-cImg_16_9-w1200/455979247.jpg,2024-09-01T13:59:22Z,,"Trotz des Angriffskriegs gegen die Ukraine importiert die EU wieder mehr Gas aus Russland als aus den USA. An welche Staaten das Gas geht, ist unklar. Die CDU spricht von Irrsinn, ein Ampelpolitiker … [+1551 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Kreml-spielt-mit-Idee-von-Trump-Sieg-article25196474.html,https://www.n-tv.de/politik/Kreml-spielt-mit-Idee-von-Trump-Sieg-article25196474.html,0,www.n-tv.de,Kein Kriegsende über Nacht: Kreml spielt mit Idee von Trump-Sieg,"Ein Mann behauptet von sich, er könne den russisch-ukrainischen Krieg in einem Tag beenden: Donald Trump. Moskau sieht das anders – und präsentiert der Öffentlichkeit ein Gedankenspiel dazu.",https://bilder1.n-tv.de/img/incoming/crop25196492/567132456-cImg_16_9-w1200/106612764.jpg,2024-09-01T14:02:28Z,,"Ein Mann behauptet von sich, er könne den russisch-ukrainischen Krieg in einem Tag beenden: Donald Trump. Moskau sieht das anders und präsentiert der Öffentlichkeit ein Gedankenspiel dazu. 
Der Krem… [+2709 chars]",,de,'Kreml'
https://www.stern.de/gesellschaft/regional/bayern/demonstrationen--antikriegstag---mehr-als-tausend-demonstranten-in-muenchen-35027804.html,https://www.stern.de/gesellschaft/regional/bayern/demonstrationen--antikriegstag---mehr-als-tausend-demonstranten-in-muenchen-35027804.html,0,www.stern.de,Demonstrationen: Antikriegstag - Mehr als tausend Demonstranten in München,"Flaggen mit weißer Friedenstaube, Banner und Plakate - so demonstrieren in München hunderte Menschen gegen den Krieg. Am Samstag versammelten sich bereits zwei Gruppen aus einem anderen Grund.",https://image.stern.de/35027806/t/sx/v1/w1440/r1.7778/-/01--iqd7wpcr6zv11axw800h600jpeg---c8da7d35231bd345.jpg,2024-09-01T14:08:20Z,,"Flaggen mit weißer Friedenstaube, Banner und Plakate - so demonstrieren in München hunderte Menschen gegen den Krieg. Am Samstag versammelten sich bereits zwei Gruppen aus einem anderen Grund.
Im Zu… [+1239 chars]",,de,'Krieg'
https://www.welt.de/politik/deutschland/article253302206/Forderung-der-Union-Union-bringt-radikale-Leistungskuerzung-fuer-geduldete-Migranten-ins-Spiel.html,https://www.welt.de/politik/deutschland/article253302206/Forderung-der-Union-Union-bringt-radikale-Leistungskuerzung-fuer-geduldete-Migranten-ins-Spiel.html,0,www.welt.de,Union bringt radikale Leistungskürzung für geduldete Migranten ins Spiel,"Bislang haben die rund 183.000 geduldeten Migranten Anspruch auf Asylbewerber-Leistungen oder Bürgergeld in voller Höhe. Die CDU/CSU fordert, die geplante Leistungskürzung für „Dublin-Flüchtlinge“ auf Geduldete auszuweiten. Ein Migrationsrechtler hält das mit…",https://img.welt.de/img/bildergalerien/mobile253302592/2007935097-ci16x9-w1200/Zentrale-Erstaufnahmeeinrichtung-fuer-Asylbewerber.jpg,2024-09-01T14:12:16Z,,"Bislang haben die rund 183.000 geduldeten Migranten Anspruch auf Asylbewerber-Leistungen oder Bürgergeld in voller Höhe. Die CDU/CSU fordert, die geplante Leistungskürzung für Dublin-Flüchtlinge auf … [+5950 chars]",,de,'Bürgergeld'
https://www.sueddeutsche.de/politik/krieg-gegen-russland-ukraine-greift-oelraffinerie-in-moskau-an-lux.PbEt7V9y2pfCfVYskvkBF9,https://www.sueddeutsche.de/politik/krieg-gegen-russland-ukraine-greift-oelraffinerie-in-moskau-an-lux.PbEt7V9y2pfCfVYskvkBF9,0,www.sueddeutsche.de,Krieg gegen Russland: Ukraine greift Ölraffinerie in Moskau an,,https://www.sueddeutsche.de/szde-assets/img/szde-article-sharing-image-no-teaser-image-fallback.png,2024-09-01T14:41:07Z,,Die ukrainischen Streitkräfte haben nach russischen Angaben in einem groß angelegten Drohnenangriff eine Ölraffinerie in Moskau sowie Kraftwerke angegriffen. Betroffen seien vor allem die die Hauptst… [+714 chars],,de,'Krieg'
https://www.stern.de/politik/ausland/gaza-krieg--armee-birgt-sechs-getoetete-geiseln---impfstart-in-gaza-35026948.html,https://www.stern.de/politik/ausland/gaza-krieg--armee-birgt-sechs-getoetete-geiseln---impfstart-in-gaza-35026948.html,0,www.stern.de,Gaza-Krieg: Armee birgt sechs getötete Geiseln - Impfstart in Gaza,Der Fund der Geiseln sorgt in Israel für einen Aufschrei. Die Proteste gegen die Regierung Netanjahu verschärfen sich. Derweil beginnt im Gazastreifen eine riesige Impfaktion.,https://image.stern.de/35027546/t/WS/v2/w1440/r1.7778/-/01--wwvpikaw4jv15axw800h600jpeg---9ee62d4e32297eda.jpg,2024-09-01T15:00:47Z,,"Der Fund der Geiseln sorgt in Israel für einen Aufschrei. Die Proteste gegen die Regierung Netanjahu verschärfen sich. Derweil beginnt im Gazastreifen eine riesige Impfaktion.
Überschattet vom Fund … [+7013 chars]",,de,'Krieg'
https://www.tagesschau.de/ausland/polen-gedenken-100.html,https://www.tagesschau.de/ausland/polen-gedenken-100.html,0,www.tagesschau.de,Gedenken an deutschen Überfall auf Polen vor 85 Jahren,Am 1. September begann mit dem deutschen Überfall auf Polen der Zweite Weltkrieg. Zum 85. Jahrestag gedachten Politiker in beiden Ländern der Opfer. Polens Ministerpräsident Tusk warnte mit Blick auf die Ukraine vor aktuellen Bedrohungen.,https://images.tagesschau.de/image/46895ef3-7589-41ed-965f-31d626c027a4/AAABka4eEww/AAABkZLhkrw/16x9-1280/polen-tusk-106.jpg,2024-09-01T15:04:52Z,,"Stand: 01.09.2024 17:04 Uhr
Am 1. September begann mit dem deutschen Überfall auf Polen der Zweite Weltkrieg. Zum 85. Jahrestag gedachten Politiker in beiden Ländern der Opfer. Polens Ministerpräsid… [+4931 chars]",,de,'Krieg'
https://www.stern.de/news/nach-bergung-toter-geiseln--aufruf-zum-generalstreik-in-israel-35026966.html,https://www.stern.de/news/nach-bergung-toter-geiseln--aufruf-zum-generalstreik-in-israel-35026966.html,0,www.stern.de,Nach Bergung toter Geiseln: Aufruf zum Generalstreik in Israel,Nach der Bergung von sechs weiteren toten Geiseln aus dem Gazastreifen wächst in Israel der Druck auf die Regierung für ein Abkommen mit der Hamas. Israels größter Gewerkschaftsverband Histadrut rief für Montag einen Generalstreik zur Unterstützung der noch l…,https://image.stern.de/35027960/t/1y/v1/w1440/r1.7778/-/01--mutter-der-geisel-almog-sarusi-bei-dessen-beisetzung-am-sonntag---50bcd75231bc48e2.jpg,2024-09-01T15:10:22Z,,Nach der Bergung von sechs weiteren toten Geiseln aus dem Gazastreifen wächst in Israel der Druck auf die Regierung für ein Abkommen mit der Hamas. Israels größter Gewerkschaftsverband Histadrut rief… [+4226 chars],,de,'Unterstützung'
https://www.sueddeutsche.de/muenchen/muenchen-frieden-demos-querdenker-linke-lux.3hK2GmEc4eTk1UsWrKWHtS,https://www.sueddeutsche.de/muenchen/muenchen-frieden-demos-querdenker-linke-lux.3hK2GmEc4eTk1UsWrKWHtS,0,www.sueddeutsche.de,"Demonstrationen in München: Gegen den Krieg, aber nicht gemeinsam","Zum Antikriegstag am 1. September demonstrieren zwei ganz unterschiedliche Lager für Frieden: Gewerkschaften und linke Gruppen auf dem Königsplatz, die „Querdenker“-Szene auf dem Marienplatz.",https://www.sueddeutsche.de/2024/09/01/7c3bc22f-9192-435f-a278-9cf15a80869d.jpeg?q=60&fm=webp&width=1200&rect=0%2C11%2C4000%2C2250,2024-09-01T15:24:33Z,,"Ein weiterer Künstler, Walter Kuhn, hat den Veranstaltern auf dem Königsplatz riesige Mohnblumen aus seiner Installation Never again zur Verfügung gestellt; mit ihr sollte an die Opfer aller Kriege g… [+3971 chars]",,de,'Krieg'
https://www.sueddeutsche.de/politik/geiseln-hamas-israel-benjamin-netanjahu-lux.Rekpm8WxLDfZK4pDKG8vRp,https://www.sueddeutsche.de/politik/geiseln-hamas-israel-benjamin-netanjahu-lux.Rekpm8WxLDfZK4pDKG8vRp,0,www.sueddeutsche.de,Krieg im Gazastreifen: Israels Armee birgt Leichen von sechs Geiseln,"Während Premier Netanjahu von einem „schweren Tag“ spricht, ruft Oppositionsführer Lapid zum Generalstreik auf. Die Familien der Geiseln wollen das Land „beben“ lassen.",https://www.sueddeutsche.de/2024/09/01/5e9fd175-dfc0-47ae-9f78-7dd0d55c1d78.jpeg?q=60&fm=webp&width=1200&rect=0%2C13%2C3000%2C1688,2024-09-01T15:37:51Z,,"Ministerpräsident Benjamin Netanjahu warf der Hamas in einer Videobotschaft vor, die Bemühungen um eine Waffenruhe systematisch zu torpedieren. Wer Geiseln ermorde, der wolle keinen Deal, sagte der k… [+3353 chars]",,de,'Krieg'
https://www.diepresse.com/18814390/kreml-glaubt-nicht-an-schnellen-vermittlungserfolg-trumps,https://www.diepresse.com/18814390/kreml-glaubt-nicht-an-schnellen-vermittlungserfolg-trumps,0,www.diepresse.com,Kreml glaubt nicht an schnellen Vermittlungserfolg Trumps,"Trump behauptet, er könne den russisch-ukrainischen Konflikt binnen eines Tages beenden. Dem widerspricht Kremlsprecher Peskow im russischen Fernsehen: „Ich glaube nicht, dass es einen Zauberstab gibt“.",https://img.diepresse.com/public/incoming/prill5-imago-images-0758146976/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200758146976,2024-09-01T15:58:48Z,,"Trump behauptet, er könne den russisch-ukrainischen Konflikt binnen eines Tages beenden. Dem widerspricht Kremlsprecher Peskow im russischen Fernsehen: Ich glaube nicht, dass es einen Zauberstab gibt… [+1729 chars]",,de,'Krieg'
https://www.stern.de/gesellschaft/regional/bayern/demonstrationen--mehr-als-3-500-demonstranten-bei-antikriegstag-in-muenchen-35027804.html,https://www.stern.de/gesellschaft/regional/bayern/demonstrationen--mehr-als-3-500-demonstranten-bei-antikriegstag-in-muenchen-35027804.html,0,www.stern.de,Demonstrationen: Mehr als 3.500 Demonstranten bei Antikriegstag in München,"Flaggen mit weißer Friedenstaube, Banner und Plakate - so demonstrieren in München tausende Menschen gegen den Krieg. Am Samstag versammelten sich bereits zwei Gruppen aus einem anderen Grund.",https://image.stern.de/35027806/t/2S/v2/w1440/r1.7778/-/01--iqd7wpcr6zv11axw800h600jpeg---c8da7d35231bd345.jpg,2024-09-01T16:39:59Z,,"Flaggen mit weißer Friedenstaube, Banner und Plakate - so demonstrieren in München tausende Menschen gegen den Krieg. Am Samstag versammelten sich bereits zwei Gruppen aus einem anderen Grund.
Im Zu… [+1243 chars]",,de,'Krieg'
https://www.sueddeutsche.de/politik/ampel-regierung-scholz-spd-landtagswahlen-thueringen-sachsen-debakel-lux.PkmDKq7dt9ks1pacqTA3Zd,https://www.sueddeutsche.de/politik/ampel-regierung-scholz-spd-landtagswahlen-thueringen-sachsen-debakel-lux.PkmDKq7dt9ks1pacqTA3Zd,0,www.sueddeutsche.de,Ampel-Krise : Eine Wagenburg um den Kanzler,"Die Reaktionen auf die Landtagswahlen bei SPD, Grünen und FDP wirken wie „Augen zu und durch“. Doch bei der Kanzlerpartei häufen sich die Fragen: Kann das mit Olaf Scholz gut gehen? Er bekommt drei Wochen Schonfrist.",https://www.sueddeutsche.de/2024/09/01/be8bea52-5984-4ce2-89aa-ee63907e25ec.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C3000%2C1688,2024-09-01T20:28:05Z,,"1. September 2024, 22:28 UhrLesezeit: 3 Min.
Die Reaktionen auf die Landtagswahlen bei SPD, Grünen und FDP wirken wie Augen zu und durch. Doch bei der Kanzlerpartei häufen sich die Fragen: Kann das … [+703 chars]",,de,'Bürgergeld'
https://www.n-tv.de/politik/05-39-Explosionen-Russischer-Raketenangriff-trifft-Kiew--article23143824.html,https://www.n-tv.de/politik/05-39-Explosionen-Russischer-Raketenangriff-trifft-Kiew--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:39 Explosionen: Russischer Raketenangriff trifft Kiew +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-09-01T22:40:00Z,https://web.archive.org/web/20240902042452/https://www.n-tv.de/politik/05-39-Explosionen-Russischer-Raketenangriff-trifft-Kiew--article23143824.html,"Die Hauptstadt Kiew ist nach ukrainischen Militärangaben erneut Ziel eines russischen Raketenangriffs. Einheiten der Luftabwehr seien im Einsatz, um den Angriff abzuwehren, teilen ukrainische Militär… [+4595 chars]",,de,'Ukraine'
