index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/2022-10/gastarbeiter-arbeitsbedingungnen-fussball-wm-katar-podcast,https://www.zeit.de/politik/2022-10/gastarbeiter-arbeitsbedingungnen-fussball-wm-katar-podcast,0,www.zeit.de,Gastarbeiter in Katar: Im Schatten des Reichtums – Katar und die Gastarbeiter,"Unter widrigsten Arbeitsbedingungen bauen Gastarbeiter Stadien für die WM in Katar. Ermöglicht wird das durch das Kafala-System, in dem Arbeitgeber zu Bürgen werden.",,2022-11-01T08:18:03Z,https://web.archive.org/web/20221101085021/https://www.zeit.de/politik/2022-10/gastarbeiter-arbeitsbedingungnen-fussball-wm-katar-podcast,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Katar'
https://taz.de/Aussenministerin-Baerbock-in-Kasachstan/!5891643/,https://taz.de/Aussenministerin-Baerbock-in-Kasachstan/!5891643/,0,taz.de,Außenministerin Baerbock in Kasachstan: Gradwanderung in Zentralasien,Kasachstan setzt sich sanft von Russland ab. Der Westen will die Chance nutzen und eine Energiekooperation eingehen – aber nicht um jeden Preis.,https://taz.de/picture/5883622/948/382383053-1.jpg,2022-11-01T08:38:00Z,https://web.archive.org/web/20221101093243/https://taz.de/Aussenministerin-Baerbock-in-Kasachstan/!5891643/,"Kasachstan setzt sich sanft von Russland ab. Der Westen will die Chance nutzen und eine Energiekooperation eingehen aber nicht um jeden Preis.
Annalena Baerbock begrüßt auf ihrer Reise Ausbn Mukhtar… [+6571 chars]",,de,'Energie'
https://www.tagesspiegel.de/wirtschaft/ein-drittel-weniger-im-september-haushalte-schranken-gasverbrauch-massiv-ein-8819530.html,https://www.tagesspiegel.de/wirtschaft/ein-drittel-weniger-im-september-haushalte-schranken-gasverbrauch-massiv-ein-8819530.html,0,www.tagesspiegel.de,Ein Drittel weniger im September: Haushalte schränken Gasverbrauch massiv ein,"Um satte 36 Prozent reduzierten Privathaushalte einer Studie zufolge ihren Bedarf. Die Industrie sparte nur 19 Prozent, doch begann schon früher damit.",https://www.tagesspiegel.de/images/heizung5/alternates/BASE_16_9_W1400/heizung.jpeg,2022-11-01T08:54:27Z,http://archive.md/20221101094928/https://www.tagesspiegel.de/wirtschaft/ein-drittel-weniger-im-september-haushalte-schranken-gasverbrauch-massiv-ein-8819530.html,Der Gasverbrauch in Deutschland hat sich auch temperaturbereinigt stark reduziert. Im September verbrauchten Privathaushalte und Kleingewerbe einer Studie der Berliner Hertie School zufolge 36 Prozen… [+1778 chars],,de,'Industrie'
https://www.focus.de/finanzen/news/hotelier-dominik-posch-im-interview-der-druck-durch-die-energiekrise-hat-etwas-gutes-wir-werden-schneller_id_174695623.html,https://www.focus.de/finanzen/news/hotelier-dominik-posch-im-interview-der-druck-durch-die-energiekrise-hat-etwas-gutes-wir-werden-schneller_id_174695623.html,0,www.focus.de,Hotelier Dominik Posch im Interview - „Nur durch den Druck der Energiekrise werden wir schneller“,"Die Gemeinde Biberwier in Tirol hat 640 Einwohner. Nicht wenige arbeiten in den 16 Chalets von „LaPosch“. Dort sollen Urlaubsgäste zur Ruhe kommen, wäVon FOCUS-online-Redakteur Volker Tietz",https://p6.focus.de/img/fotos/id_174685029/laposch-parti-0520-6-web.jpg?im=Crop%3D%280%2C221%2C1800%2C900%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=4dcf58f0cd46a81c33f5f76fc894044757a17107f470e7902b37c75d2ae4ecc5,2022-11-01T09:04:45Z,,"Die Gemeinde Biberwier in Tirol hat 640 Einwohner, nicht wenige arbeiten in den 16 Chalets von LaPosch. Im Gespräch mit FOCUS online spricht der Chef Dominik Posch über die Energiewende, regionale Ei… [+8050 chars]",,de,'Energie'
https://www.focus.de/klima/energie/laut-studie-gasverbrauch-in-deutschland-gesunken_id_174697174.html,https://www.focus.de/klima/energie/laut-studie-gasverbrauch-in-deutschland-gesunken_id_174697174.html,0,www.focus.de,Studie bescheinigt „gute Nachrichten“ - Gasverbrauch in Deutschland um fast 20 Prozent gesunken,"Die Gaspreise sind seit dem Ausbruch des Kriegs gegen die Ukraine gestiegen. Die Versorgungslage hat sich grundlegend geändert. Industrie, Gewerbe und private Haushalte regieren mit einer Senkung ihres Verbrauchs.",https://p6.focus.de/img/fotos/id_174667684/gasverbrauch.jpg?im=Crop%3D%280%2C289%2C3463%2C1731%29%3BResize%3D%281200%2C627%29&hash=a6c7a31201f8bf702f160f2e108b953070d1c4e6e12d674cd2ee9f0872481339,2022-11-01T09:04:54Z,,"Die Gasspeicher sind mittlerweile gut gefüllt. Doch die Deutschen müssen weiter Gas einsparen, um gut über den Winter zu kommen. Wie ntv in Berufung auf eine Studie berichtet, sind nun erste Erfolge … [+1138 chars]",,de,'Gas'
https://www.dw.com/de/energiesparen-ohne-licht-kein-gesch%C3%A4ft-im-winter/a-63607223,https://www.dw.com/de/energiesparen-ohne-licht-kein-gesch%C3%A4ft-im-winter/a-63607223,0,www.dw.com,Energiesparen: Ohne Licht kein Geschäft im Winter,Supermarkt Aldi kürzt seine Öffnungszeiten. Andere Lebensmittelhändler zweifeln am Erfolg. Strom und Gas sparen wollen alle - doch Kunden lieben es warm und hell. Die Winterzeit ist zurück und mit ihr die früh einbrechende Dunkelheit. Schon am Nachmittag ist …,https://static.dw.com/image/63593881_6.jpg,2022-11-01T09:23:00Z,https://web.archive.org/web/20221101141909/https://www.dw.com/de/energiesparen-ohne-licht-kein-gesch%C3%A4ft-im-winter/a-63607223,Die Winterzeit ist zurück und mit ihr die früh einbrechende Dunkelheit. Schon am Nachmittag ist die Sonne verschwunden und die Lichter gehen an. Das kostet Strom und der ist teuer. Geheizt werden mus… [+7669 chars],,de,'Energie'
https://www.tagesschau.de/wirtschaft/konjunktur/importpreise-vormonats-rueckgang-101.html,https://www.tagesschau.de/wirtschaft/konjunktur/importpreise-vormonats-rueckgang-101.html,0,www.tagesschau.de,Anstieg der Importpreise ebbt ab,Der zuletzt starke Anstieg der Importpreise hat sich etwas abgeschwächt. Im September gingen die Einfuhrpreise erstmals seit 2020 im Vergleich zum Vormonat zurück.,https://www.tagesschau.de/multimedia/bilder/lng-117~_v-original.jpg,2022-11-01T09:28:23Z,https://web.archive.org/web/20221101094015/http://www.tagesschau.de/wirtschaft/konjunktur/importpreise-vormonats-rueckgang-101.html,"Der zuletzt starke Anstieg der Importpreise hat sich etwas abgeschwächt. Im September gingen die Einfuhrpreise erstmals seit 2020 im Vergleich zum Vormonat zurück.
Erstmals seit April 2020 sind die … [+1996 chars]",,de,'Import'
https://www.morgenpost.de/wirtschaft/article236801541/heizoelpreise-1-november-heute-aktuell-deutschland-heizoel.html,https://www.morgenpost.de/wirtschaft/article236801541/heizoelpreise-1-november-heute-aktuell-deutschland-heizoel.html,0,www.morgenpost.de,Energiekosten: Heizölpreise heute: Die aktuellen Preise am 1. November,Der November beginnt mit kühleren Temperaturen: Die Heizperiode hat somit begonnen – wie viel kostet Heizöl heute am 1. November?,https://img.morgenpost.de/img/wirtschaft/crop236588145/6562604367-w820-cv16_9-q85/69862920-43cb-11ed-98b1-9a18d9c46ba9.jpg,2022-11-01T09:57:58Z,,Berlin. Nach einer überraschend milden Woche hat Deutschland wieder ein kühleres Klima eingeholt. Im November dürfte endgültig die Heizperiode beginnen. In Anbetracht der rekordverdächtigen Energiepr… [+5556 chars],,de,'Energie'
https://www.zeit.de/news/2022-11/01/nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen,https://www.zeit.de/news/2022-11/01/nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen,0,www.zeit.de,Energie: Nord Stream 2 will Schäden an Pipeline mit Schiff prüfen,,,2022-11-01T10:35:13Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energie'
https://noe.orf.at/stories/3180275/,https://noe.orf.at/stories/3180275/,0,noe.orf.at,Energiehilfe für armutsgefährdete Personen,Die EVN hat einen Energiehilfefonds in der Höhe von drei Millionen Euro eingerichtet. Dieser richtet sich in erster Linie an armutsgefährdete Kundinnen und Kunden des Energieversorgers. Beantragt werden kann die Hilfe bei der Caritas und der Diakonie.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F43%2F33%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1538550_master_561233__z7b9343.jpg%3Fs%3Dce7d521b7eb4868178d182d621eae71de8f34084,2022-11-01T10:38:55Z,https://web.archive.org/web/20221101113732/https://noe.orf.at/stories/3180275/,"Ein unterdurchschnittliches Einkommen geht oftmals mit einem überdurchschnittlichen Energieverbrauch einher. Für betroffene Personen soll es Förderungen aus dem neuen Energiehilfefonds der EVN geben,… [+1916 chars]",,de,'Energie'
https://www.welt.de/wirtschaft/article241901367/Oelkonzern-Saudi-Aramco-mit-zweitgroesstem-Nettogewinn-seit-Boersengang.html,https://www.welt.de/wirtschaft/article241901367/Oelkonzern-Saudi-Aramco-mit-zweitgroesstem-Nettogewinn-seit-Boersengang.html,0,www.welt.de,Ölkonzern Saudi Aramco mit zweitgrößtem Nettogewinn seit Börsengang,"Die drastisch gestiegenen Energiepreise haben auch dem saudischen Ölriesen Aramco einen Milliardenprofit beschert. Allein von Juli bis Oktober machte der Konzern einen Gewinn von 41,9 Milliarden Euro. Kein Unternehmen zahlt Aktionären mehr Dividenden aus als …",https://img.welt.de/img/wirtschaft/mobile241901453/3551353007-ci16x9-w1200/Earns-Saudi-Aramco.jpg,2022-11-01T10:57:56Z,https://web.archive.org/web/20221101112539/http://www.welt.de/wirtschaft/article241901367/Oelkonzern-Saudi-Aramco-mit-zweitgroesstem-Nettogewinn-seit-Boersengang.html,"Der Öl- und Gaspreisschub hat dem staatlichen Ölkonzern Saudi Aramco erneut einen gewaltigen Gewinnsprung beschert. Unter dem Strich verdiente das saudische Unternehmen im dritten Quartal mit 41,6 Mi… [+1074 chars]",,de,'Energie'
https://www.tagesschau.de/wirtschaft/dihk-energiepreise-101.html,https://www.tagesschau.de/wirtschaft/dihk-energiepreise-101.html,0,www.tagesschau.de,Firmen durch Energiepreise stark belastet,Die hohen Energiepreise belasten die deutschen Unternehmen laut einer DIHK-Umfrage immer stärker. Der Druck wirkt sich auch auf die Produktion aus. Ein Teil der Unternehmen etwa in der Autoindustrie drosselt bereits.,https://www.tagesschau.de/multimedia/bilder/autoindustrie-111~_v-original.jpg,2022-11-01T12:01:25Z,,Die hohen Energiepreise belasten die deutschen Unternehmen laut einer DIHK-Umfrage immer stärker. Der Druck wirkt sich auch auf die Produktion aus. Ein Teil der Unternehmen etwa in der Autoindustrie … [+1871 chars],,de,'Energie'
https://www.dw.com/de/schmutzige-bombe-ukraine/a-63611953,https://www.dw.com/de/schmutzige-bombe-ukraine/a-63611953,0,www.dw.com,Ukraine aktuell: Japan warnt Russland vor Atomwaffeneinsatz,"Der japanische Premier und Bundespräsident Steinmeier verurteilen den Einsatz von Atomwaffen. Die IAEA beginnt mit Inspektionen in der Ukraine. Weitere Getreidefrachter laufen aus. Der Überblick. Das Wichtigste in Kürze:


Japans Regierungschef spricht von ei…",https://static.dw.com/image/63614935_6.jpg,2022-11-01T12:14:00Z,https://web.archive.org/web/20221101103121/https://www.dw.com/de/schmutzige-bombe-ukraine/a-63611953,"Das Wichtigste in Kürze:
<ul><li>Japans Regierungschef spricht von einem feindseligen Akt gegen die Menschheit</li><li>Atomexperten gehen russischen Vorwürfen nach</li><li>Scholz sagt weitere umfass… [+7667 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/21-40-EU-Kommission-sagt-Hilfe-fuer-Wiederherstellung-des-ukrainischen-Energienetzes-zu--article23143824.html,https://www.n-tv.de/politik/21-40-EU-Kommission-sagt-Hilfe-fuer-Wiederherstellung-des-ukrainischen-Energienetzes-zu--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:40 EU-Kommission sagt Hilfe für Wiederherstellung des ukrainischen Energienetzes zu +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101205104/https://www.n-tv.de/politik/21-40-EU-Kommission-sagt-Hilfe-fuer-Wiederherstellung-des-ukrainischen-Energienetzes-zu--article23143824.html,"Nach einem Besuch in Kiew sagt die EU-Energiekommissarin Kadri Simson der Ukraine Hilfe bei der Wiederherstellung des angeschlagenen Energienetzes zu: ""Russland hat in seinem Krieg gegen die Ukraine … [+29015 chars]",,de,'Energie'
https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:29 Macron sagt Ukraine Hilfe bei Reparatur von Wasser- und Energieversorgung +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101144057/https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,"Der französische Präsident Emmanuel Macron sagt der Ukraine Hilfe bei der Reparatur der Wasser- und Energieinfrastruktur zu, die durch die russischen Angriffe schwer beschädigt wurde. Frankreich werd… [+18913 chars]",,de,'Energie'
https://www.n-tv.de/politik/15-54-Schoigu-Russland-will-weiter-ukrainische-Infrastruktur-angreifen--article23143824.html,https://www.n-tv.de/politik/15-54-Schoigu-Russland-will-weiter-ukrainische-Infrastruktur-angreifen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:54 Schoigu: Russland will weiter ukrainische Infrastruktur angreifen +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101145940/https://www.n-tv.de/politik/15-54-Schoigu-Russland-will-weiter-ukrainische-Infrastruktur-angreifen--article23143824.html,"Russlands Verteidigungsminister Sergej Schoigu kündigt eine Fortsetzung der Raketenangriffe auf die ukrainische Infrastruktur an. Damit würden ""effektiv"" Objekte zerstört und das militärische Potenzi… [+19883 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/14-42-Nord-Stream-Explosionen-Moskau-beschuldigt-weiter-London--article23143824.html,https://www.n-tv.de/politik/14-42-Nord-Stream-Explosionen-Moskau-beschuldigt-weiter-London--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:42 Nord-Stream-Explosionen: Moskau beschuldigt weiter London +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101141642/https://www.n-tv.de/politik/14-42-Nord-Stream-Explosionen-Moskau-beschuldigt-weiter-London--article23143824.html,"Nach den Explosionen an den Ostseepipelines Nord Stream 1 und 2 beschuldigt Russland erneut Großbritannien eines ""Terroranschlags"". Die russischen Geheimdienste hätten Informationen, nach denen ""Groß… [+16909 chars]",,de,'Ukraine'
https://www.stern.de/sport/fussball-weltmeisterschaft--katar-reise-mit-dfb-boss--faeser-stimmt-wm-besuch-zu-32868174.html,https://www.stern.de/sport/fussball-weltmeisterschaft--katar-reise-mit-dfb-boss--faeser-stimmt-wm-besuch-zu-32868174.html,0,www.stern.de,Fußball-Weltmeisterschaft: Katar-Reise mit DFB-Boss: Faeser stimmt WM-Besuch zu,"Doha – Die Fußball-WM in Katar ist in Deutschland umstritten, wegen Menschenrechtsfragen und der prekären Situation der Gastarbeiter in dem arabischen",https://image.stern.de/32869244/t/4l/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010122110199341564v2w800h600l1221t421r3721b2153jpeg---3559c7a2301786cf.jpg,2022-11-01T12:30:25Z,https://web.archive.org/web/20221101150822/https://www.stern.de/sport/fussball-weltmeisterschaft--katar-reise-mit-dfb-boss--faeser-stimmt-wm-besuch-zu-32868174.html,"In Katar läuft der Countdown zur Fußball-WM. Bundesinnenministerin Faeser und DFB-Boss Neuendorf verschaffen sich einen gemeinsamen Eindruck.
Die Fußball-WM in Katar ist in Deutschland umstritten, w… [+5912 chars]",,de,'Katar'
https://www.tagesspiegel.de/sport/faesers-besuch-in-katar-fussball-wm-und-menschenrechte-8820796.html,https://www.tagesspiegel.de/sport/faesers-besuch-in-katar-fussball-wm-und-menschenrechte-8820796.html,0,www.tagesspiegel.de,Faesers Besuch in Katar: Fußball-WM und Menschenrechte,Die deutsche Innenministerin Nancy Faeser spricht in Doha mit Katars Premierminister und Fifa-Präsident Infantino. Danach trifft sie für sich eine Entscheidung.,https://www.tagesspiegel.de/sport/images/sportministerin-faeser-in-katar/alternates/BASE_16_9_W1400/sportministerin-faeser-in-katar.jpeg,2022-11-01T12:43:06Z,https://web.archive.org/web/20221101154102/https://www.tagesspiegel.de/sport/faesers-besuch-in-katar-fussball-wm-und-menschenrechte-8820796.html,"Die Fußball-WM in Katar ist in Deutschland umstritten, wegen Menschenrechtsfragen und der prekären Situation der Gastarbeiter in dem arabischen Land. Doch am Ende ihrer offiziellen Gespräche in der k… [+6319 chars]",,de,'Katar'
