index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/23-23-Ukraine-Ratifizieren-Abkommen-mit-den-USA-in-kommenden-Wochen--article25740363.html,https://www.n-tv.de/politik/23-23-Ukraine-Ratifizieren-Abkommen-mit-den-USA-in-kommenden-Wochen--article25740363.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 23:23 Ukraine: Ratifizieren Abkommen mit den USA in kommenden Wochen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T18:20:00Z,https://web.archive.org/web/20250501231102/https://www.n-tv.de/politik/23-23-Ukraine-Ratifizieren-Abkommen-mit-den-USA-in-kommenden-Wochen--article25740363.html,"Die Ukraine will das Rohstoffabkommen mit den USA in den kommenden Wochen ratifizieren. Das solle so schnell wie möglich geschehen, sagt die Erste Stellvertretende Ministerpräsidentin Julija Swyryden… [+28157 chars]",,de,'Krieg'
https://www.n-tv.de/politik/16-49-Risse-in-Trump-Lager-Rubio-und-Waltz-blicken-skeptischer-auf-Russland--article23143824.html,https://www.n-tv.de/politik/16-49-Risse-in-Trump-Lager-Rubio-und-Waltz-blicken-skeptischer-auf-Russland--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 16:49 Risse in Trump-Lager? ""Rubio und Waltz blicken skeptischer auf Russland"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502155016/https://www.n-tv.de/politik/16-49-Risse-in-Trump-Lager-Rubio-und-Waltz-blicken-skeptischer-auf-Russland--article23143824.html,"Dass die Ukraine und die USA nun doch ein Rohstoffabkommen unterzeichnen, ist laut Sicherheitsexperfte Frank Umbach ein großer Fortschritt - auch wenn das angegriffene Land noch weit von einer Waffen… [+17162 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-19-Denison-zu-Trumps-neuem-Kurs-Zeigt-Solidaritaet-die-wir-so-noch-nicht-gesehen-haben--article23143824.html,https://www.n-tv.de/politik/15-19-Denison-zu-Trumps-neuem-Kurs-Zeigt-Solidaritaet-die-wir-so-noch-nicht-gesehen-haben--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 15:19 Denison zu Trumps neuem Kurs: ""Zeigt Solidarität, die wir so noch nicht gesehen haben"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502160620/https://www.n-tv.de/politik/15-19-Denison-zu-Trumps-neuem-Kurs-Zeigt-Solidaritaet-die-wir-so-noch-nicht-gesehen-haben--article23143824.html,"Mike Waltz, Sicherheitsberater des US-Präsidenten, wird von Donald Trump freigestellt. Offiziell wird das sogenannte ""Signal-Gate"" als Grund für die Entlassung angeführt. Der amerikanische Politologe… [+16141 chars]",,de,'Kreml'
https://www.n-tv.de/politik/13-53-Scholz-Optimistisch-dass-US-Hilfe-nicht-nachlassen-wird--article23143824.html,https://www.n-tv.de/politik/13-53-Scholz-Optimistisch-dass-US-Hilfe-nicht-nachlassen-wird--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 13:53 Scholz: Optimistisch, dass US-Hilfe nicht nachlassen wird +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502124843/https://www.n-tv.de/politik/13-53-Scholz-Optimistisch-dass-US-Hilfe-nicht-nachlassen-wird--article23143824.html,"Der scheidende Kanzler Olaf Scholz zeigt sich optimistisch, dass die USA die Ukraine weiter militärisch unterstützen werden. ""Ich bin ganz zuversichtlich, dass die Unterstützung der USA für die Ukrai… [+14580 chars]",,de,'Krieg'
https://www.n-tv.de/politik/18-29-Ukrainische-Agrarexporte-im-April-deutlich-gesunken--article23143824.html,https://www.n-tv.de/politik/18-29-Ukrainische-Agrarexporte-im-April-deutlich-gesunken--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:29 Ukrainische Agrarexporte im April deutlich gesunken +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502172329/https://www.n-tv.de/politik/18-29-Ukrainische-Agrarexporte-im-April-deutlich-gesunken--article23143824.html,"Die Ukraine hat im April rund 4,1 Millionen Tonnen Agrarprodukte exportiert - ein Rückgang von 23,4 Prozent im Vergleich zum März, wie der Ukrainische Agrarverband UCAB mitteilt. Besonders stark betr… [+19037 chars]",,de,'Kreml'
https://www.n-tv.de/politik/16-02-Bloomberg-USA-bereiten-neue-Druckmittel-gegen-Russland-vor--article23143824.html,https://www.n-tv.de/politik/16-02-Bloomberg-USA-bereiten-neue-Druckmittel-gegen-Russland-vor--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:02 Bloomberg: USA bereiten neue Druckmittel gegen Russland vor +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502162427/https://www.n-tv.de/politik/16-02-Bloomberg-USA-bereiten-neue-Druckmittel-gegen-Russland-vor--article23143824.html,"US-Regierungsmitarbeiter haben laut einem Bericht der US-Nachrichtenagentur Bloomberg verschiedene Optionen ausgearbeitet, mit denen Präsident Donald Trump den wirtschaftlichen Druck auf Russland erh… [+16799 chars]",,de,'Kreml'
https://www.n-tv.de/politik/05-15-Ukrainisches-Gericht-Auch-Zeugen-Jehovas-muessen-in-den-Krieg--article23143824.html,https://www.n-tv.de/politik/05-15-Ukrainisches-Gericht-Auch-Zeugen-Jehovas-muessen-in-den-Krieg--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:15 Ukrainisches Gericht: Auch Zeugen Jehovas müssen in den Krieg +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,,"Der Oberste Gerichtshof der Ukraine hat entschieden, dass religiöse Überzeugungen im Verteidigungskrieg gegen Russland keine Befreiung vom Militärdienst rechtfertigen. Im konkreten Fall wurde ein Zeu… [+6752 chars]",,de,'Saporischschja'
https://www.n-tv.de/politik/19-48-Russland-nimmt-Kupjansk-unter-Beschuss--article23143824.html,https://www.n-tv.de/politik/19-48-Russland-nimmt-Kupjansk-unter-Beschuss--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:48 Russland nimmt Kupjansk unter Beschuss +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,,Russische Luftstreitkräfte nehmen die Stadt Kupjansk in der Region Charkiw unter Beschuss. Nach mehreren Angriffen wurde die Leiche eines getöteten Mannes unter den Trümmern eines Hauses geborgen. Re… [+20337 chars],,de,'Krieg'
https://www.n-tv.de/politik/17-34-Ukrainischer-Aussenminister-nennt-rote-Linien-fuer-Friedensregelung--article23143824.html,https://www.n-tv.de/politik/17-34-Ukrainischer-Aussenminister-nennt-rote-Linien-fuer-Friedensregelung--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:34 Ukrainischer Außenminister nennt rote Linien für Friedensregelung +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,http://archive.md/20250502161003/https://www.n-tv.de/politik/17-34-Ukrainischer-Aussenminister-nennt-rote-Linien-fuer-Friedensregelung--article23143824.html,"Der ukrainische Außenminister Andrij Sybiha unterstreicht vor dem Parlament in Kiew die roten Linien seiner Regierung für eine Friedensregelung im Krieg gegen Russland. So werde die Ukraine keinen ""F… [+18334 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/07-56-Ukraine-veroeffentlicht-Zahlen-zu-russischen-Verlusten--article23143824.html,https://www.n-tv.de/politik/07-56-Ukraine-veroeffentlicht-Zahlen-zu-russischen-Verlusten--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:56 Ukraine veröffentlicht Zahlen zu russischen Verlusten +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502071618/https://www.n-tv.de/politik/07-56-Ukraine-veroeffentlicht-Zahlen-zu-russischen-Verlusten--article23143824.html,Der ukrainische Generalstab veröffentlicht neue Verlustzahlen zu den russischen Truppen in der Ukraine. Demnach soll Russland seit dem 24. Februar 2022 rund 954.300 Soldaten in der Ukraine verloren h… [+9090 chars],,de,'Saporischschja'
https://www.n-tv.de/politik/12-07-TV-Doku-soll-Einblick-in-Putins-Kreml-Wohnung-geben--article23143824.html,https://www.n-tv.de/politik/12-07-TV-Doku-soll-Einblick-in-Putins-Kreml-Wohnung-geben--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:07 TV-Doku soll Einblick in Putins Kreml-Wohnung geben +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502102755/https://www.n-tv.de/politik/12-07-TV-Doku-soll-Einblick-in-Putins-Kreml-Wohnung-geben--article23143824.html,"Am Sonntag zeigt das russische Fernsehen die Dokumentation ""Russland. Kreml. Putin. 25 Jahre."" Erstmals in der Geschichte durfte ein Filmteam Putin in seiner Privatwohnung neben seinem Büro im Kreml … [+13106 chars]",,de,'Kreml'
https://www.n-tv.de/politik/14-44-Insider-Milliarden-von-Russlands-eingefrorenem-Vermoegen-in-EU-gehen-an-Investoren--article23143824.html,https://www.n-tv.de/politik/14-44-Insider-Milliarden-von-Russlands-eingefrorenem-Vermoegen-in-EU-gehen-an-Investoren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:44 Insider: Milliarden von Russlands eingefrorenem Vermögen in EU gehen an Investoren +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502130511/https://www.n-tv.de/politik/14-44-Insider-Milliarden-von-Russlands-eingefrorenem-Vermoegen-in-EU-gehen-an-Investoren--article23143824.html,"Der zentrale europäische Wertpapier-Verwahrer Euroclear gibt Insidern zufolge eingefrorene russische Gelder in Milliardenhöhe an westliche Investoren frei. Diese sollten dafür entschädigt werden, das… [+15726 chars]",,de,'Kreml'
https://www.n-tv.de/politik/13-00-USA-bestaetigen-Lieferung-ausgemusterter-F-16-Kampfflugzeuge-an-die-Ukraine--article23143824.html,https://www.n-tv.de/politik/13-00-USA-bestaetigen-Lieferung-ausgemusterter-F-16-Kampfflugzeuge-an-die-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:00 USA bestätigen Lieferung ausgemusterter F-16-Kampfflugzeuge an die Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502124419/https://www.n-tv.de/politik/13-00-USA-bestaetigen-Lieferung-ausgemusterter-F-16-Kampfflugzeuge-an-die-Ukraine--article23143824.html,"Die US-Luftwaffe sendet ausgemusterte F-16-Kampfflugzeuge in die Ukraine. Das berichtet The War Zone unter Berufung auf die US-Luftwaffe. Zuvor hatte das Portal über Bildmaterial berichtet, das zeige… [+14215 chars]",,de,'Krieg'
https://www.n-tv.de/politik/18-59-Togo-Studenten-mit-falschen-Stipendien-in-russische-Armee-gelockt--article23143824.html,https://www.n-tv.de/politik/18-59-Togo-Studenten-mit-falschen-Stipendien-in-russische-Armee-gelockt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:59 Togo: Studenten mit falschen Stipendien in russische Armee gelockt +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502171013/https://www.n-tv.de/politik/18-59-Togo-Studenten-mit-falschen-Stipendien-in-russische-Armee-gelockt--article23143824.html,"Kämpfer aus Togo, die an der Seite der russischen Armee im Einsatz waren, sind nach Angaben der Regierung des westafrikanischen Landes in der Ukraine gefangen genommen worden. Sie hätten an ""Militäro… [+19741 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/10-00-Ukraine-Braende-in-Dnipropetrowsk-nach-russischem-Drohnenangriff--article23143824.html,https://www.n-tv.de/politik/10-00-Ukraine-Braende-in-Dnipropetrowsk-nach-russischem-Drohnenangriff--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 10:00 Ukraine: Brände in Dnipropetrowsk nach russischem Drohnenangriff +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502095739/https://www.n-tv.de/politik/10-00-Ukraine-Braende-in-Dnipropetrowsk-nach-russischem-Drohnenangriff--article23143824.html,"Bei Drohnenangriffen auf die östliche Region Dnipropetrowsk seien zwei weitere Menschen verletzt worden, teilt Regionalgouverneur Serhij Lysak im Onlinedienst Telegram mit. Mehrere Brände seien infol… [+10696 chars]",,de,'Krieg'
